timestamp,open,high,low,close,volume
2026-01-09 14:30:00,184.0,185.0,184.0,184.0,22911.41929036
2026-01-09 14:45:00,184.0,184.0,184.0,184.0,27173.91304347
2026-01-09 15:00:00,184.0,184.0,184.0,184.0,489.13043479
2026-01-09 15:15:00,184.0,185.0,184.0,185.0,47167.54294473
2026-01-09 15:30:00,185.0,185.0,185.0,185.0,4158.34198441
2026-01-09 16:00:00,185.0,185.0,184.0,185.0,8349.80431604
2026-01-09 16:15:00,184.0,184.0,184.0,184.0,5434.78260869
2026-01-09 16:30:00,184.0,184.0,184.0,184.0,40352.66956469
2026-01-09 16:45:00,184.0,184.0,184.0,184.0,1630.43478261
2026-01-09 17:00:00,184.0,184.0,184.0,184.0,20034.78702338
2026-01-09 17:15:00,184.0,184.0,184.0,184.0,2741.20564573
2026-01-09 17:30:00,184.0,184.0,183.0,183.0,18301.22999619
2026-01-09 17:45:00,183.0,183.0,181.0,183.0,74369.4739103
2026-01-09 18:00:00,183.0,184.0,183.0,184.0,30840.40326397
2026-01-09 18:15:00,184.0,184.0,184.0,184.0,54.34782608
2026-01-09 18:30:00,184.0,184.0,184.0,184.0,18065.4166958
2026-01-09 18:45:00,185.0,185.0,184.0,184.0,5489.6284779
2026-01-09 19:00:00,184.0,185.0,183.0,184.0,34549.29022222
2026-01-09 19:15:00,185.0,185.0,184.0,184.0,6880.55664734
2026-01-09 19:30:00,184.0,184.0,184.0,184.0,8053.27770897
2026-01-09 19:45:00,184.0,184.0,184.0,184.0,941.62958115
2026-01-09 20:00:00,183.0,183.0,183.0,183.0,1630.4347826
2026-01-09 20:30:00,184.0,184.0,184.0,184.0,88.52540376
2026-01-09 20:45:00,183.0,183.0,183.0,183.0,18001.95858234
2026-01-09 21:00:00,184.0,184.0,183.0,183.0,15524.19910329
2026-01-09 21:15:00,183.0,183.0,182.0,183.0,32496.1631705
2026-01-09 21:45:00,184.0,184.0,184.0,184.0,5432.06521739
2026-01-09 22:00:00,184.0,185.0,184.0,184.0,8499.14981148
2026-01-09 22:15:00,184.0,186.0,184.0,185.0,3985.0370046
2026-01-09 22:30:00,186.0,186.0,185.0,186.0,8338.62365716
2026-01-09 22:45:00,186.0,186.0,186.0,186.0,14103.67727387
2026-01-09 23:00:00,185.0,185.0,184.0,184.0,8455.86206542
2026-01-09 23:15:00,185.0,185.0,185.0,185.0,40796.42128855
2026-01-09 23:30:00,185.0,186.0,184.0,184.0,15357.23687451
2026-01-09 23:45:00,184.0,184.0,184.0,184.0,2133.13345565
2026-01-10 00:00:00,184.0,185.0,184.0,185.0,1507.68691543
2026-01-10 00:15:00,186.0,187.0,186.0,187.0,3117.09978941
2026-01-10 00:30:00,187.0,188.0,185.0,185.0,12912.28611063
2026-01-10 00:45:00,185.0,185.0,185.0,185.0,172.03038448
2026-01-10 01:00:00,185.0,187.0,185.0,187.0,474.9684925
2026-01-10 01:15:00,187.0,187.0,186.0,186.0,2050.177822
2026-01-10 01:30:00,185.0,186.0,185.0,186.0,50022.93620313
2026-01-10 01:45:00,185.0,185.0,185.0,185.0,80.64516129
2026-01-10 02:15:00,185.0,186.0,184.0,184.0,48311.6936174
2026-01-10 02:30:00,184.0,184.0,184.0,184.0,5000.0
2026-01-10 02:45:00,185.0,185.0,185.0,185.0,2160.26315789
2026-01-10 03:15:00,184.0,184.0,184.0,184.0,1113.63543913
2026-01-10 03:30:00,183.0,183.0,183.0,183.0,12106.091256
2026-01-10 04:00:00,184.0,185.0,183.0,184.0,18090.36251467
2026-01-10 04:15:00,183.0,183.0,183.0,183.0,765.0
2026-01-10 04:30:00,183.0,183.0,183.0,183.0,3736.0
2026-01-10 04:45:00,183.0,183.0,183.0,183.0,707.0
2026-01-10 05:00:00,183.0,183.0,183.0,183.0,1410.44808743
2026-01-10 06:00:00,184.0,184.0,184.0,184.0,202.7995252
2026-01-10 06:15:00,185.0,185.0,185.0,185.0,5083.22695556
