timestamp,open,high,low,close,volume
2026-01-05 10:00:00,227.0,232.0,227.0,231.0,179495.21169617
2026-01-05 11:00:00,231.0,231.0,230.0,231.0,183049.82389101
2026-01-05 12:00:00,231.0,231.0,229.0,230.0,86983.86723348
2026-01-05 13:00:00,229.0,229.0,225.0,225.0,55586.37829919
2026-01-05 14:00:00,225.0,227.0,225.0,226.0,19311.62699359
2026-01-05 15:00:00,226.0,226.0,222.0,226.0,525202.28560629
2026-01-05 16:00:00,226.0,226.0,225.0,225.0,7307.28912337
2026-01-05 17:00:00,227.0,227.0,225.0,225.0,5152.72265966
2026-01-05 18:00:00,225.0,225.0,224.0,224.0,162277.14533377
2026-01-05 19:00:00,226.0,226.0,225.0,225.0,23456.83672216
2026-01-05 20:00:00,225.0,225.0,223.0,224.0,165302.71697034
2026-01-05 21:00:00,224.0,225.0,224.0,225.0,94109.65855329
2026-01-05 22:00:00,224.0,224.0,222.0,223.0,163214.21569748
2026-01-05 23:00:00,224.0,228.0,224.0,227.0,22525.47642457
2026-01-06 00:00:00,227.0,227.0,226.0,227.0,51428.52489458
2026-01-06 01:00:00,226.0,226.0,225.0,225.0,17879.50502363
2026-01-06 02:00:00,226.0,226.0,225.0,226.0,75246.92892102
2026-01-06 03:00:00,228.0,231.0,228.0,231.0,10009.42548306
2026-01-06 04:00:00,230.0,231.0,229.0,231.0,5629.46830696
2026-01-06 05:00:00,231.0,231.0,230.0,230.0,12225.48757505
2026-01-06 06:00:00,230.0,230.0,229.0,229.0,18198.61334874
2026-01-06 07:00:00,229.0,232.0,229.0,232.0,50295.7711576
2026-01-06 08:00:00,232.0,232.0,231.0,232.0,149734.60277797
2026-01-06 09:00:00,232.0,232.0,227.0,229.0,349131.76318706
2026-01-06 10:00:00,231.0,232.0,231.0,231.0,51550.49529946
2026-01-06 11:00:00,231.0,232.0,230.0,230.0,75828.17996024
2026-01-06 12:00:00,230.0,232.0,230.0,231.0,67307.44068975
2026-01-06 13:00:00,231.0,232.0,231.0,231.0,7280.18853797
2026-01-06 14:00:00,230.0,231.0,230.0,231.0,4608.92999874
2026-01-06 15:00:00,229.0,233.0,229.0,232.0,63062.12873842
2026-01-06 16:00:00,232.0,232.0,228.0,228.0,58313.00434538
2026-01-06 17:00:00,229.0,230.0,229.0,229.0,5065.74820466
2026-01-06 18:00:00,229.0,230.0,229.0,230.0,15222.98452624
2026-01-06 19:00:00,231.0,231.0,230.0,231.0,15547.63154647
2026-01-06 20:00:00,232.0,235.0,231.0,234.0,107836.30655242
2026-01-06 21:00:00,234.0,238.0,234.0,238.0,135730.35567785
2026-01-06 22:00:00,237.0,240.0,237.0,238.0,121097.98438428
2026-01-06 23:00:00,239.0,243.0,238.0,240.0,109496.81303379
2026-01-07 00:00:00,238.0,240.0,235.0,237.0,131777.40528239
2026-01-07 01:00:00,237.0,237.0,232.0,233.0,184988.75916137
2026-01-07 02:00:00,234.0,235.0,228.0,229.0,106592.99281787
2026-01-07 03:00:00,229.0,233.0,228.0,233.0,26080.74788309
2026-01-07 04:00:00,234.0,235.0,234.0,235.0,15538.33079822
2026-01-07 05:00:00,234.0,235.0,234.0,234.0,106933.94119545
2026-01-07 06:00:00,234.0,237.0,234.0,237.0,47895.1657955
2026-01-07 07:00:00,237.0,238.0,236.0,238.0,25439.15671129
2026-01-07 08:00:00,238.0,244.0,238.0,241.0,607189.59126567
2026-01-07 09:00:00,241.0,242.0,236.0,236.0,305836.40645619
2026-01-07 10:00:00,236.0,237.0,234.0,235.0,79155.8901667
2026-01-07 11:00:00,236.0,236.0,234.0,236.0,95921.02565221
2026-01-07 12:00:00,237.0,237.0,236.0,236.0,31494.10062588
2026-01-07 13:00:00,236.0,237.0,234.0,235.0,77551.14109123
2026-01-07 14:00:00,235.0,235.0,234.0,234.0,266750.09214112
2026-01-07 15:00:00,234.0,234.0,233.0,234.0,93170.27082545
2026-01-07 16:00:00,233.0,237.0,233.0,235.0,68308.94490811
2026-01-07 17:00:00,236.0,237.0,236.0,237.0,47512.821646
2026-01-07 18:00:00,237.0,237.0,233.0,233.0,166119.23608387
2026-01-07 19:00:00,233.0,235.0,233.0,233.0,86399.58969868
2026-01-07 20:00:00,235.0,235.0,234.0,235.0,15905.4128843
2026-01-07 21:00:00,235.0,235.0,233.0,233.0,35944.02013658
2026-01-07 22:00:00,233.0,235.0,233.0,233.0,57895.60348497
2026-01-07 23:00:00,232.0,232.0,229.0,232.0,99357.80691189
2026-01-08 00:00:00,231.0,232.0,227.0,228.0,105755.82477707
2026-01-08 01:00:00,227.0,230.0,227.0,228.0,27883.22503821
2026-01-08 02:00:00,229.0,229.0,229.0,229.0,1332.18772611
2026-01-08 03:00:00,228.0,230.0,228.0,229.0,45489.49172779
2026-01-08 04:00:00,229.0,231.0,228.0,231.0,276228.92120059
2026-01-08 05:00:00,230.0,230.0,228.0,229.0,25581.11601312
2026-01-08 06:00:00,230.0,230.0,230.0,230.0,21.76086956
2026-01-08 07:00:00,228.0,229.0,227.0,228.0,1840.99470561
2026-01-08 08:00:00,227.0,231.0,227.0,229.0,31849.86529674
2026-01-08 09:00:00,230.0,230.0,228.0,229.0,80996.64769755
2026-01-08 10:00:00,230.0,234.0,230.0,234.0,230328.00716409
2026-01-08 11:00:00,234.0,234.0,232.0,233.0,194407.94076453
2026-01-08 12:00:00,233.0,236.0,230.0,230.0,161159.07657626
2026-01-08 13:00:00,230.0,233.0,229.0,232.0,18335.66380388
2026-01-08 14:00:00,232.0,232.0,230.0,232.0,9012.6199354
2026-01-08 15:00:00,232.0,232.0,227.0,227.0,83795.15470076
2026-01-08 16:00:00,227.0,230.0,226.0,230.0,60040.04735587
2026-01-08 17:00:00,230.0,230.0,227.0,229.0,35860.30493804
2026-01-08 18:00:00,229.0,229.0,226.0,226.0,56639.79617689
2026-01-08 19:00:00,225.0,227.0,224.0,227.0,17078.31272199
2026-01-08 20:00:00,227.0,227.0,225.0,226.0,88898.04750175
2026-01-08 21:00:00,225.0,226.0,224.0,225.0,17465.83145816
2026-01-08 22:00:00,225.0,225.0,224.0,224.0,100924.87929681
2026-01-08 23:00:00,224.0,227.0,223.0,227.0,80161.67408199
2026-01-09 00:00:00,227.0,230.0,226.0,230.0,15716.30172079
2026-01-09 01:00:00,231.0,233.0,231.0,232.0,87993.2630907
2026-01-09 02:00:00,233.0,233.0,232.0,233.0,6125.55142916
2026-01-09 03:00:00,231.0,232.0,231.0,232.0,1159.00839874
2026-01-09 04:00:00,230.0,230.0,230.0,230.0,13128.14299344
2026-01-09 05:00:00,229.0,231.0,229.0,229.0,47944.07152259
2026-01-09 06:00:00,233.0,233.0,231.0,231.0,162.2220612
2026-01-09 07:00:00,233.0,233.0,231.0,233.0,31084.03894133
2026-01-09 08:00:00,233.0,235.0,233.0,235.0,40544.71281711
2026-01-09 09:00:00,236.0,260.0,232.0,233.0,12909769.46594316
2026-01-09 10:00:00,233.0,237.0,232.0,233.0,534373.84591829
2026-01-09 11:00:00,233.0,236.0,232.0,233.0,331518.2896607
2026-01-09 12:00:00,232.0,235.0,232.0,235.0,146308.6305426
2026-01-09 13:00:00,234.0,235.0,233.0,234.0,14613.04239811
2026-01-09 14:00:00,234.0,235.0,232.0,233.0,443350.37538716
2026-01-09 15:00:00,234.0,234.0,233.0,234.0,45511.76820378
2026-01-09 16:00:00,235.0,235.0,233.0,234.0,29896.9670189
2026-01-09 17:00:00,235.0,235.0,230.0,232.0,119141.13400274
2026-01-09 18:00:00,233.0,235.0,233.0,235.0,45241.19361337
2026-01-09 19:00:00,234.0,235.0,234.0,235.0,20097.28347759
