timestamp,open,high,low,close,volume
2026-01-06 06:00:00,199400.0,200800.0,199400.0,200400.0,19733.17207956
2026-01-06 07:00:00,200400.0,201400.0,200300.0,201000.0,20288.36126655
2026-01-06 08:00:00,201000.0,201200.0,200000.0,200100.0,23858.17139136
2026-01-06 09:00:00,200000.0,200600.0,198000.0,199300.0,61968.13841363
2026-01-06 10:00:00,199400.0,200800.0,199000.0,199300.0,48120.06250406
2026-01-06 11:00:00,199300.0,199900.0,199000.0,199400.0,15579.3737473
2026-01-06 12:00:00,199400.0,200600.0,199200.0,200200.0,14351.53551375
2026-01-06 13:00:00,200200.0,201100.0,200100.0,200600.0,12445.06751994
2026-01-06 14:00:00,200400.0,202700.0,199900.0,202000.0,22476.97820481
2026-01-06 15:00:00,202000.0,202300.0,201100.0,201400.0,18707.93908997
2026-01-06 16:00:00,201400.0,201500.0,198500.0,199100.0,32743.1114595
2026-01-06 17:00:00,199100.0,200100.0,198800.0,199300.0,14841.72225722
2026-01-06 18:00:00,199300.0,200700.0,199000.0,199800.0,10217.49997744
2026-01-06 19:00:00,199900.0,200300.0,199300.0,199800.0,13921.44615439
2026-01-06 20:00:00,199700.0,202500.0,199700.0,202300.0,26771.39809903
2026-01-06 21:00:00,202300.0,202600.0,201200.0,201400.0,17504.22538571
2026-01-06 22:00:00,201500.0,202000.0,201000.0,201500.0,15967.01638616
2026-01-06 23:00:00,201500.0,207700.0,201400.0,205700.0,82267.28989734
2026-01-07 00:00:00,205700.0,207400.0,204900.0,205400.0,35901.76121684
2026-01-07 01:00:00,205500.0,206000.0,201000.0,202200.0,39879.82686909
2026-01-07 02:00:00,202200.0,202600.0,198800.0,199100.0,33264.40700032
2026-01-07 03:00:00,199100.0,201000.0,198500.0,200500.0,12199.12576792
2026-01-07 04:00:00,200400.0,200900.0,200000.0,200300.0,5332.23013799
2026-01-07 05:00:00,200200.0,202300.0,200200.0,202000.0,7385.59266426
2026-01-07 06:00:00,201900.0,205900.0,201700.0,203500.0,25028.53959578
2026-01-07 07:00:00,203400.0,204500.0,202500.0,203300.0,15481.56428534
2026-01-07 08:00:00,203400.0,205100.0,203300.0,204900.0,20557.38578817
2026-01-07 09:00:00,204900.0,205400.0,203100.0,203200.0,20803.51779119
2026-01-07 10:00:00,203200.0,204200.0,201600.0,201800.0,28400.81798203
2026-01-07 11:00:00,201900.0,203600.0,201400.0,203200.0,15892.88089392
2026-01-07 12:00:00,203300.0,204000.0,202300.0,202500.0,12472.85255435
2026-01-07 13:00:00,202500.0,202700.0,201500.0,201500.0,9800.49243276
2026-01-07 14:00:00,201500.0,202300.0,200600.0,201100.0,16536.60422178
2026-01-07 15:00:00,201000.0,201900.0,201000.0,201600.0,7414.96191172
2026-01-07 16:00:00,201600.0,202500.0,201600.0,202400.0,8183.59203168
2026-01-07 17:00:00,202300.0,203100.0,202100.0,202500.0,14207.87756673
2026-01-07 18:00:00,202500.0,202700.0,199100.0,199900.0,49451.53619643
2026-01-07 19:00:00,200000.0,200800.0,199900.0,200400.0,21958.49800474
2026-01-07 20:00:00,200400.0,201400.0,200400.0,200800.0,11136.88413235
2026-01-07 21:00:00,200800.0,201100.0,200300.0,200700.0,6576.32992369
2026-01-07 22:00:00,200800.0,201600.0,200300.0,201100.0,14884.83084626
2026-01-07 23:00:00,201100.0,201200.0,199300.0,200900.0,24610.97698425
2026-01-08 00:00:00,200900.0,201100.0,197400.0,197900.0,33550.85829124
