timestamp,open,high,low,close,volume
2026-01-10 05:15:00,53.7,53.9,53.3,53.9,2083811.75287883
2026-01-10 05:30:00,53.9,53.9,53.5,53.6,1342008.05490718
2026-01-10 05:45:00,53.6,53.8,53.5,53.8,955562.08151489
2026-01-10 06:00:00,53.8,53.9,53.5,53.6,1114159.95537333
2026-01-10 06:15:00,53.6,53.8,53.5,53.7,1624701.98411547
2026-01-10 06:30:00,53.6,53.6,52.7,53.2,5013024.05709368
2026-01-10 06:45:00,53.2,53.2,52.7,53.1,1710194.62896229
2026-01-10 07:00:00,53.1,53.4,52.7,53.2,1805069.27922334
2026-01-10 07:15:00,53.1,53.1,52.8,53.0,1188530.9444461
2026-01-10 07:30:00,53.0,53.3,52.9,53.2,1607106.65543702
2026-01-10 07:45:00,53.2,53.3,53.0,53.1,969345.44530191
2026-01-10 08:00:00,53.1,53.3,52.7,53.1,3150408.84389151
2026-01-10 08:15:00,53.1,53.1,51.7,52.3,6483402.31113175
2026-01-10 08:30:00,52.3,52.9,52.1,52.1,4851610.828076
2026-01-10 08:45:00,52.1,52.7,52.1,52.4,9335990.32744282
2026-01-10 09:00:00,52.4,55.0,49.5,51.1,104885007.16810578
2026-01-10 09:15:00,51.1,51.7,48.5,49.4,29794505.12680265
2026-01-10 09:30:00,49.4,51.3,48.8,49.7,24999258.20091613
2026-01-10 09:45:00,49.7,54.4,49.0,53.8,34503723.28923164
2026-01-10 10:00:00,53.8,57.4,53.1,56.6,170491740.24325627
2026-01-10 10:15:00,56.6,57.2,55.1,55.7,54643323.62491802
2026-01-10 10:30:00,55.7,61.1,55.2,59.8,120212677.65485744
2026-01-10 10:45:00,59.9,60.7,59.3,59.7,45506891.66626666
2026-01-10 11:00:00,59.8,65.6,59.7,64.4,119857792.7292572
2026-01-10 11:15:00,64.4,64.6,63.0,64.3,64472769.29091446
2026-01-10 11:30:00,64.3,64.4,61.4,61.9,55664647.69482744
2026-01-10 11:45:00,61.9,63.0,61.2,62.9,31829111.3499228
2026-01-10 12:00:00,62.9,63.8,61.9,62.5,27594528.79300896
2026-01-10 12:15:00,62.4,62.8,62.0,62.3,13445162.46983028
2026-01-10 12:30:00,62.1,62.4,59.9,61.1,43362332.16949198
2026-01-10 12:45:00,61.2,61.5,59.8,60.3,21981497.95562147
2026-01-10 13:00:00,60.2,61.0,58.7,59.3,34355337.21131397
2026-01-10 13:15:00,59.3,60.7,58.8,60.2,29778409.53098911
2026-01-10 13:30:00,60.2,60.2,57.6,58.8,31226560.64194703
2026-01-10 13:45:00,58.8,59.4,58.3,59.4,10016280.75676914
2026-01-10 14:00:00,59.3,60.0,58.4,59.6,12657158.12885904
2026-01-10 14:15:00,59.5,60.2,59.5,60.2,13964261.66617011
2026-01-10 14:30:00,60.1,61.8,60.1,60.8,37055391.62326073
2026-01-10 14:45:00,60.8,61.0,59.7,60.1,13044006.50324122
2026-01-10 15:00:00,60.1,60.1,59.1,59.5,9535837.63804883
2026-01-10 15:15:00,59.5,60.3,58.4,59.8,14020296.97132494
2026-01-10 15:30:00,59.8,60.2,59.2,59.2,6152075.37594414
2026-01-10 15:45:00,59.2,59.9,58.9,59.6,4275009.12888914
2026-01-10 16:00:00,59.6,59.7,58.5,58.5,6664549.04707945
2026-01-10 16:15:00,58.5,59.2,58.1,58.2,7601804.39194438
2026-01-10 16:30:00,58.1,58.7,57.5,57.6,10136287.73777864
2026-01-10 16:45:00,57.6,57.6,55.6,55.7,20143651.39436537
2026-01-10 17:00:00,55.7,56.1,54.4,54.7,23344082.12907461
2026-01-10 17:15:00,54.8,55.5,54.5,55.0,11226231.71006269
2026-01-10 17:30:00,55.0,55.6,54.4,55.1,10781038.3032981
2026-01-10 17:45:00,55.1,55.2,54.6,54.9,6824171.42130221
2026-01-10 18:00:00,55.0,55.0,53.9,54.9,10359904.31380312
2026-01-10 18:15:00,54.8,55.3,54.2,54.6,10395431.15770502
2026-01-10 18:30:00,54.6,54.7,54.0,54.6,4305309.25015776
2026-01-10 18:45:00,54.6,54.8,54.1,54.2,2980496.12194906
2026-01-10 19:00:00,54.2,54.8,54.1,54.7,4093665.78637157
2026-01-10 19:15:00,54.7,55.0,54.4,54.6,4805208.25835269
2026-01-10 19:30:00,54.6,55.2,54.5,55.1,3897704.39700556
2026-01-10 19:45:00,55.1,56.3,54.8,56.0,13509960.29191512
2026-01-10 20:00:00,56.2,56.2,54.8,55.0,8812666.70315073
2026-01-10 20:15:00,55.2,55.3,54.7,55.0,2232793.52950091
2026-01-10 20:30:00,55.0,55.1,53.5,53.8,10506375.07219544
2026-01-10 20:45:00,53.8,53.8,52.6,53.3,19184194.00014006
2026-01-10 21:00:00,53.3,54.0,52.8,53.5,9311040.72267512
2026-01-10 21:15:00,53.5,54.2,53.5,53.8,4838658.94558154
2026-01-10 21:30:00,53.7,53.9,53.3,53.6,2788369.23698377
2026-01-10 21:45:00,53.6,53.6,53.1,53.2,2316208.37626102
2026-01-10 22:00:00,53.2,53.2,51.4,52.6,15365370.42512749
2026-01-10 22:15:00,52.6,53.9,52.1,52.8,10949741.6224007
2026-01-10 22:30:00,52.8,53.5,52.4,53.5,4748803.99614184
2026-01-10 22:45:00,53.5,53.5,52.8,52.9,2338077.16542577
2026-01-10 23:00:00,52.9,53.4,52.8,53.3,1249297.0272799
2026-01-10 23:15:00,53.3,53.3,52.8,52.9,4410255.78933286
2026-01-10 23:30:00,53.1,53.3,52.7,52.9,2190989.96335562
2026-01-10 23:45:00,52.9,53.2,52.6,52.6,1623156.75834517
2026-01-11 00:00:00,52.8,56.8,52.7,56.2,34870762.7456566
2026-01-11 00:15:00,56.1,58.3,55.7,56.8,45612429.42420395
2026-01-11 00:30:00,56.8,56.8,55.2,55.8,20243000.0915495
2026-01-11 00:45:00,55.9,56.4,55.2,55.6,12077616.32124264
2026-01-11 01:00:00,55.6,56.2,55.4,55.7,6992257.36161862
2026-01-11 01:15:00,55.7,55.7,54.0,55.3,8232824.2446631
2026-01-11 01:30:00,55.3,55.4,54.4,54.6,3749747.79153614
2026-01-11 01:45:00,54.5,55.0,54.2,54.9,4076320.02568392
2026-01-11 02:00:00,54.9,55.0,54.3,54.5,1952424.62694182
2026-01-11 02:15:00,54.3,55.1,54.2,54.9,2032574.6590997
2026-01-11 02:30:00,54.9,54.9,54.2,54.3,1281418.24893836
2026-01-11 02:45:00,54.2,54.5,54.2,54.3,710487.54055907
2026-01-11 03:00:00,54.3,54.5,53.9,53.9,1038689.71545018
2026-01-11 03:15:00,53.8,53.9,53.5,53.6,901282.95147443
2026-01-11 03:30:00,53.6,53.6,53.2,53.4,1428988.88999203
2026-01-11 03:45:00,53.4,54.5,53.2,54.2,1145984.74170059
2026-01-11 04:00:00,54.2,54.3,53.6,53.9,815577.42027918
2026-01-11 04:15:00,53.9,54.0,53.7,53.7,866368.75757535
2026-01-11 04:30:00,53.6,53.8,53.4,53.8,1029331.88052551
2026-01-11 04:45:00,53.8,54.4,53.7,54.3,626248.41409997
2026-01-11 05:00:00,54.3,54.4,53.8,54.4,724647.91075616
2026-01-11 05:15:00,54.4,54.4,54.1,54.1,530112.26699651
2026-01-11 05:30:00,54.3,54.5,54.0,54.1,1370497.71323234
2026-01-11 05:45:00,54.1,54.5,54.1,54.3,277589.50338092
2026-01-11 06:00:00,54.3,55.0,54.2,55.0,1179731.00404316
2026-01-11 06:15:00,55.0,55.0,54.7,55.0,1544968.18954796
2026-01-11 06:30:00,55.0,55.2,54.6,55.2,801298.22243833
2026-01-11 06:45:00,55.2,55.3,54.7,54.9,1007162.03541776
2026-01-11 07:00:00,54.9,55.2,54.8,55.0,1355078.09453556
2026-01-11 07:15:00,55.0,55.2,54.9,55.2,578712.36302113
2026-01-11 07:30:00,55.2,56.2,55.1,56.0,3695842.6776044
2026-01-11 07:45:00,56.0,57.2,55.9,57.0,8301055.40596966
2026-01-11 08:00:00,57.0,57.0,55.1,56.0,7431027.25762332
2026-01-11 08:15:00,55.9,56.5,55.6,55.9,3535963.2734006
2026-01-11 08:30:00,55.9,56.9,55.7,56.6,4420553.41317967
2026-01-11 08:45:00,56.7,56.8,55.8,56.1,5791778.03452041
2026-01-11 09:00:00,56.1,60.1,54.8,55.8,101328118.17417724
2026-01-11 09:15:00,55.7,62.4,55.6,58.8,155930780.94932204
2026-01-11 09:30:00,58.8,61.0,58.2,58.4,49233270.6036899
2026-01-11 09:45:00,58.4,58.9,56.2,58.5,45195785.30980787
2026-01-11 10:00:00,58.5,58.5,56.4,57.5,15783631.71473319
2026-01-11 10:15:00,57.4,58.5,56.8,57.3,8030286.15162783
2026-01-11 10:30:00,57.2,57.6,56.5,56.9,8774918.90513287
2026-01-11 10:45:00,56.9,57.8,56.6,57.2,5852487.36739116
2026-01-11 11:00:00,57.2,57.2,56.9,57.0,3165102.52571224
2026-01-11 11:15:00,57.0,57.4,56.7,57.0,3273898.09703076
2026-01-11 11:30:00,57.0,57.0,54.1,54.4,15408128.36350687
2026-01-11 11:45:00,54.5,54.8,53.5,53.5,13941629.72590745
2026-01-11 12:00:00,53.6,54.8,53.1,54.4,10199226.92452334
2026-01-11 12:15:00,54.4,54.6,53.9,54.3,2508826.55248754
2026-01-11 12:30:00,54.3,54.7,53.9,54.6,2558913.52748336
2026-01-11 12:45:00,54.6,54.7,54.1,54.4,2005335.60655475
2026-01-11 13:00:00,54.3,54.4,53.7,53.8,2786803.02588973
2026-01-11 13:15:00,53.8,54.4,53.6,54.2,3896316.54395536
2026-01-11 13:30:00,54.1,54.4,53.7,54.0,1908819.33065482
2026-01-11 13:45:00,54.0,55.4,53.8,55.3,4225707.24047625
2026-01-11 14:00:00,55.4,55.5,54.1,55.1,6905330.81509774
2026-01-11 14:15:00,55.2,56.9,55.1,55.6,15546542.52445584
2026-01-11 14:30:00,55.6,56.4,54.6,56.0,9325285.14109121
2026-01-11 14:45:00,56.1,56.6,55.1,55.7,7529151.42228351
2026-01-11 15:00:00,55.7,56.1,55.2,55.5,3018562.63759118
2026-01-11 15:15:00,55.5,57.7,55.5,56.9,10751660.12721831
2026-01-11 15:30:00,56.9,57.3,55.6,56.2,7248264.07943984
2026-01-11 15:45:00,56.1,56.6,55.8,56.1,3446421.86047364
2026-01-11 16:00:00,56.1,57.4,56.1,56.7,5328338.42564148
2026-01-11 16:15:00,56.6,56.7,56.1,56.6,3056103.63958398
2026-01-11 16:30:00,56.5,56.6,55.8,55.8,2628604.24729145
2026-01-11 16:45:00,55.8,55.9,55.4,55.8,2874238.14387839
2026-01-11 17:00:00,55.8,56.4,55.6,55.9,1957468.41108218
2026-01-11 17:15:00,55.9,56.3,55.6,56.0,2834677.61317414
2026-01-11 17:30:00,56.0,56.1,54.6,54.9,5751057.56404451
2026-01-11 17:45:00,55.0,55.2,54.2,54.4,4958618.82017959
2026-01-11 18:00:00,54.4,55.1,54.4,55.0,2964111.22797674
2026-01-11 18:15:00,55.0,55.2,54.7,55.2,1889011.37418298
2026-01-11 18:30:00,55.1,56.0,55.1,55.4,5253420.04509449
2026-01-11 18:45:00,55.4,56.5,55.2,56.3,5119679.67464244
2026-01-11 19:00:00,56.3,56.3,55.4,55.4,3930133.47500693
2026-01-11 19:15:00,55.4,55.7,54.9,55.4,4007583.53493739
2026-01-11 19:30:00,55.5,55.7,55.2,55.3,1282767.45644373
2026-01-11 19:45:00,55.4,55.6,55.2,55.3,1591160.15527687
2026-01-11 20:00:00,55.3,55.3,54.5,54.5,2815851.91957112
2026-01-11 20:15:00,54.5,55.0,54.5,55.0,2456597.58607401
2026-01-11 20:30:00,55.0,55.0,54.5,54.7,1229778.01020076
2026-01-11 20:45:00,54.7,54.7,54.3,54.4,2342876.79950405
2026-01-11 21:00:00,54.5,54.6,53.5,53.9,4330500.26808672
2026-01-11 21:15:00,53.9,54.3,52.1,52.8,8327765.10895864
2026-01-11 21:30:00,52.8,55.6,52.8,54.3,13702257.04061376
2026-01-11 21:45:00,54.4,55.2,53.6,54.0,3625415.02841032
2026-01-11 22:00:00,54.0,54.4,53.7,53.9,1940451.38508926
2026-01-11 22:15:00,53.9,54.1,53.3,53.6,3520038.69691365
2026-01-11 22:30:00,53.6,54.1,53.5,53.9,866738.91475951
2026-01-11 22:45:00,53.9,54.0,53.4,53.4,1336348.46351495
2026-01-11 23:00:00,53.4,54.0,53.3,53.9,1158174.32629537
2026-01-11 23:15:00,53.7,53.9,53.3,53.6,911352.33590111
2026-01-11 23:30:00,53.6,54.0,53.6,53.6,814858.94513572
2026-01-11 23:45:00,53.5,53.9,53.5,53.6,1326653.40623341
2026-01-12 00:00:00,53.9,53.9,53.1,53.3,2065017.03307625
2026-01-12 00:15:00,53.3,53.4,52.5,52.8,4317881.35877947
2026-01-12 00:30:00,52.7,52.7,52.3,52.7,1713871.93031183
2026-01-12 00:45:00,52.7,52.8,52.3,52.3,1671088.13191395
2026-01-12 01:00:00,52.3,52.5,52.1,52.5,1283947.79450637
2026-01-12 01:15:00,52.5,52.6,52.3,52.4,367692.99279421
2026-01-12 01:30:00,52.4,52.8,52.4,52.7,309970.10521103
2026-01-12 01:45:00,52.6,52.9,52.5,52.5,248543.12629696
2026-01-12 02:00:00,52.6,52.8,52.2,52.7,578859.30760482
2026-01-12 02:15:00,52.8,52.8,52.5,52.6,702559.63740312
2026-01-12 02:30:00,52.6,52.8,52.6,52.7,76261.44035976
2026-01-12 02:45:00,52.7,53.1,52.6,53.1,551626.12553886
2026-01-12 03:00:00,53.1,53.3,53.0,53.0,762639.30493867
2026-01-12 03:15:00,53.0,53.1,52.9,52.9,823257.53926358
2026-01-12 03:30:00,53.0,53.1,52.8,53.1,200658.44209029
2026-01-12 03:45:00,53.0,53.1,52.8,52.9,63028.43168298
2026-01-12 04:00:00,52.9,53.1,52.8,52.8,143990.8651985
2026-01-12 04:15:00,52.8,53.3,52.8,53.3,328212.02618279
2026-01-12 04:30:00,53.0,53.4,53.0,53.4,366512.65924067
2026-01-12 04:45:00,53.1,54.5,53.1,54.1,2173168.44510058
2026-01-12 05:00:00,54.1,54.1,53.7,53.9,340424.79273981
2026-01-12 05:15:00,54.0,54.0,53.3,53.3,904033.44777217
2026-01-12 05:30:00,53.4,53.9,53.3,53.4,543085.87357077
2026-01-12 05:45:00,53.5,54.3,53.5,54.1,1395051.16913633
2026-01-12 06:00:00,54.1,54.2,53.5,53.9,489500.27814221
2026-01-12 06:15:00,53.6,53.7,53.1,53.7,1330979.6748325
2026-01-12 06:30:00,53.4,54.0,53.4,53.7,580738.31014238
2026-01-12 06:45:00,53.9,53.9,53.4,53.5,637008.95424288
2026-01-12 07:00:00,53.5,53.8,53.5,53.7,906411.36459171
2026-01-12 07:15:00,53.7,53.7,53.4,53.5,1080822.92041421
2026-01-12 07:30:00,53.5,53.6,52.6,52.9,1204878.41668477
2026-01-12 07:45:00,52.9,53.4,52.7,53.3,987637.55609295
2026-01-12 08:00:00,53.3,53.5,52.6,53.1,1319562.59772524
2026-01-12 08:15:00,52.9,54.3,52.9,54.2,2751925.08125994
2026-01-12 08:30:00,54.2,54.3,52.3,53.6,4132933.04662545
2026-01-12 08:45:00,53.6,54.3,53.4,54.2,3122700.59818499
2026-01-12 09:00:00,53.8,57.6,52.6,53.2,63841674.29368148
2026-01-12 09:15:00,53.5,53.7,48.8,51.3,28912672.25430814
2026-01-12 09:30:00,51.4,51.5,49.5,49.7,15890804.49846909
2026-01-12 09:45:00,49.7,50.0,47.4,48.1,25983258.16355047
2026-01-12 10:00:00,48.0,49.1,48.0,49.0,9440650.47401767
2026-01-12 10:15:00,49.0,49.2,48.6,49.0,4430217.81274322
2026-01-12 10:30:00,49.0,49.1,48.1,48.7,4380763.64658917
2026-01-12 10:45:00,48.5,48.9,48.5,48.5,1556380.61881649
2026-01-12 11:00:00,48.5,49.6,48.4,49.6,3800793.99593873
2026-01-12 11:15:00,49.5,49.6,48.9,49.1,2362869.89610259
2026-01-12 11:30:00,49.1,49.3,48.9,49.3,1820143.63109358
2026-01-12 11:45:00,49.3,49.3,48.7,48.9,2148564.38448311
2026-01-12 12:00:00,48.9,48.9,48.5,48.5,2980375.61050828
2026-01-12 12:15:00,48.4,48.8,48.4,48.6,2813386.44200888
2026-01-12 12:30:00,48.6,49.0,48.4,48.6,2558676.0357958
2026-01-12 12:45:00,48.6,48.6,47.9,47.9,4771635.84374742
2026-01-12 13:00:00,48.1,48.6,47.6,48.3,6390307.0583745
2026-01-12 13:15:00,48.3,49.4,48.1,48.8,3512629.01446396
2026-01-12 13:30:00,48.8,50.5,48.8,49.6,12304883.79837321
2026-01-12 13:45:00,49.6,52.5,49.6,51.4,13793595.37756883
2026-01-12 14:00:00,51.4,51.6,50.3,50.4,7711221.13913358
2026-01-12 14:15:00,50.4,51.2,49.9,50.2,5283447.31608644
2026-01-12 14:30:00,50.2,51.3,50.1,51.3,3538740.06974018
2026-01-12 14:45:00,51.2,52.2,50.9,51.6,7529220.07788645
2026-01-12 15:00:00,51.6,53.8,51.5,53.6,21223981.8367213
2026-01-12 15:15:00,53.7,53.8,52.0,53.1,10840303.48830305
2026-01-12 15:30:00,53.0,53.2,50.0,51.2,13641176.53876949
2026-01-12 15:45:00,51.2,51.6,50.7,51.2,6681827.45189811
2026-01-12 16:00:00,51.2,51.7,50.5,51.3,6516028.14879712
2026-01-12 16:15:00,51.3,51.4,50.7,51.3,3289783.97867326
2026-01-12 16:30:00,51.3,51.3,50.6,50.6,3663051.54349678
2026-01-12 16:45:00,50.6,50.6,49.0,49.6,10414744.55302556
2026-01-12 17:00:00,49.6,50.7,49.5,50.4,4120866.34611793
2026-01-12 17:15:00,50.4,50.5,49.8,49.8,2043046.89838633
2026-01-12 17:30:00,49.8,49.8,48.9,49.5,5748419.58460716
2026-01-12 17:45:00,49.4,49.4,48.6,49.2,6974166.77566627
2026-01-12 18:00:00,49.2,50.1,49.1,49.9,3004638.04777891
2026-01-12 18:15:00,49.9,50.0,49.7,49.8,2052860.35464839
2026-01-12 18:30:00,49.8,50.8,49.8,50.5,4106577.76371996
2026-01-12 18:45:00,50.5,50.5,49.2,49.8,2906517.32039626
2026-01-12 19:00:00,49.7,50.5,49.3,50.5,3431694.65693404
2026-01-12 19:15:00,50.4,50.4,49.7,50.1,1431400.88619891
2026-01-12 19:30:00,50.1,50.1,49.5,50.1,2237534.5257818
2026-01-12 19:45:00,50.0,50.1,49.8,49.8,796594.2354755
2026-01-12 20:00:00,49.8,50.4,49.8,50.2,1855038.42716596
2026-01-12 20:15:00,50.3,50.4,49.6,49.7,1670830.12592471
2026-01-12 20:30:00,49.7,50.1,49.6,49.7,3237929.66849401
2026-01-12 20:45:00,49.7,50.1,49.7,49.9,930383.02485816
2026-01-12 21:00:00,50.0,50.2,49.8,50.2,814753.40637759
2026-01-12 21:15:00,50.2,50.5,50.0,50.1,2214402.37097527
2026-01-12 21:30:00,50.1,50.4,49.9,50.2,1644229.68850474
2026-01-12 21:45:00,50.2,50.2,49.9,50.0,874293.92379644
2026-01-12 22:00:00,49.9,50.3,49.8,50.1,934338.11377621
2026-01-12 22:15:00,50.0,50.0,48.6,49.2,4190877.16231419
2026-01-12 22:30:00,49.4,50.0,49.3,49.8,1350486.56433306
2026-01-12 22:45:00,49.8,49.9,49.4,49.5,1130849.39701911
2026-01-12 23:00:00,49.5,49.5,49.0,49.5,2230528.37516491
2026-01-12 23:15:00,49.3,49.6,48.9,49.2,1116318.61682386
2026-01-12 23:30:00,49.2,49.7,49.1,49.5,809516.18386116
2026-01-12 23:45:00,49.6,49.7,49.4,49.4,824681.38492005
2026-01-13 00:00:00,49.4,49.5,47.9,48.3,4664016.2215723
2026-01-13 00:15:00,48.2,48.6,48.1,48.4,2256548.98882665
2026-01-13 00:30:00,48.4,48.9,48.3,48.8,1131650.91908399
2026-01-13 00:45:00,48.9,48.9,48.7,48.7,952159.80667213
2026-01-13 01:00:00,48.7,49.0,48.7,48.9,1132402.74419238
2026-01-13 01:15:00,48.9,48.9,48.7,48.9,484663.4809158
2026-01-13 01:30:00,48.8,49.0,48.6,48.8,1100081.12779533
2026-01-13 01:45:00,48.7,48.8,48.4,48.7,1953829.02457241
2026-01-13 02:00:00,48.7,48.8,48.4,48.8,523843.69589745
2026-01-13 02:15:00,48.6,48.9,48.5,48.9,423221.24584068
2026-01-13 02:30:00,48.8,48.8,48.4,48.4,897927.35226742
2026-01-13 02:45:00,48.5,48.8,48.4,48.6,812086.95156669
2026-01-13 03:00:00,48.6,48.7,48.4,48.7,240823.67742066
2026-01-13 03:15:00,48.7,48.7,48.2,48.4,896377.64129591
2026-01-13 03:30:00,48.4,48.6,48.4,48.4,197917.2455229
2026-01-13 03:45:00,48.4,48.6,48.3,48.6,179550.26410393
2026-01-13 04:00:00,48.5,48.6,48.5,48.6,337575.9585408
2026-01-13 04:15:00,48.7,48.8,48.6,48.6,150793.70661141
2026-01-13 04:30:00,48.8,48.9,48.7,48.9,448731.35401393
2026-01-13 04:45:00,48.9,49.0,48.7,48.8,107866.75243888
2026-01-13 05:00:00,48.8,48.9,48.8,48.9,566021.93202595
2026-01-13 05:15:00,48.8,48.9,48.8,48.8,95354.40487387
2026-01-13 05:30:00,48.8,49.0,48.7,49.0,923212.71050693
2026-01-13 05:45:00,48.7,49.0,48.6,48.8,394845.80924772
2026-01-13 06:00:00,48.9,49.5,48.8,49.5,1088467.69635576
2026-01-13 06:15:00,49.6,50.0,49.5,49.8,2127795.56885269
2026-01-13 06:30:00,49.8,50.0,49.3,49.9,1021822.6939868
2026-01-13 06:45:00,49.9,50.2,49.9,49.9,1501310.89066811
2026-01-13 07:00:00,49.9,50.4,49.4,50.3,2588482.63927708
2026-01-13 07:15:00,50.2,50.8,50.2,50.5,5192470.77934889
2026-01-13 07:30:00,50.5,50.6,50.1,50.4,1810475.84075181
2026-01-13 07:45:00,50.4,50.6,50.1,50.5,1873256.73597643
2026-01-13 08:00:00,50.4,50.4,49.8,50.0,1749513.0763773
2026-01-13 08:15:00,50.1,50.2,49.8,50.1,1222674.57463542
2026-01-13 08:30:00,50.0,50.3,49.7,50.2,1752274.91635126
2026-01-13 08:45:00,50.3,50.6,49.8,50.3,3149331.70835539
2026-01-13 09:00:00,50.2,54.9,50.0,54.0,157631924.19386032
2026-01-13 09:15:00,54.0,57.0,54.0,54.4,100757597.33070962
2026-01-13 09:30:00,54.4,56.6,54.2,55.7,40362595.49510581
2026-01-13 09:45:00,55.7,56.2,54.5,55.3,35898067.25207149
2026-01-13 10:00:00,55.3,55.7,54.5,54.7,19473894.89042394
2026-01-13 10:15:00,54.7,55.0,52.5,53.4,31265775.16564245
2026-01-13 10:30:00,53.4,54.3,53.1,53.6,13059244.30060957
2026-01-13 10:45:00,53.5,54.3,53.2,54.0,7061996.74383973
2026-01-13 11:00:00,54.1,54.5,53.5,53.8,9030636.7650487
2026-01-13 11:15:00,53.6,53.8,53.0,53.6,6026314.99216538
2026-01-13 11:30:00,53.6,53.7,53.2,53.6,3070492.14289734
2026-01-13 11:45:00,53.7,54.0,53.3,53.4,4716351.72269708
2026-01-13 12:00:00,53.4,53.6,53.1,53.5,3455711.65115781
2026-01-13 12:15:00,53.5,53.6,53.2,53.6,1937900.64038213
2026-01-13 12:30:00,53.5,53.8,53.2,53.4,2149324.99348977
2026-01-13 12:45:00,53.3,53.9,53.3,53.9,2434104.26796044
2026-01-13 13:00:00,53.8,54.1,53.7,53.9,4940513.33087522
2026-01-13 13:15:00,53.9,53.9,53.4,53.7,2912252.12707434
2026-01-13 13:30:00,53.7,53.9,53.3,53.5,2619372.10583999
2026-01-13 13:45:00,53.4,53.6,53.2,53.4,2173410.44185757
2026-01-13 14:00:00,53.4,53.6,53.2,53.3,1317510.35289418
2026-01-13 14:15:00,53.4,53.4,53.2,53.3,2124379.01041767
2026-01-13 14:30:00,53.3,53.5,53.2,53.3,1501792.31772788
2026-01-13 14:45:00,53.3,53.4,52.8,52.8,2903651.76536413
2026-01-13 15:00:00,52.8,52.9,51.2,51.4,15855768.63090162
2026-01-13 15:15:00,51.4,51.9,51.4,51.7,7029267.37147571
2026-01-13 15:30:00,51.7,52.4,51.6,51.6,6532392.31417358
2026-01-13 15:45:00,51.6,51.7,50.3,50.6,10076808.17879386
2026-01-13 16:00:00,50.7,50.7,49.2,50.0,13429253.61752276
2026-01-13 16:15:00,50.0,50.3,49.7,49.8,4583100.46813068
2026-01-13 16:30:00,49.7,50.1,49.6,49.9,2488589.63036163
2026-01-13 16:45:00,50.0,50.1,49.1,49.1,6773293.03460035
2026-01-13 17:00:00,49.1,49.9,49.1,49.8,4780162.0084172
2026-01-13 17:15:00,49.8,50.7,49.7,50.2,5642646.4981044
2026-01-13 17:30:00,50.1,50.2,49.4,49.9,3627883.89205494
2026-01-13 17:45:00,50.0,50.5,50.0,50.4,2338104.71808936
2026-01-13 18:00:00,50.5,50.8,50.2,50.2,3153432.35903729
2026-01-13 18:15:00,50.2,50.5,50.0,50.1,2042097.61353484
2026-01-13 18:30:00,50.1,50.3,49.9,50.2,1549383.01336529
2026-01-13 18:45:00,50.2,50.4,50.2,50.3,708601.51452343
2026-01-13 19:00:00,50.3,50.3,50.0,50.3,2351840.88913003
2026-01-13 19:15:00,50.3,50.4,50.2,50.2,1081906.90485046
2026-01-13 19:30:00,50.3,50.4,50.1,50.1,1499806.8706014
2026-01-13 19:45:00,50.1,50.4,50.1,50.1,1422528.1524356
2026-01-13 20:00:00,50.1,50.3,50.0,50.2,1077909.6694803
2026-01-13 20:15:00,50.3,50.3,49.5,49.8,3689078.30870239
2026-01-13 20:30:00,49.8,50.0,49.6,50.0,898057.66026233
2026-01-13 20:45:00,50.0,50.0,49.6,49.9,1448370.17307826
2026-01-13 21:00:00,50.0,50.1,49.9,50.1,873787.89354302
2026-01-13 21:15:00,50.1,50.2,50.0,50.0,1516169.95172158
