timestamp,open,high,low,close,volume
2026-01-13 04:09:00,557.0,557.0,557.0,557.0,1130.0
2026-01-13 05:15:00,557.0,557.0,557.0,557.0,100.0
2026-01-13 05:30:00,556.0,556.0,556.0,556.0,1180.04846497
2026-01-13 05:33:00,555.0,555.0,555.0,555.0,14.12928
2026-01-13 05:36:00,554.0,554.0,554.0,554.0,15.3465
2026-01-13 05:51:00,552.0,555.0,552.0,552.0,14921.30354721
2026-01-13 05:54:00,553.0,553.0,553.0,553.0,108.49909584
2026-01-13 05:57:00,553.0,553.0,553.0,553.0,18.08318264
2026-01-13 06:03:00,552.0,552.0,552.0,552.0,16.57726
2026-01-13 06:06:00,551.0,551.0,551.0,551.0,537.6344086
2026-01-13 06:09:00,553.0,553.0,553.0,553.0,2696.58679927
2026-01-13 06:12:00,553.0,555.0,553.0,555.0,1090.09009009
2026-01-13 06:15:00,554.0,554.0,554.0,554.0,23.60592057
2026-01-13 06:30:00,553.0,553.0,553.0,553.0,50.0
2026-01-13 06:33:00,553.0,553.0,553.0,553.0,25.65367088
2026-01-13 06:45:00,552.0,552.0,552.0,552.0,4318.54249548
2026-01-13 06:48:00,552.0,552.0,552.0,552.0,3311.42274
2026-01-13 06:54:00,552.0,552.0,551.0,551.0,2433.5832955
2026-01-13 06:57:00,551.0,551.0,551.0,551.0,18.08318264
2026-01-13 07:00:00,553.0,555.0,553.0,555.0,1897.04238439
2026-01-13 07:06:00,555.0,555.0,555.0,555.0,13.8633386
2026-01-13 07:24:00,555.0,555.0,555.0,555.0,17.3408791
2026-01-13 07:27:00,554.0,554.0,553.0,553.0,1132.55259666
2026-01-13 07:30:00,552.0,552.0,552.0,552.0,670.0
2026-01-13 07:33:00,554.0,554.0,554.0,554.0,1583.57240334
2026-01-13 07:39:00,555.0,556.0,555.0,556.0,1569.94865182
2026-01-13 07:48:00,556.0,556.0,554.0,554.0,377.61555675
2026-01-13 07:54:00,554.0,554.0,554.0,554.0,52.23884733
2026-01-13 08:06:00,555.0,555.0,555.0,555.0,50.0
2026-01-13 08:09:00,554.0,554.0,554.0,554.0,323.4934159
2026-01-13 08:12:00,556.0,556.0,556.0,556.0,447.18884892
2026-01-13 08:15:00,554.0,554.0,554.0,554.0,46.21200574
2026-01-13 08:30:00,557.0,557.0,554.0,554.0,30.5750883
2026-01-13 09:00:00,556.0,630.0,554.0,617.0,3723972.24275504
2026-01-13 09:03:00,619.0,622.0,603.0,605.0,1659466.92472106
2026-01-13 09:06:00,605.0,610.0,592.0,605.0,938754.18986081
2026-01-13 09:09:00,605.0,623.0,604.0,609.0,1685145.12256243
2026-01-13 09:12:00,609.0,631.0,604.0,629.0,759169.34211114
2026-01-13 09:15:00,630.0,633.0,614.0,618.0,1294193.20743406
2026-01-13 09:18:00,616.0,620.0,601.0,605.0,1292666.61321166
2026-01-13 09:21:00,607.0,609.0,596.0,600.0,647206.56105608
2026-01-13 09:24:00,600.0,608.0,598.0,603.0,337059.21222174
2026-01-13 09:27:00,602.0,622.0,596.0,620.0,769743.79894347
2026-01-13 09:30:00,619.0,622.0,605.0,609.0,608112.18490665
2026-01-13 09:33:00,609.0,611.0,596.0,599.0,461531.43445902
2026-01-13 09:36:00,598.0,606.0,598.0,604.0,273740.67184824
2026-01-13 09:39:00,604.0,614.0,603.0,608.0,319297.95993973
2026-01-13 09:42:00,608.0,615.0,601.0,606.0,348421.56351561
2026-01-13 09:45:00,606.0,622.0,602.0,618.0,580186.45194094
2026-01-13 09:48:00,618.0,635.0,615.0,632.0,1081953.36734951
2026-01-13 09:51:00,632.0,633.0,616.0,619.0,1012685.04573387
2026-01-13 09:54:00,619.0,624.0,619.0,622.0,270904.33445631
2026-01-13 09:57:00,622.0,651.0,622.0,645.0,1753552.24503873
2026-01-13 10:00:00,645.0,650.0,636.0,642.0,963366.0517714
2026-01-13 10:03:00,642.0,652.0,636.0,644.0,902524.82745303
2026-01-13 10:06:00,644.0,662.0,643.0,658.0,1554504.97913036
2026-01-13 10:09:00,659.0,659.0,649.0,653.0,685545.83749115
2026-01-13 10:12:00,653.0,665.0,652.0,654.0,993575.32874319
2026-01-13 10:15:00,655.0,656.0,644.0,650.0,658974.0006495
2026-01-13 10:18:00,650.0,653.0,642.0,646.0,506787.60530608
2026-01-13 10:21:00,646.0,653.0,643.0,653.0,491746.95823206
2026-01-13 10:24:00,653.0,656.0,647.0,655.0,563170.94946909
2026-01-13 10:27:00,655.0,659.0,650.0,658.0,664904.26639477
2026-01-13 10:30:00,658.0,658.0,651.0,651.0,266947.04362808
2026-01-13 10:33:00,652.0,663.0,651.0,660.0,599170.76837007
2026-01-13 10:36:00,660.0,667.0,656.0,666.0,647848.35528965
2026-01-13 10:39:00,667.0,669.0,662.0,664.0,935625.94762568
2026-01-13 10:42:00,664.0,670.0,663.0,668.0,478485.60478138
2026-01-13 10:45:00,667.0,668.0,660.0,662.0,453453.09783981
2026-01-13 10:48:00,662.0,662.0,653.0,654.0,491947.30310644
2026-01-13 10:51:00,654.0,659.0,652.0,658.0,285807.33357696
2026-01-13 10:54:00,658.0,658.0,653.0,657.0,207369.83332599
2026-01-13 10:57:00,657.0,660.0,654.0,658.0,205529.85162443
2026-01-13 11:00:00,658.0,668.0,658.0,663.0,381771.65395027
2026-01-13 11:03:00,664.0,664.0,652.0,654.0,423042.73306816
2026-01-13 11:06:00,655.0,655.0,647.0,651.0,332708.58628137
2026-01-13 11:09:00,653.0,659.0,652.0,655.0,183009.19381432
2026-01-13 11:12:00,657.0,657.0,654.0,655.0,92152.71729757
2026-01-13 11:15:00,655.0,663.0,655.0,662.0,252550.31944827
2026-01-13 11:18:00,662.0,662.0,645.0,650.0,334175.65316114
2026-01-13 11:21:00,650.0,655.0,650.0,653.0,102861.94140482
2026-01-13 11:24:00,654.0,654.0,646.0,649.0,165608.16550379
2026-01-13 11:27:00,649.0,657.0,649.0,654.0,163030.0385403
2026-01-13 11:30:00,653.0,659.0,648.0,657.0,191362.83116957
2026-01-13 11:33:00,659.0,660.0,653.0,655.0,124159.84970892
2026-01-13 11:36:00,654.0,663.0,653.0,657.0,198116.55632354
2026-01-13 11:39:00,657.0,665.0,657.0,665.0,283400.18269935
2026-01-13 11:42:00,665.0,676.0,663.0,671.0,1128733.13199273
2026-01-13 11:45:00,673.0,677.0,667.0,674.0,437995.71339752
2026-01-13 11:48:00,675.0,676.0,667.0,670.0,285723.37368226
2026-01-13 11:51:00,670.0,671.0,668.0,671.0,135188.74560312
2026-01-13 11:54:00,671.0,671.0,662.0,667.0,243285.76821948
2026-01-13 11:57:00,667.0,671.0,664.0,671.0,121268.35620698
2026-01-13 12:00:00,670.0,671.0,661.0,662.0,278182.22968345
2026-01-13 12:03:00,662.0,667.0,656.0,659.0,274944.00471666
2026-01-13 12:06:00,659.0,664.0,658.0,663.0,101013.28005622
2026-01-13 12:09:00,663.0,665.0,661.0,664.0,118422.84443851
2026-01-13 12:12:00,662.0,664.0,662.0,662.0,65087.96264155
2026-01-13 12:15:00,662.0,665.0,661.0,661.0,76580.939472
2026-01-13 12:18:00,661.0,664.0,661.0,662.0,69680.53593419
2026-01-13 12:21:00,664.0,664.0,659.0,662.0,89459.67622038
2026-01-13 12:24:00,660.0,662.0,651.0,653.0,236786.39286689
2026-01-13 12:27:00,653.0,658.0,653.0,657.0,94541.94992648
2026-01-13 12:30:00,656.0,657.0,652.0,653.0,103635.70760246
2026-01-13 12:33:00,653.0,656.0,652.0,652.0,119799.90153791
2026-01-13 12:36:00,653.0,660.0,652.0,658.0,75803.32006824
2026-01-13 12:39:00,658.0,661.0,656.0,661.0,93330.76383251
2026-01-13 12:42:00,661.0,663.0,659.0,661.0,95169.77765295
