timestamp,open,high,low,close,volume
2026-01-05 23:00:00,359.0,361.0,356.0,360.0,508173.61692634
2026-01-06 00:00:00,361.0,363.0,358.0,361.0,148980.13868168
2026-01-06 01:00:00,361.0,361.0,359.0,360.0,24608.01136926
2026-01-06 02:00:00,360.0,363.0,358.0,363.0,30774.28108777
2026-01-06 03:00:00,363.0,369.0,363.0,368.0,366856.74076335
2026-01-06 04:00:00,368.0,369.0,366.0,367.0,158336.68451993
2026-01-06 05:00:00,366.0,367.0,363.0,363.0,65562.51342647
2026-01-06 06:00:00,364.0,369.0,363.0,369.0,111374.00133868
2026-01-06 07:00:00,367.0,370.0,365.0,369.0,212876.30395345
2026-01-06 08:00:00,368.0,368.0,365.0,367.0,85879.44445022
2026-01-06 09:00:00,366.0,368.0,360.0,361.0,191241.09543707
2026-01-06 10:00:00,362.0,364.0,361.0,361.0,85608.63413735
2026-01-06 11:00:00,363.0,363.0,361.0,361.0,47008.92249201
2026-01-06 12:00:00,361.0,366.0,360.0,365.0,70385.14454341
2026-01-06 13:00:00,365.0,365.0,364.0,364.0,59461.9729292
2026-01-06 14:00:00,364.0,365.0,363.0,363.0,17046.88599266
2026-01-06 15:00:00,364.0,366.0,363.0,365.0,27233.82222033
2026-01-06 16:00:00,365.0,370.0,363.0,368.0,280584.82761683
2026-01-06 17:00:00,367.0,369.0,367.0,368.0,56229.1593069
2026-01-06 18:00:00,368.0,370.0,368.0,369.0,68570.95604455
2026-01-06 19:00:00,370.0,373.0,370.0,371.0,133861.37762637
2026-01-06 20:00:00,372.0,377.0,371.0,377.0,219942.53163575
2026-01-06 21:00:00,378.0,378.0,373.0,376.0,162882.34493357
2026-01-06 22:00:00,375.0,377.0,374.0,376.0,80496.30283595
2026-01-06 23:00:00,376.0,379.0,374.0,376.0,181314.16835457
2026-01-07 00:00:00,377.0,380.0,369.0,371.0,163254.31233454
2026-01-07 01:00:00,371.0,372.0,363.0,364.0,156645.55301967
2026-01-07 02:00:00,364.0,367.0,360.0,360.0,108324.15640376
2026-01-07 03:00:00,360.0,366.0,360.0,366.0,17628.07115781
2026-01-07 04:00:00,366.0,367.0,366.0,367.0,37094.93818377
2026-01-07 05:00:00,367.0,372.0,367.0,372.0,15360.89560353
2026-01-07 06:00:00,372.0,374.0,372.0,373.0,2737.35967966
2026-01-07 07:00:00,374.0,374.0,372.0,374.0,31034.17654395
2026-01-07 08:00:00,375.0,380.0,375.0,378.0,160186.83917988
2026-01-07 09:00:00,378.0,379.0,375.0,375.0,66998.91658657
2026-01-07 10:00:00,376.0,379.0,374.0,375.0,158197.33837501
2026-01-07 11:00:00,375.0,381.0,375.0,381.0,105183.26331395
2026-01-07 12:00:00,380.0,386.0,379.0,386.0,162451.99680144
2026-01-07 13:00:00,386.0,388.0,382.0,385.0,332602.86746418
2026-01-07 14:00:00,384.0,384.0,381.0,381.0,151994.69615739
2026-01-07 15:00:00,382.0,383.0,379.0,382.0,58340.6681351
2026-01-07 16:00:00,383.0,387.0,382.0,385.0,79502.05161903
2026-01-07 17:00:00,386.0,386.0,384.0,384.0,80957.10385417
2026-01-07 18:00:00,385.0,386.0,381.0,384.0,115753.28972857
2026-01-07 19:00:00,383.0,386.0,383.0,385.0,56809.52359506
2026-01-07 20:00:00,385.0,386.0,384.0,384.0,42026.43620733
2026-01-07 21:00:00,384.0,385.0,379.0,381.0,67087.270628
2026-01-07 22:00:00,381.0,383.0,380.0,383.0,22839.29588622
2026-01-07 23:00:00,383.0,390.0,381.0,387.0,1841896.05334826
2026-01-08 00:00:00,387.0,388.0,382.0,385.0,450017.17594334
2026-01-08 01:00:00,385.0,395.0,385.0,391.0,984721.10751265
2026-01-08 02:00:00,392.0,394.0,388.0,388.0,182053.94433687
2026-01-08 03:00:00,389.0,399.0,389.0,396.0,298194.18412773
2026-01-08 04:00:00,396.0,400.0,393.0,397.0,215131.4011634
2026-01-08 05:00:00,397.0,398.0,395.0,396.0,140295.22848374
2026-01-08 06:00:00,396.0,396.0,390.0,394.0,227447.90983414
2026-01-08 07:00:00,394.0,401.0,392.0,399.0,298919.43757265
2026-01-08 08:00:00,400.0,410.0,399.0,402.0,1204737.69419724
2026-01-08 09:00:00,403.0,404.0,387.0,392.0,1258196.61838071
2026-01-08 10:00:00,391.0,433.0,390.0,412.0,14371092.12072824
2026-01-08 11:00:00,412.0,427.0,395.0,402.0,6951511.20404615
2026-01-08 12:00:00,403.0,407.0,395.0,396.0,965812.56378806
2026-01-08 13:00:00,396.0,399.0,392.0,396.0,866417.85535024
2026-01-08 14:00:00,397.0,401.0,395.0,397.0,365746.23571452
2026-01-08 15:00:00,399.0,404.0,396.0,401.0,409658.75090858
2026-01-08 16:00:00,400.0,404.0,398.0,399.0,466048.7393122
2026-01-08 17:00:00,400.0,402.0,394.0,394.0,482413.8176092
2026-01-08 18:00:00,395.0,395.0,390.0,392.0,426477.38227902
2026-01-08 19:00:00,392.0,396.0,391.0,396.0,108632.5067531
2026-01-08 20:00:00,396.0,398.0,390.0,392.0,164669.4713286
2026-01-08 21:00:00,393.0,393.0,382.0,383.0,387880.28137106
2026-01-08 22:00:00,383.0,384.0,381.0,382.0,317952.1000979
2026-01-08 23:00:00,381.0,385.0,376.0,382.0,556151.77442276
2026-01-09 00:00:00,384.0,396.0,384.0,395.0,411953.42052297
2026-01-09 01:00:00,397.0,402.0,394.0,398.0,269544.85828047
2026-01-09 02:00:00,399.0,401.0,397.0,397.0,108151.74507228
2026-01-09 03:00:00,399.0,401.0,396.0,399.0,57811.41704895
2026-01-09 04:00:00,400.0,403.0,398.0,400.0,193810.96592522
2026-01-09 05:00:00,399.0,406.0,399.0,404.0,63852.61738171
2026-01-09 06:00:00,404.0,416.0,404.0,407.0,518083.96086406
2026-01-09 07:00:00,406.0,407.0,401.0,405.0,103605.01243654
2026-01-09 08:00:00,405.0,406.0,403.0,404.0,145949.87133286
2026-01-09 09:00:00,404.0,406.0,398.0,399.0,1094684.34948378
2026-01-09 10:00:00,400.0,416.0,400.0,412.0,1067091.50670007
2026-01-09 11:00:00,412.0,420.0,411.0,417.0,949801.5237478
2026-01-09 12:00:00,417.0,433.2,409.0,411.0,4984564.05559588
2026-01-09 13:00:00,411.0,412.0,405.0,407.0,499569.91199835
2026-01-09 14:00:00,406.0,410.0,405.0,406.0,230586.94784609
2026-01-09 15:00:00,406.0,409.0,405.0,407.0,126920.33722076
2026-01-09 16:00:00,407.0,407.0,403.0,403.0,211501.60306983
2026-01-09 17:00:00,403.0,406.0,401.0,406.0,169077.19198481
2026-01-09 18:00:00,406.0,406.0,402.0,402.0,88684.18344058
2026-01-09 19:00:00,402.0,403.0,400.0,401.0,131410.40706741
2026-01-09 20:00:00,400.0,402.0,400.0,400.0,71281.963299
2026-01-09 21:00:00,400.0,406.0,400.0,404.0,389623.23054995
2026-01-09 22:00:00,404.0,405.0,403.0,404.0,55306.00406449
2026-01-09 23:00:00,404.0,419.0,402.0,417.0,699070.29379957
2026-01-10 00:00:00,417.0,424.0,413.0,423.0,522921.30106651
2026-01-10 01:00:00,423.0,424.0,418.0,423.0,228732.55175899
2026-01-10 02:00:00,423.0,424.0,419.0,420.0,79924.24046973
2026-01-10 03:00:00,420.0,422.0,418.0,421.0,61754.6256367
2026-01-10 04:00:00,421.0,421.0,419.0,420.0,61981.2443577
2026-01-10 05:00:00,420.0,422.0,418.0,422.0,306458.9953615
2026-01-10 06:00:00,423.0,430.0,423.0,428.0,228943.46447759
2026-01-10 07:00:00,427.0,428.0,424.0,426.0,165548.58813101
2026-01-10 08:00:00,426.0,427.0,420.0,421.0,236291.49563425
2026-01-10 09:00:00,423.0,435.0,414.0,423.0,6469208.43133141
2026-01-10 10:00:00,423.0,432.0,423.0,428.0,809081.88971263
2026-01-10 11:00:00,428.0,434.0,425.0,433.0,423778.08316225
2026-01-10 12:00:00,433.0,443.4,433.0,436.0,1945569.33317245
2026-01-10 13:00:00,435.0,437.0,431.0,433.0,451249.49794732
2026-01-10 14:00:00,434.0,435.0,431.0,434.0,249089.34030907
2026-01-10 15:00:00,433.0,440.0,433.0,435.0,274350.92141097
2026-01-10 16:00:00,435.0,437.0,433.0,437.0,328929.6924785
2026-01-10 17:00:00,437.0,438.0,428.0,430.0,513155.43664284
2026-01-10 18:00:00,430.0,431.0,427.0,430.0,283686.63893271
2026-01-10 19:00:00,430.0,431.0,429.0,429.0,84316.95958084
2026-01-10 20:00:00,429.0,429.0,424.0,424.0,285141.75918312
2026-01-10 21:00:00,424.0,427.0,420.0,420.0,267788.5017255
2026-01-10 22:00:00,420.0,433.0,420.0,432.0,258696.8726335
2026-01-10 23:00:00,430.0,432.0,425.0,430.0,143584.18414639
2026-01-11 00:00:00,431.0,435.0,430.0,433.0,47037.86711335
2026-01-11 01:00:00,433.0,434.0,431.0,431.0,100017.4055828
2026-01-11 02:00:00,432.0,433.0,430.0,430.0,20862.55485281
2026-01-11 03:00:00,431.0,432.0,430.0,430.0,44289.70764571
2026-01-11 04:00:00,430.0,430.0,429.0,429.0,8395.11724619
2026-01-11 05:00:00,431.0,431.0,429.0,430.0,2098.77742961
2026-01-11 06:00:00,429.0,432.0,429.0,431.0,11976.51910515
2026-01-11 07:00:00,430.0,431.0,427.0,427.0,66113.85721498
2026-01-11 08:00:00,429.0,438.0,429.0,433.0,247768.68859528
2026-01-11 09:00:00,434.0,438.0,424.0,424.0,492185.86631104
2026-01-11 10:00:00,425.0,433.0,423.0,431.0,118278.13910815
2026-01-11 11:00:00,431.0,432.0,429.0,429.0,85329.78854952
2026-01-11 12:00:00,430.0,434.0,429.0,433.0,142831.12161751
2026-01-11 13:00:00,433.0,436.0,431.0,436.0,62981.63503881
2026-01-11 14:00:00,436.0,437.0,433.0,433.0,83713.50341023
2026-01-11 15:00:00,433.0,435.0,432.0,434.0,56698.25002432
2026-01-11 16:00:00,435.0,435.0,431.0,431.0,54635.35097778
2026-01-11 17:00:00,432.0,434.0,431.0,433.0,31871.46102406
2026-01-11 18:00:00,435.0,435.0,430.0,431.0,24911.04270934
2026-01-11 19:00:00,431.0,433.0,430.0,433.0,63844.17382102
2026-01-11 20:00:00,433.0,434.0,419.0,430.0,437866.61264805
2026-01-11 21:00:00,430.0,431.0,426.0,427.0,188571.00275572
2026-01-11 22:00:00,428.0,428.0,424.0,424.0,73834.88920254
2026-01-11 23:00:00,424.0,433.0,424.0,430.0,202505.17904574
2026-01-12 00:00:00,430.0,443.0,429.0,440.0,314398.96806862
2026-01-12 01:00:00,439.0,443.0,437.0,438.0,161432.20029715
2026-01-12 02:00:00,438.0,443.4,438.0,440.0,104633.4068277
2026-01-12 03:00:00,442.0,443.0,438.0,439.0,164999.55260436
2026-01-12 04:00:00,440.0,442.0,438.0,442.0,25595.26298321
2026-01-12 05:00:00,440.0,442.0,439.0,442.0,38754.4126767
2026-01-12 06:00:00,441.0,444.0,438.0,444.0,309870.58028521
2026-01-12 07:00:00,444.0,448.0,442.0,443.0,339842.04911147
2026-01-12 08:00:00,443.0,446.0,441.0,444.0,118096.11547593
2026-01-12 09:00:00,444.0,460.0,441.0,443.0,2911022.03138254
2026-01-12 10:00:00,442.0,452.0,441.0,448.0,1010069.77519748
2026-01-12 11:00:00,448.0,450.0,447.0,450.0,229073.52165859
2026-01-12 12:00:00,450.0,452.0,446.0,447.0,133411.13486688
2026-01-12 13:00:00,449.0,450.0,448.0,448.0,107841.37747157
2026-01-12 14:00:00,448.0,449.0,447.0,449.0,87843.6783282
2026-01-12 15:00:00,449.0,454.0,448.0,453.0,117734.46759817
2026-01-12 16:00:00,453.0,453.0,449.0,451.0,136834.72031928
2026-01-12 17:00:00,452.0,459.0,451.0,454.0,1357101.98433593
2026-01-12 18:00:00,455.0,455.0,450.0,451.0,316967.67016238
2026-01-12 19:00:00,450.0,453.0,443.0,445.0,381372.44942184
2026-01-12 20:00:00,447.0,447.0,441.0,444.0,305794.93004821
2026-01-12 21:00:00,445.0,447.0,442.0,443.0,159296.83740546
2026-01-12 22:00:00,443.0,443.0,435.0,437.0,279426.07657444
2026-01-12 23:00:00,437.0,442.0,435.0,438.0,131078.50326817
2026-01-13 00:00:00,438.0,439.0,436.0,436.0,76497.07803503
2026-01-13 01:00:00,436.0,450.0,435.0,448.0,182419.69647896
2026-01-13 02:00:00,448.0,462.0,448.0,461.0,475374.81338866
2026-01-13 03:00:00,461.0,465.8,452.0,460.0,522444.69910771
2026-01-13 04:00:00,459.0,461.0,457.0,459.0,46956.85454001
2026-01-13 05:00:00,460.0,472.0,460.0,470.0,514443.75295267
2026-01-13 06:00:00,471.0,474.0,467.0,472.0,755738.53518992
2026-01-13 07:00:00,472.0,475.0,468.0,471.0,627582.12543087
2026-01-13 08:00:00,470.0,473.0,469.0,469.0,429716.40942503
2026-01-13 09:00:00,470.0,471.0,464.0,470.0,520176.57639999
2026-01-13 10:00:00,471.0,486.0,471.0,485.0,1523114.36994335
2026-01-13 11:00:00,485.0,493.0,482.0,489.0,1909869.48428186
2026-01-13 12:00:00,489.0,503.1,488.0,493.0,3147367.65882592
2026-01-13 13:00:00,493.0,499.0,489.0,494.0,1203539.49406014
2026-01-13 14:00:00,494.0,500.0,491.0,500.0,322536.9037645
2026-01-13 15:00:00,500.0,504.0,496.0,498.0,1104796.60972825
2026-01-13 16:00:00,498.0,500.0,482.0,483.0,1226140.61016783
2026-01-13 17:00:00,482.0,494.0,479.0,494.0,558387.4652128
2026-01-13 18:00:00,494.0,495.0,487.0,488.0,352999.6886119
2026-01-13 19:00:00,488.0,490.0,483.0,485.0,205883.43466514
2026-01-13 20:00:00,485.0,490.0,484.0,488.0,120209.27150509
2026-01-13 21:00:00,488.0,490.0,481.0,482.0,298641.40632391
2026-01-13 22:00:00,482.0,508.0,482.0,508.0,1079955.22865201
2026-01-13 23:00:00,508.0,551.0,507.0,525.0,19647034.17757264
2026-01-14 00:00:00,525.0,525.0,510.0,519.0,2497592.63526389
2026-01-14 01:00:00,518.0,523.0,506.0,508.0,1333912.10914279
2026-01-14 02:00:00,510.0,512.0,502.0,505.0,368697.53421535
2026-01-14 03:00:00,505.0,509.0,502.0,502.0,293595.41818186
2026-01-14 04:00:00,502.0,502.0,495.0,498.0,405520.7044019
2026-01-14 05:00:00,498.0,498.0,488.0,489.0,226050.75918441
2026-01-14 06:00:00,489.0,489.0,483.0,483.0,528744.32357559
2026-01-14 07:00:00,483.0,491.0,483.0,487.0,664362.57330609
2026-01-14 08:00:00,488.0,489.0,481.0,489.0,854150.95436439
2026-01-14 09:00:00,487.0,492.0,468.0,479.0,1757400.75134831
2026-01-14 10:00:00,476.0,481.0,474.0,475.0,396018.92775396
2026-01-14 11:00:00,477.0,477.0,472.0,475.0,257428.82096516
2026-01-14 12:00:00,475.0,477.0,473.0,476.0,199009.52199817
2026-01-14 13:00:00,476.0,482.0,475.0,477.0,414397.47340423
2026-01-14 14:00:00,477.0,478.0,475.0,477.0,120622.36260475
