timestamp,open,high,low,close,volume
2026-01-05 10:00:00,162.0,162.0,158.0,161.0,6740117.73171501
2026-01-05 11:00:00,161.0,163.0,161.0,162.0,3160618.48201712
2026-01-05 12:00:00,162.0,163.0,161.0,163.0,2070794.89272293
2026-01-05 13:00:00,163.0,163.0,159.0,161.0,4247791.91691534
2026-01-05 14:00:00,161.0,162.0,160.0,162.0,1723365.94984206
2026-01-05 15:00:00,163.0,167.0,162.0,162.0,7729987.60016704
2026-01-05 16:00:00,162.0,164.0,161.0,162.0,2737099.06619412
2026-01-05 17:00:00,163.0,163.0,161.0,163.0,1024747.30954724
2026-01-05 18:00:00,163.0,163.0,160.0,161.0,1757580.0029922
2026-01-05 19:00:00,161.0,162.0,160.0,162.0,1121541.58052627
2026-01-05 20:00:00,162.0,162.0,160.0,162.0,1443616.74788146
2026-01-05 21:00:00,161.0,162.0,159.0,160.0,3540589.33170969
2026-01-05 22:00:00,160.0,162.0,159.0,159.0,2045369.08209947
2026-01-05 23:00:00,159.0,160.0,159.0,160.0,1187191.81684617
2026-01-06 00:00:00,160.0,161.0,159.0,161.0,538128.98442325
2026-01-06 01:00:00,161.0,161.0,159.0,160.0,633709.31550304
2026-01-06 02:00:00,160.0,161.0,159.0,160.0,834261.00907835
2026-01-06 03:00:00,160.0,161.0,157.0,158.0,1837157.66348296
2026-01-06 04:00:00,159.0,160.0,158.0,159.0,1006772.40267156
2026-01-06 05:00:00,159.0,160.0,158.0,160.0,695207.08694652
2026-01-06 06:00:00,159.0,161.0,159.0,161.0,1071194.57712568
2026-01-06 07:00:00,161.0,162.0,159.0,162.0,1541572.01354837
2026-01-06 08:00:00,162.0,162.0,160.0,160.0,1519153.23095511
2026-01-06 09:00:00,161.0,165.0,158.0,160.0,11391369.73151939
2026-01-06 10:00:00,160.0,162.0,159.0,162.0,3028084.74597868
2026-01-06 11:00:00,162.0,162.0,160.0,162.0,1017438.72962803
2026-01-06 12:00:00,162.0,162.0,160.0,161.0,963419.2076768
2026-01-06 13:00:00,161.0,162.0,160.0,161.0,1522734.027698
2026-01-06 14:00:00,161.0,162.0,160.0,162.0,1153951.03984248
2026-01-06 15:00:00,162.0,162.0,159.0,160.0,1873693.43943823
2026-01-06 16:00:00,160.0,171.0,159.0,166.0,21145566.54479916
2026-01-06 17:00:00,166.0,168.0,162.0,164.0,11286947.83746328
2026-01-06 18:00:00,164.0,164.0,160.0,161.0,6546887.51295834
2026-01-06 19:00:00,161.0,163.0,160.0,162.0,2365968.10051632
2026-01-06 20:00:00,161.0,163.0,160.0,162.0,1452935.7270598
2026-01-06 21:00:00,162.0,163.0,161.0,161.0,1337035.48456608
2026-01-06 22:00:00,161.0,162.0,160.0,162.0,1527975.17220881
2026-01-06 23:00:00,162.0,162.0,160.0,161.0,1859057.46918572
2026-01-07 00:00:00,161.0,164.0,161.0,162.0,1873119.88982408
2026-01-07 01:00:00,162.0,165.0,161.0,163.0,1788870.79746888
2026-01-07 02:00:00,161.0,163.0,160.0,163.0,917969.72450704
2026-01-07 03:00:00,163.0,163.0,160.0,161.0,772803.45912244
2026-01-07 04:00:00,162.0,162.0,161.0,161.0,166361.75682352
2026-01-07 05:00:00,161.0,163.0,161.0,163.0,500703.31729747
2026-01-07 06:00:00,162.0,163.0,161.0,162.0,710868.65285677
2026-01-07 07:00:00,162.0,163.0,162.0,162.0,443338.42929993
2026-01-07 08:00:00,162.0,164.0,161.0,162.0,1301729.64699009
2026-01-07 09:00:00,163.0,165.0,161.0,164.0,3970468.76594414
2026-01-07 10:00:00,164.0,164.0,160.0,163.0,3355529.17913393
2026-01-07 11:00:00,162.0,163.0,160.0,161.0,1934459.51423905
2026-01-07 12:00:00,161.0,163.0,160.0,160.0,1715912.53609271
2026-01-07 13:00:00,161.0,163.0,160.0,163.0,2342372.94320153
2026-01-07 14:00:00,163.0,163.0,160.0,160.0,1431199.1917037
2026-01-07 15:00:00,160.0,161.0,158.0,160.0,4242759.00327197
2026-01-07 16:00:00,160.0,160.0,159.0,160.0,3135807.07158912
2026-01-07 17:00:00,159.0,161.0,159.0,160.0,1810106.24867419
2026-01-07 18:00:00,159.0,164.0,159.0,160.0,5679385.73668933
2026-01-07 19:00:00,160.0,164.0,160.0,162.0,3232142.97126352
2026-01-07 20:00:00,162.0,164.0,160.0,161.0,4019920.29796002
2026-01-07 21:00:00,161.0,168.0,159.0,165.0,7838781.48301426
2026-01-07 22:00:00,165.0,165.0,160.0,161.0,6278349.68149798
2026-01-07 23:00:00,161.0,162.0,158.0,159.0,3882730.25910519
2026-01-08 00:00:00,159.0,161.0,158.0,159.0,2193084.46813607
2026-01-08 01:00:00,159.0,160.0,158.0,159.0,676669.9730212
2026-01-08 02:00:00,158.0,160.0,158.0,159.0,284428.9440843
2026-01-08 03:00:00,159.0,160.0,158.0,158.0,128665.60528214
2026-01-08 04:00:00,158.0,159.0,158.0,158.0,417050.3457307
2026-01-08 05:00:00,158.0,159.0,157.0,157.0,672143.92805909
