timestamp,open,high,low,close,volume
2026-01-10 02:00:00,52.0,52.8,51.8,52.3,9099223.34866557
2026-01-10 03:00:00,52.4,53.7,52.4,53.0,13361951.48788809
2026-01-10 04:00:00,53.1,53.6,53.0,53.5,5163403.53050259
2026-01-10 05:00:00,53.6,53.9,53.3,53.8,6663047.73841829
2026-01-10 06:00:00,53.8,53.9,52.7,53.1,9462080.62554477
2026-01-10 07:00:00,53.1,53.4,52.7,53.1,5570052.32440837
2026-01-10 08:00:00,53.1,53.3,51.7,52.4,23821412.31054208
2026-01-10 09:00:00,52.4,55.0,48.5,53.8,194182493.7850562
2026-01-10 10:00:00,53.8,61.1,53.1,59.7,390854633.1892984
2026-01-10 11:00:00,59.8,65.6,59.7,62.9,271824321.0649219
2026-01-10 12:00:00,62.9,63.8,59.8,60.3,106383521.38795269
2026-01-10 13:00:00,60.2,61.0,57.6,59.4,105376588.14101925
2026-01-10 14:00:00,59.3,61.8,58.4,60.1,76720817.9215311
2026-01-10 15:00:00,60.1,60.3,58.4,59.6,33983219.11420705
2026-01-10 16:00:00,59.6,59.7,55.6,55.7,44546292.57116784
2026-01-10 17:00:00,55.7,56.1,54.4,54.9,52175523.56373761
2026-01-10 18:00:00,55.0,55.3,53.9,54.2,28041140.84361496
2026-01-10 19:00:00,54.2,56.3,54.1,56.0,26306538.73364494
2026-01-10 20:00:00,56.2,56.2,52.6,53.3,40736029.30498714
2026-01-10 21:00:00,53.3,54.2,52.8,53.2,19254277.28150145
2026-01-10 22:00:00,53.2,53.9,51.4,52.9,33401993.2090958
2026-01-10 23:00:00,52.9,53.4,52.6,52.6,9473699.53831355
2026-01-11 00:00:00,52.8,58.3,52.7,55.6,112803808.58265269
2026-01-11 01:00:00,55.6,56.2,54.0,54.9,23051149.42350178
2026-01-11 02:00:00,54.9,55.1,54.2,54.3,5976905.07553895
2026-01-11 03:00:00,54.3,54.5,53.2,54.2,4514946.29861723
2026-01-11 04:00:00,54.2,54.4,53.4,54.3,3337526.47248001
2026-01-11 05:00:00,54.3,54.5,53.8,54.3,2902847.39436593
2026-01-11 06:00:00,54.3,55.3,54.2,54.9,4533159.45144721
2026-01-11 07:00:00,54.9,57.2,54.8,57.0,13930688.54113075
2026-01-11 08:00:00,57.0,57.0,55.1,56.1,21179321.978724
2026-01-11 09:00:00,56.1,62.4,54.8,58.5,351687955.036997
2026-01-11 10:00:00,58.5,58.5,56.4,57.2,38441324.13888505
2026-01-11 11:00:00,57.2,57.4,53.5,53.5,35788758.71215732
2026-01-11 12:00:00,53.6,54.8,53.1,54.4,17272302.61104899
2026-01-11 13:00:00,54.3,55.4,53.6,55.3,12817646.14097616
2026-01-11 14:00:00,55.4,56.9,54.1,55.7,39306309.9029283
2026-01-11 15:00:00,55.7,57.7,55.2,56.1,24464908.70472297
2026-01-11 16:00:00,56.1,57.4,55.4,55.8,13887284.4563953
2026-01-11 17:00:00,55.8,56.4,54.2,54.4,15501822.40848042
2026-01-11 18:00:00,54.4,56.5,54.4,56.3,15226222.32189665
2026-01-11 19:00:00,56.3,56.3,54.9,55.3,10811644.62166492
2026-01-11 20:00:00,55.3,55.3,54.3,54.4,8845104.31534994
2026-01-11 21:00:00,54.5,55.6,52.1,54.0,29985937.44606944
2026-01-11 22:00:00,54.0,54.4,53.3,53.4,7663577.46027737
2026-01-11 23:00:00,53.4,54.0,53.3,53.6,4211039.01356561
2026-01-12 00:00:00,53.9,53.9,52.3,52.3,9767858.4540815
2026-01-12 01:00:00,52.3,52.9,52.1,52.5,2210154.01880857
2026-01-12 02:00:00,52.6,53.1,52.2,53.1,1909306.51090656
2026-01-12 03:00:00,53.1,53.3,52.8,52.9,1849583.71797552
2026-01-12 04:00:00,52.9,54.5,52.8,54.1,3011883.99572254
2026-01-12 05:00:00,54.1,54.3,53.3,54.1,3182595.28321908
2026-01-12 06:00:00,54.1,54.2,53.1,53.5,3038227.21735997
2026-01-12 07:00:00,53.5,53.8,52.6,53.3,4179750.25778364
2026-01-12 08:00:00,53.3,54.3,52.3,54.2,11327121.32379562
2026-01-12 09:00:00,53.8,57.6,47.4,48.1,134628409.2100092
2026-01-12 10:00:00,48.0,49.2,48.0,48.5,19808012.55216655
2026-01-12 11:00:00,48.5,49.6,48.4,48.9,10132371.90761801
2026-01-12 12:00:00,48.9,49.0,47.9,47.9,13124073.93206038
2026-01-12 13:00:00,48.1,52.5,47.6,51.4,36001415.2487805
2026-01-12 14:00:00,51.4,52.2,49.9,51.6,24062628.60284665
2026-01-12 15:00:00,51.6,53.8,50.0,51.2,52387289.31569195
2026-01-12 16:00:00,51.2,51.7,49.0,49.6,23883608.22399272
2026-01-12 17:00:00,49.6,50.7,48.6,49.2,18886499.60477769
2026-01-12 18:00:00,49.2,50.8,49.1,49.8,12070593.48654352
2026-01-12 19:00:00,49.7,50.5,49.3,49.8,7897224.30439025
2026-01-12 20:00:00,49.8,50.4,49.6,49.9,7694181.24644284
2026-01-12 21:00:00,50.0,50.5,49.8,50.0,5547679.38965404
2026-01-12 22:00:00,49.9,50.3,48.6,49.5,7606551.23744257
2026-01-12 23:00:00,49.5,49.7,48.9,49.4,4981044.56076998
2026-01-13 00:00:00,49.4,49.5,47.9,48.7,9004375.93615507
2026-01-13 01:00:00,48.7,49.0,48.4,48.7,4670976.37747592
2026-01-13 02:00:00,48.7,48.9,48.4,48.6,2657079.24557224
2026-01-13 03:00:00,48.6,48.7,48.2,48.6,1514668.8283434
2026-01-13 04:00:00,48.5,49.0,48.5,48.8,1044967.77160502
2026-01-13 05:00:00,48.8,49.0,48.6,48.8,1979434.85665447
2026-01-13 06:00:00,48.9,50.2,48.8,49.9,5739396.84986336
2026-01-13 07:00:00,49.9,50.8,49.4,50.5,11464685.99535421
2026-01-13 08:00:00,50.4,50.6,49.7,50.3,7873794.27571937
2026-01-13 09:00:00,50.2,57.0,50.0,55.3,334650184.27174723
2026-01-13 10:00:00,55.3,55.7,52.5,54.0,70860911.1005157
2026-01-13 11:00:00,54.1,54.5,53.0,53.4,22843795.6228085
2026-01-13 12:00:00,53.4,53.9,53.1,53.9,9977041.55299015
2026-01-13 13:00:00,53.8,54.1,53.2,53.4,12645548.00564712
2026-01-13 14:00:00,53.4,53.6,52.8,52.8,7847333.44640386
2026-01-13 15:00:00,52.8,52.9,50.3,50.6,39494236.49534477
2026-01-13 16:00:00,50.7,50.7,49.1,49.1,27274236.75061542
2026-01-13 17:00:00,49.1,50.7,49.1,50.4,16388797.1166659
2026-01-13 18:00:00,50.5,50.8,49.9,50.3,7453514.50046085
2026-01-13 19:00:00,50.3,50.4,50.0,50.1,6356082.81701749
2026-01-13 20:00:00,50.1,50.3,49.5,49.9,7113415.81152328
2026-01-13 21:00:00,50.0,50.2,49.6,49.6,6144287.68038807
2026-01-13 22:00:00,49.6,50.0,49.3,49.6,9221522.03828102
2026-01-13 23:00:00,49.4,49.7,49.1,49.5,7803333.32046575
2026-01-14 00:00:00,49.6,50.0,49.4,49.4,7600924.92492123
2026-01-14 01:00:00,49.4,49.9,49.3,49.5,5948477.9070648
2026-01-14 02:00:00,49.5,50.7,49.5,50.3,6713259.44477809
2026-01-14 03:00:00,50.4,51.1,50.1,50.7,5030616.21696802
2026-01-14 04:00:00,50.7,50.7,50.2,50.5,1609988.76633664
2026-01-14 05:00:00,50.6,50.8,49.9,50.2,3932287.12043623
2026-01-14 06:00:00,50.2,50.4,50.0,50.3,3323732.88085024
2026-01-14 07:00:00,50.3,51.3,50.2,50.9,9414771.35466573
2026-01-14 08:00:00,50.8,52.1,50.8,52.0,11846610.35971184
2026-01-14 09:00:00,52.1,52.4,49.6,50.1,31974968.52234584
2026-01-14 10:00:00,50.0,50.1,49.6,49.7,7854586.29539489
2026-01-14 11:00:00,49.7,50.2,49.6,50.0,5372544.81873897
2026-01-14 12:00:00,50.0,50.1,49.8,50.0,3306863.7554117
2026-01-14 13:00:00,50.0,50.1,49.6,49.7,8143638.66604849
2026-01-14 14:00:00,49.6,49.8,49.2,49.7,5391848.88054583
