timestamp,open,high,low,close,volume
2026-01-03 17:00:00,663.0,670.0,662.0,668.0,99601.45427933
2026-01-03 18:00:00,668.0,671.0,666.0,670.0,28224.91022441
2026-01-03 19:00:00,669.0,671.0,668.0,670.0,24250.93240815
2026-01-03 20:00:00,669.0,671.0,669.0,671.0,9449.16182491
2026-01-03 21:00:00,671.0,673.0,669.0,673.0,21957.56166385
2026-01-03 22:00:00,673.0,676.0,673.0,673.0,16892.34837539
2026-01-03 23:00:00,674.0,675.0,672.0,674.0,41061.02650377
2026-01-04 00:00:00,673.0,673.0,670.0,671.0,20250.72347241
2026-01-04 01:00:00,671.0,675.0,669.0,675.0,15942.12025736
2026-01-04 02:00:00,674.0,674.0,673.0,674.0,5475.79262191
2026-01-04 03:00:00,672.0,673.0,672.0,673.0,1604.23937112
2026-01-04 04:00:00,673.0,675.0,673.0,674.0,813.90929834
2026-01-04 05:00:00,673.0,673.0,671.0,671.0,3679.74255331
2026-01-04 06:00:00,674.0,677.0,673.0,675.0,8756.91195212
2026-01-04 07:00:00,674.0,680.0,673.0,677.0,60640.65980822
2026-01-04 08:00:00,677.0,686.0,676.0,685.0,96347.69114224
2026-01-04 09:00:00,682.0,686.0,679.0,680.0,95486.14011268
2026-01-04 10:00:00,680.0,682.0,679.0,681.0,16549.61874007
2026-01-04 11:00:00,682.0,682.0,678.0,678.0,12612.45188516
2026-01-04 12:00:00,678.0,683.0,678.0,683.0,54570.4204194
2026-01-04 13:00:00,683.0,685.0,681.0,683.0,34749.86269628
2026-01-04 14:00:00,682.0,683.0,680.0,683.0,12767.48460872
2026-01-04 15:00:00,685.0,687.0,678.0,680.0,50858.96580394
2026-01-04 16:00:00,680.0,684.0,678.0,684.0,27325.52183336
2026-01-04 17:00:00,683.0,684.0,681.0,682.0,17516.8473276
2026-01-04 18:00:00,682.0,682.0,681.0,682.0,8221.6375339
2026-01-04 19:00:00,684.0,685.0,682.0,685.0,9286.09577988
2026-01-04 20:00:00,686.0,686.0,682.0,682.0,19252.74032089
2026-01-04 21:00:00,683.0,688.0,683.0,685.0,22160.23765027
2026-01-04 22:00:00,684.0,686.0,681.0,683.0,13319.30856371
2026-01-04 23:00:00,683.0,684.0,680.0,684.0,11311.15910143
2026-01-05 00:00:00,685.0,688.0,682.0,685.0,9902.7124337
2026-01-05 01:00:00,686.0,689.0,686.0,689.0,9343.50625667
2026-01-05 02:00:00,690.0,693.0,688.0,693.0,9840.94299663
2026-01-05 03:00:00,694.0,694.0,685.0,688.0,60463.72472749
2026-01-05 04:00:00,687.0,687.0,679.0,685.0,24214.85581616
2026-01-05 05:00:00,683.0,684.0,682.0,682.0,59487.0187313
2026-01-05 06:00:00,682.0,685.0,679.0,679.0,34543.31152552
2026-01-05 07:00:00,682.0,686.0,682.0,684.0,82342.24503555
2026-01-05 08:00:00,686.0,688.0,684.0,685.0,50078.02584275
2026-01-05 09:00:00,685.0,690.0,682.0,686.0,121722.00490457
2026-01-05 10:00:00,686.0,695.0,686.0,694.0,21973.9319153
2026-01-05 11:00:00,692.0,695.0,688.0,692.0,76692.30016538
2026-01-05 12:00:00,691.0,691.0,689.0,691.0,41916.5919424
2026-01-05 13:00:00,691.0,693.0,677.0,683.0,71167.06511654
2026-01-05 14:00:00,683.0,686.0,680.0,680.0,19828.11245103
2026-01-05 15:00:00,680.0,681.0,669.0,675.0,55301.89143029
2026-01-05 16:00:00,678.0,681.0,675.0,679.0,17420.00885898
2026-01-05 17:00:00,679.0,682.0,674.0,676.0,24100.85845546
2026-01-05 18:00:00,677.0,677.0,672.0,674.0,30502.0745261
2026-01-05 19:00:00,675.0,677.0,673.0,675.0,37822.01137607
2026-01-05 20:00:00,675.0,681.0,674.0,679.0,19165.34243476
2026-01-05 21:00:00,679.0,681.0,678.0,681.0,16300.82881694
2026-01-05 22:00:00,680.0,683.0,677.0,679.0,27668.48980361
2026-01-05 23:00:00,680.0,686.0,680.0,686.0,23938.245383
2026-01-06 00:00:00,684.0,688.0,684.0,688.0,4830.6581108
2026-01-06 01:00:00,688.0,688.0,682.0,683.0,38443.44033548
2026-01-06 02:00:00,685.0,690.0,681.0,690.0,28903.58389692
2026-01-06 03:00:00,689.0,692.0,689.0,692.0,2466.50363282
2026-01-06 04:00:00,693.0,694.0,690.0,690.0,34034.1723325
2026-01-06 05:00:00,691.0,695.0,689.0,689.0,24539.27573254
2026-01-06 06:00:00,689.0,691.0,688.0,689.0,10064.91848812
2026-01-06 07:00:00,689.0,698.0,689.0,696.0,29427.96185366
2026-01-06 08:00:00,697.0,702.0,693.0,700.0,104750.73403124
2026-01-06 09:00:00,698.0,698.0,683.0,688.0,145224.41306815
2026-01-06 10:00:00,688.0,696.0,688.0,690.0,96255.73701191
2026-01-06 11:00:00,690.0,691.0,688.0,689.0,3404.62288159
2026-01-06 12:00:00,689.0,696.0,688.0,695.0,20957.84359361
2026-01-06 13:00:00,695.0,699.0,693.0,696.0,43470.01086689
2026-01-06 14:00:00,696.0,696.0,691.0,694.0,19983.01267954
2026-01-06 15:00:00,693.0,699.0,690.0,697.0,37372.78111621
2026-01-06 16:00:00,697.0,697.0,686.0,688.0,46465.45658464
2026-01-06 17:00:00,687.0,695.0,685.0,692.0,109748.33392672
2026-01-06 18:00:00,693.0,696.0,689.0,696.0,100662.67763626
2026-01-06 19:00:00,695.0,696.0,694.0,695.0,9855.61813725
2026-01-06 20:00:00,695.0,702.0,695.0,702.0,63913.92667463
2026-01-06 21:00:00,702.0,709.0,700.0,708.0,38567.08727525
2026-01-06 22:00:00,705.0,709.0,704.0,704.0,92492.80659321
2026-01-06 23:00:00,704.0,713.0,698.0,703.0,162834.17244192
2026-01-07 00:00:00,704.0,709.0,695.0,699.0,69135.26226963
2026-01-07 01:00:00,701.0,703.0,684.0,692.0,54085.32968866
2026-01-07 02:00:00,693.0,694.0,674.0,677.0,58414.47323076
2026-01-07 03:00:00,676.0,687.0,676.0,687.0,19492.521645
2026-01-07 04:00:00,687.0,688.0,687.0,687.0,6640.04744185
2026-01-07 05:00:00,689.0,697.0,689.0,696.0,23661.78237407
2026-01-07 06:00:00,696.0,706.0,693.0,705.0,33115.18088404
2026-01-07 07:00:00,705.0,706.0,698.0,702.0,54150.10062937
2026-01-07 08:00:00,702.0,706.0,700.0,706.0,111480.55892201
2026-01-07 09:00:00,706.0,707.0,695.0,695.0,97992.44232625
2026-01-07 10:00:00,696.0,700.0,690.0,693.0,181511.17533874
2026-01-07 11:00:00,691.0,695.0,689.0,695.0,7859.35915836
2026-01-07 12:00:00,696.0,696.0,691.0,694.0,73967.40192362
2026-01-07 13:00:00,695.0,696.0,691.0,694.0,7037.48239498
2026-01-07 14:00:00,692.0,694.0,689.0,692.0,26573.10585227
2026-01-07 15:00:00,692.0,692.0,687.0,690.0,83339.72572531
2026-01-07 16:00:00,691.0,697.0,691.0,697.0,56938.53115886
2026-01-07 17:00:00,698.0,701.0,695.0,701.0,43576.05498214
