timestamp,open,high,low,close,volume
2026-01-13 04:30:00,494.0,497.0,494.0,496.0,128038.17875895
2026-01-13 04:45:00,495.0,495.0,492.0,492.0,24311.49571557
2026-01-13 05:00:00,492.0,493.0,492.0,492.0,96159.84237103
2026-01-13 05:15:00,492.0,492.0,490.0,491.0,126639.26329425
2026-01-13 05:30:00,490.0,492.0,489.0,492.0,178585.52730809
2026-01-13 05:45:00,492.0,495.0,492.0,493.0,118937.38343022
2026-01-13 06:00:00,493.0,493.0,491.0,492.0,186067.89826575
2026-01-13 06:15:00,492.0,493.0,490.0,491.0,138387.13118674
2026-01-13 06:30:00,491.0,492.0,490.0,491.0,132114.98238729
2026-01-13 06:45:00,491.0,494.0,491.0,492.0,126236.55295371
2026-01-13 07:00:00,493.0,495.0,493.0,494.0,115102.32589783
2026-01-13 07:15:00,494.0,494.0,492.0,493.0,139901.59757742
2026-01-13 07:30:00,494.0,494.0,492.0,492.0,102312.33587531
2026-01-13 07:45:00,492.0,494.0,492.0,493.0,187674.27280134
2026-01-13 08:00:00,493.0,493.0,492.0,493.0,173290.48092548
2026-01-13 08:15:00,493.0,495.0,492.0,494.0,201978.48545792
2026-01-13 08:30:00,494.0,496.0,492.0,496.0,273271.76130175
2026-01-13 08:45:00,495.0,497.0,493.0,497.0,394824.90737762
2026-01-13 09:00:00,496.0,499.0,480.0,483.0,3193740.54136986
2026-01-13 09:15:00,483.0,484.0,479.0,481.0,1970723.75983807
2026-01-13 09:30:00,481.0,482.0,477.0,478.0,1489756.25942353
2026-01-13 09:45:00,478.0,479.0,475.0,476.0,1216112.69916362
2026-01-13 10:00:00,476.0,479.0,476.0,478.0,837424.40287929
2026-01-13 10:15:00,478.0,479.0,477.0,478.0,365731.86699668
2026-01-13 10:30:00,478.0,478.0,474.0,475.0,691985.38605307
2026-01-13 10:45:00,475.0,476.0,468.0,475.0,1384483.89867034
2026-01-13 11:00:00,475.0,476.0,473.0,475.0,316265.04100331
2026-01-13 11:15:00,475.0,475.0,470.0,473.0,616516.99790175
2026-01-13 11:30:00,473.0,473.0,454.0,460.0,2203782.60540956
2026-01-13 11:45:00,461.0,464.0,459.0,462.0,1444333.69339234
2026-01-13 12:00:00,462.0,462.0,458.0,460.0,868969.32229179
2026-01-13 12:15:00,460.0,464.0,460.0,462.0,474538.78732334
2026-01-13 12:30:00,461.0,461.0,458.0,461.0,621653.50129492
2026-01-13 12:45:00,460.0,462.0,459.0,459.0,446810.85158676
2026-01-13 13:00:00,459.0,462.0,458.0,461.0,655459.52166416
2026-01-13 13:15:00,460.0,463.0,459.0,460.0,840950.27411424
2026-01-13 13:30:00,461.0,465.0,460.0,464.0,754111.39944771
2026-01-13 13:45:00,463.0,464.0,461.0,463.0,324658.06196643
2026-01-13 14:00:00,462.0,468.0,462.0,467.0,379031.20026745
2026-01-13 14:15:00,467.0,467.0,464.0,466.0,273560.51434449
2026-01-13 14:30:00,466.0,467.0,463.0,464.0,297905.53171195
2026-01-13 14:45:00,463.0,464.0,460.0,460.0,561016.14003497
2026-01-13 15:00:00,460.0,464.0,458.0,463.0,777237.78964834
2026-01-13 15:15:00,463.0,463.0,461.0,463.0,366751.88907295
2026-01-13 15:30:00,463.0,463.0,460.0,462.0,467136.13085695
2026-01-13 15:45:00,461.0,465.0,461.0,464.0,409344.26765878
2026-01-13 16:00:00,464.0,464.0,462.0,463.0,286794.79663121
2026-01-13 16:15:00,462.0,466.0,462.0,466.0,468591.71093482
2026-01-13 16:30:00,466.0,470.0,464.0,469.0,1476153.98565864
2026-01-13 16:45:00,469.0,487.0,467.0,479.0,3090232.08254569
2026-01-13 17:00:00,478.0,489.0,475.0,484.0,2747541.54285924
2026-01-13 17:15:00,485.0,495.0,481.0,494.0,2858474.582599
2026-01-13 17:30:00,493.0,501.0,490.0,499.0,3677925.71684583
2026-01-13 17:45:00,499.0,509.0,499.0,508.0,3353738.1239039
2026-01-13 18:00:00,506.0,517.0,504.0,517.0,3354216.11544585
2026-01-13 18:15:00,517.0,517.0,489.0,494.0,4237080.60658395
2026-01-13 18:30:00,494.0,495.0,482.0,487.0,3013303.83213937
2026-01-13 18:45:00,487.0,495.0,487.0,492.0,885236.118834
2026-01-13 19:00:00,492.0,493.0,487.0,490.0,680240.7680204
2026-01-13 19:15:00,490.0,501.0,489.0,499.0,1366689.23769607
2026-01-13 19:30:00,500.0,507.0,494.0,502.0,1827843.25262782
2026-01-13 19:45:00,502.0,509.0,502.0,507.0,1219990.68265804
2026-01-13 20:00:00,508.0,512.0,500.0,501.0,1670635.40137577
2026-01-13 20:15:00,501.0,515.0,500.0,504.0,2106727.53089036
2026-01-13 20:30:00,504.0,508.0,501.0,503.0,948165.99376492
2026-01-13 20:45:00,504.0,507.0,498.0,503.0,920926.9248624
2026-01-13 21:00:00,502.0,507.0,501.0,506.0,572321.3689168
2026-01-13 21:15:00,506.0,511.0,505.0,507.0,1064853.86747375
2026-01-13 21:30:00,508.0,512.0,506.0,508.0,1141794.38141606
2026-01-13 21:45:00,508.0,511.0,497.0,497.0,1647749.11489902
2026-01-13 22:00:00,497.0,507.0,497.0,499.0,904277.42806397
2026-01-13 22:15:00,499.0,503.0,498.0,498.0,448378.95352503
2026-01-13 22:30:00,499.0,502.0,495.0,496.0,1310261.44281768
2026-01-13 22:45:00,496.0,497.0,492.0,494.0,666925.06309435
2026-01-13 23:00:00,494.0,500.0,493.0,499.0,448678.28797176
2026-01-13 23:15:00,499.0,500.0,493.0,494.0,715155.37044294
2026-01-13 23:30:00,495.0,497.0,492.0,492.0,605526.87806338
2026-01-13 23:45:00,492.0,493.0,489.0,491.0,675505.85478716
2026-01-14 00:00:00,491.0,493.0,486.0,489.0,1035242.56641611
2026-01-14 00:15:00,489.0,493.0,487.0,489.0,518798.35777755
2026-01-14 00:30:00,489.0,493.0,489.0,491.0,419659.02258151
2026-01-14 00:45:00,491.0,496.0,490.0,496.0,380283.97089096
2026-01-14 01:00:00,496.0,498.0,491.0,492.0,767891.38811362
2026-01-14 01:15:00,492.0,493.0,489.0,490.0,349336.22403369
2026-01-14 01:30:00,491.0,492.0,490.0,491.0,322617.34923864
2026-01-14 01:45:00,491.0,492.0,489.0,490.0,273230.11018755
2026-01-14 02:00:00,491.0,492.0,487.0,490.0,334586.09522304
2026-01-14 02:15:00,491.0,491.0,488.0,489.0,277777.80268894
2026-01-14 02:30:00,489.0,489.0,486.0,487.0,298055.82436815
2026-01-14 02:45:00,486.0,489.0,486.0,487.0,210545.67308971
2026-01-14 03:00:00,487.0,492.0,487.0,490.0,228066.34545832
2026-01-14 03:15:00,490.0,493.0,490.0,492.0,161686.87794768
2026-01-14 03:30:00,493.0,494.0,491.0,492.0,224404.65160268
2026-01-14 03:45:00,492.0,494.0,491.0,494.0,162636.3927577
2026-01-14 04:00:00,494.0,498.0,492.0,497.0,292137.01906307
2026-01-14 04:15:00,497.0,500.0,495.0,498.0,421961.30349139
2026-01-14 04:30:00,497.0,498.0,496.0,496.0,112386.69647335
2026-01-14 04:45:00,497.0,502.0,497.0,501.0,332321.20962091
2026-01-14 05:00:00,501.0,504.0,500.0,500.0,205476.58437112
2026-01-14 05:15:00,499.0,501.0,497.0,498.0,403423.57050572
2026-01-14 05:30:00,498.0,498.0,496.0,497.0,279537.09357155
2026-01-14 05:45:00,497.0,498.0,495.0,497.0,310197.87442969
2026-01-14 06:00:00,498.0,503.0,497.0,502.0,189867.38968521
2026-01-14 06:15:00,501.0,502.0,498.0,501.0,390501.78897182
2026-01-14 06:30:00,500.0,501.0,499.0,501.0,191623.44744331
2026-01-14 06:45:00,501.0,501.0,499.0,500.0,328956.78598263
2026-01-14 07:00:00,500.0,505.0,500.0,503.0,479207.51353935
2026-01-14 07:15:00,503.0,507.0,501.0,506.0,677510.07372743
2026-01-14 07:30:00,506.0,507.0,504.0,504.0,608379.79326191
2026-01-14 07:45:00,505.0,507.0,504.0,507.0,405705.04124564
2026-01-14 08:00:00,507.0,509.0,504.0,506.0,695606.71360099
2026-01-14 08:15:00,506.0,506.0,501.0,502.0,763045.14882762
2026-01-14 08:30:00,502.0,505.0,501.0,504.0,596521.7258883
2026-01-14 08:45:00,505.0,508.0,503.0,507.0,683304.84807602
2026-01-14 09:00:00,506.0,507.0,499.0,500.0,2098955.50385273
2026-01-14 09:15:00,500.0,501.0,493.0,501.0,2073681.43169204
2026-01-14 09:30:00,501.0,501.0,498.0,500.0,600872.84484031
2026-01-14 09:45:00,499.0,499.0,495.0,496.0,914837.99641839
2026-01-14 10:00:00,496.0,497.0,493.0,495.0,874822.5168253
2026-01-14 10:15:00,495.0,500.0,494.0,500.0,755563.19186016
2026-01-14 10:30:00,500.0,503.0,498.0,499.0,727049.10877622
2026-01-14 10:45:00,499.0,502.0,497.0,500.0,244708.43323391
2026-01-14 11:00:00,500.0,507.0,500.0,504.0,702979.30091352
2026-01-14 11:15:00,503.0,503.0,499.0,500.0,576415.51473424
2026-01-14 11:30:00,500.0,501.0,498.0,498.0,295677.59616967
2026-01-14 11:45:00,498.0,501.0,497.0,501.0,357921.7519748
2026-01-14 12:00:00,501.0,506.0,501.0,501.0,537629.40113234
2026-01-14 12:15:00,502.0,506.0,501.0,503.0,326755.80625592
2026-01-14 12:30:00,503.0,504.0,501.0,502.0,244970.13229787
2026-01-14 12:45:00,503.0,503.0,499.0,500.0,287071.56129105
2026-01-14 13:00:00,499.0,500.0,497.0,498.0,437991.34996967
2026-01-14 13:15:00,498.0,500.0,497.0,497.0,449268.42522986
2026-01-14 13:30:00,497.0,501.0,497.0,498.0,273525.90233634
2026-01-14 13:45:00,498.0,498.0,496.0,497.0,335159.21289998
2026-01-14 14:00:00,497.0,498.0,494.0,496.0,698849.37214005
2026-01-14 14:15:00,496.0,500.0,495.0,499.0,286265.76499008
2026-01-14 14:30:00,499.0,499.0,496.0,497.0,492878.71607446
2026-01-14 14:45:00,497.0,497.0,496.0,496.0,77235.24640442
