timestamp,open,high,low,close,volume
2026-01-06 04:00:00,656.0,659.0,652.0,654.0,467060.80447934
2026-01-06 05:00:00,654.0,667.0,654.0,659.0,1463643.07300149
2026-01-06 06:00:00,659.0,662.0,657.0,662.0,428538.13257816
2026-01-06 07:00:00,661.0,669.0,659.0,664.0,683962.21503778
2026-01-06 08:00:00,665.0,666.0,659.0,659.0,787678.06832431
2026-01-06 09:00:00,661.0,662.0,649.0,660.0,1287957.68222966
2026-01-06 10:00:00,661.0,670.0,658.0,659.0,1356610.49391832
2026-01-06 11:00:00,659.0,665.0,658.0,659.0,551502.84178284
2026-01-06 12:00:00,659.0,666.0,659.0,664.0,392455.48136422
2026-01-06 13:00:00,664.0,667.0,662.0,664.0,294476.79238935
2026-01-06 14:00:00,663.0,665.0,659.0,659.0,626485.6618001
2026-01-06 15:00:00,659.0,662.0,656.0,659.0,587378.6357002
2026-01-06 16:00:00,660.0,660.0,646.0,647.0,1022482.56343628
2026-01-06 17:00:00,647.0,653.0,645.0,646.0,830887.51687859
2026-01-06 18:00:00,647.0,653.0,647.0,653.0,444194.45454517
2026-01-06 19:00:00,653.0,657.0,651.0,654.0,323881.06753342
2026-01-06 20:00:00,655.0,663.0,654.0,662.0,463229.87812171
2026-01-06 21:00:00,662.0,669.0,660.0,669.0,769912.63359661
2026-01-06 22:00:00,669.0,670.0,665.0,667.0,751505.58811878
2026-01-06 23:00:00,668.0,682.0,666.0,670.0,1094524.21614402
2026-01-07 00:00:00,671.0,678.0,661.0,666.0,1051292.30729049
2026-01-07 01:00:00,665.0,669.0,648.0,653.0,1481501.89619047
2026-01-07 02:00:00,652.0,654.0,634.0,635.0,858997.6680674
2026-01-07 03:00:00,634.0,646.0,633.0,645.0,359509.29186043
2026-01-07 04:00:00,645.0,648.0,642.0,642.0,106684.77981695
2026-01-07 05:00:00,644.0,653.0,644.0,652.0,175696.95698876
2026-01-07 06:00:00,652.0,665.0,649.0,662.0,498002.28336506
2026-01-07 07:00:00,662.0,664.0,654.0,659.0,425737.07639344
2026-01-07 08:00:00,660.0,666.0,659.0,666.0,406072.29341198
2026-01-07 09:00:00,666.0,666.0,649.0,649.0,1200336.22762849
2026-01-07 10:00:00,649.0,652.0,642.0,643.0,1304172.60465469
2026-01-07 11:00:00,643.0,650.0,641.0,649.0,848978.11280151
2026-01-07 12:00:00,649.0,652.0,646.0,646.0,451737.62859657
2026-01-07 13:00:00,646.0,649.0,642.0,642.0,498865.98632523
2026-01-07 14:00:00,642.0,647.0,642.0,643.0,413827.56120724
2026-01-07 15:00:00,643.0,645.0,642.0,644.0,382506.98810336
2026-01-07 16:00:00,643.0,652.0,643.0,650.0,384336.61372997
2026-01-07 17:00:00,652.0,655.0,649.0,652.0,518711.75923922
2026-01-07 18:00:00,652.0,652.0,638.0,640.0,1263123.73385843
2026-01-07 19:00:00,639.0,644.0,639.0,643.0,458282.85542384
2026-01-07 20:00:00,641.0,643.0,640.0,641.0,607880.75643589
2026-01-07 21:00:00,642.0,642.0,635.0,636.0,626048.42070819
2026-01-07 22:00:00,636.0,639.0,631.0,632.0,1432689.15896349
2026-01-07 23:00:00,632.0,634.0,623.0,629.0,1849593.32889053
2026-01-08 00:00:00,629.0,630.0,619.0,621.0,1315619.89884916
2026-01-08 01:00:00,621.0,625.0,619.0,622.0,219414.77658148
2026-01-08 02:00:00,622.0,625.0,619.0,620.0,289645.57633975
2026-01-08 03:00:00,620.0,624.0,617.0,619.0,307623.62372341
2026-01-08 04:00:00,618.0,620.0,614.0,618.0,746403.37910676
2026-01-08 05:00:00,618.0,619.0,613.0,617.0,449581.99554189
2026-01-08 06:00:00,617.0,619.0,614.0,614.0,684835.10676362
2026-01-08 07:00:00,614.0,619.0,612.0,614.0,654635.06105001
2026-01-08 08:00:00,615.0,620.0,611.0,615.0,770781.85644697
2026-01-08 09:00:00,616.0,619.0,611.0,618.0,1111468.8104469
2026-01-08 10:00:00,618.0,622.0,616.0,621.0,657589.75921149
2026-01-08 11:00:00,621.0,622.0,615.0,616.0,556877.19461982
2026-01-08 12:00:00,616.0,619.0,608.0,609.0,781854.25833748
2026-01-08 13:00:00,609.0,614.0,607.0,610.0,615971.13369579
2026-01-08 14:00:00,610.0,613.0,607.0,609.0,425172.38296859
2026-01-08 15:00:00,608.0,609.0,599.0,599.0,1524367.76807519
2026-01-08 16:00:00,599.0,606.0,595.0,606.0,1028161.33589459
2026-01-08 17:00:00,605.0,609.0,600.0,600.0,646740.69507229
2026-01-08 18:00:00,600.0,603.0,596.0,596.0,596932.33318226
2026-01-08 19:00:00,596.0,601.0,591.0,599.0,811105.83927118
2026-01-08 20:00:00,600.0,600.0,591.0,592.0,946584.92632331
2026-01-08 21:00:00,592.0,594.0,587.0,590.0,1235093.95908325
2026-01-08 22:00:00,590.0,592.0,588.0,590.0,553023.52181332
2026-01-08 23:00:00,590.0,593.0,585.0,593.0,777325.24193863
2026-01-09 00:00:00,593.0,605.0,590.0,605.0,879451.11002113
2026-01-09 01:00:00,605.0,605.0,595.0,601.0,460769.33988197
2026-01-09 02:00:00,601.0,604.0,596.0,602.0,210041.59503255
2026-01-09 03:00:00,602.0,603.0,597.0,598.0,258363.07393768
2026-01-09 04:00:00,597.0,599.0,593.0,595.0,188784.12640807
2026-01-09 05:00:00,594.0,597.0,590.0,596.0,181926.4764686
2026-01-09 06:00:00,597.0,600.0,596.0,600.0,301804.87950565
2026-01-09 07:00:00,599.0,601.0,594.0,597.0,408551.21143139
2026-01-09 08:00:00,597.0,599.0,596.0,597.0,649225.48785603
2026-01-09 09:00:00,597.0,598.0,595.0,597.0,416672.42953935
2026-01-09 10:00:00,597.0,601.0,590.0,591.0,1002340.02986344
2026-01-09 11:00:00,591.0,598.0,591.0,592.0,878279.19299308
2026-01-09 12:00:00,592.0,596.0,591.0,594.0,503114.81696888
2026-01-09 13:00:00,595.0,595.0,592.0,593.0,421581.15614531
2026-01-09 14:00:00,593.0,595.0,591.0,594.0,426993.44411749
2026-01-09 15:00:00,593.0,596.0,592.0,596.0,234134.13720451
2026-01-09 16:00:00,595.0,595.0,593.0,593.0,331518.92790074
2026-01-09 17:00:00,593.0,593.0,584.0,587.0,1374919.42151651
2026-01-09 18:00:00,588.0,593.0,587.0,590.0,380420.57476175
2026-01-09 19:00:00,590.0,592.0,588.0,590.0,583992.7852084
2026-01-09 20:00:00,590.0,593.0,590.0,591.0,257524.88305905
2026-01-09 21:00:00,590.0,590.0,586.0,587.0,904664.714455
2026-01-09 22:00:00,587.0,596.0,587.0,594.0,810613.03438043
2026-01-09 23:00:00,594.0,595.0,588.0,590.0,1567448.87927778
2026-01-10 00:00:00,590.0,607.0,586.0,599.0,1825199.98370522
2026-01-10 01:00:00,600.0,606.0,598.0,603.0,653197.43824281
2026-01-10 02:00:00,604.0,604.0,595.0,600.0,631041.31205581
2026-01-10 03:00:00,600.0,600.0,588.0,594.0,228538.9227067
2026-01-10 04:00:00,592.0,592.0,587.0,590.0,114846.32668071
2026-01-10 05:00:00,589.0,593.0,589.0,590.0,67485.60709812
2026-01-10 06:00:00,590.0,594.0,589.0,593.0,266412.56494667
2026-01-10 07:00:00,593.0,595.0,590.0,595.0,277368.85603886
2026-01-10 08:00:00,594.0,596.0,592.0,593.0,420386.00190387
2026-01-10 09:00:00,593.0,594.0,588.0,590.0,523734.78964542
2026-01-10 10:00:00,589.0,592.0,589.0,589.0,420576.1925905
2026-01-10 11:00:00,590.0,591.0,587.0,591.0,352302.58565936
2026-01-10 12:00:00,590.0,591.0,588.0,591.0,306327.33299766
2026-01-10 13:00:00,591.0,591.0,588.0,589.0,354181.19721689
2026-01-10 14:00:00,589.0,590.0,588.0,590.0,233892.43352623
2026-01-10 15:00:00,590.0,591.0,588.0,589.0,314412.50273168
2026-01-10 16:00:00,590.0,595.0,590.0,592.0,323801.18863118
2026-01-10 17:00:00,592.0,594.0,592.0,594.0,472544.76196166
2026-01-10 18:00:00,594.0,597.0,594.0,597.0,461053.72404887
2026-01-10 19:00:00,596.0,598.0,595.0,597.0,194393.62516473
2026-01-10 20:00:00,598.0,598.0,595.0,597.0,395925.0621747
2026-01-10 21:00:00,597.0,600.0,596.0,599.0,454423.85770072
2026-01-10 22:00:00,599.0,600.0,596.0,596.0,290849.61389769
2026-01-10 23:00:00,596.0,596.0,592.0,593.0,607352.5354644
2026-01-11 00:00:00,593.0,594.0,591.0,592.0,276884.5231
2026-01-11 01:00:00,591.0,592.0,590.0,590.0,147872.8376383
2026-01-11 02:00:00,592.0,592.0,589.0,590.0,166959.44718924
2026-01-11 03:00:00,589.0,593.0,589.0,591.0,107095.8441118
2026-01-11 04:00:00,592.0,593.0,590.0,592.0,90974.28240888
2026-01-11 05:00:00,592.0,593.0,590.0,590.0,122301.28065567
2026-01-11 06:00:00,591.0,591.0,588.0,590.0,376020.41639313
2026-01-11 07:00:00,589.0,591.0,587.0,588.0,216200.34158617
2026-01-11 08:00:00,588.0,591.0,588.0,589.0,197290.24417203
2026-01-11 09:00:00,589.0,594.0,588.0,594.0,434173.53851458
2026-01-11 10:00:00,594.0,594.0,590.0,592.0,350065.86661317
2026-01-11 11:00:00,593.0,593.0,591.0,591.0,341162.77248508
2026-01-11 12:00:00,591.0,592.0,589.0,591.0,311269.09806431
2026-01-11 13:00:00,591.0,592.0,589.0,591.0,247472.59849675
2026-01-11 14:00:00,591.0,594.0,591.0,593.0,257273.72456982
2026-01-11 15:00:00,592.0,594.0,590.0,594.0,253929.55284317
2026-01-11 16:00:00,595.0,595.0,591.0,593.0,166841.11934981
2026-01-11 17:00:00,593.0,594.0,591.0,593.0,186644.27490063
2026-01-11 18:00:00,594.0,596.0,592.0,592.0,274547.06745707
2026-01-11 19:00:00,592.0,594.0,591.0,593.0,418133.30982819
2026-01-11 20:00:00,593.0,593.0,590.0,591.0,235720.9258515
2026-01-11 21:00:00,591.0,595.0,590.0,595.0,309043.36081656
2026-01-11 22:00:00,595.0,595.0,590.0,590.0,246259.48041428
2026-01-11 23:00:00,591.0,595.0,590.0,595.0,596405.83843858
2026-01-12 00:00:00,594.0,595.0,587.0,589.0,645811.69407256
2026-01-12 01:00:00,589.0,596.0,588.0,592.0,407197.45237396
2026-01-12 02:00:00,592.0,593.0,588.0,590.0,137169.07292662
2026-01-12 03:00:00,590.0,591.0,587.0,591.0,149803.46840123
2026-01-12 04:00:00,590.0,591.0,588.0,588.0,77377.41447609
2026-01-12 05:00:00,588.0,588.0,581.0,585.0,814436.16436548
2026-01-12 06:00:00,584.0,588.0,580.0,588.0,551224.50271334
2026-01-12 07:00:00,588.0,588.0,582.0,582.0,554762.34169655
2026-01-12 08:00:00,583.0,587.0,578.0,587.0,752991.90870907
2026-01-12 09:00:00,586.0,589.0,578.0,586.0,1293453.40610375
2026-01-12 10:00:00,587.0,592.0,586.0,589.0,675175.09920481
2026-01-12 11:00:00,589.0,599.0,589.0,597.0,946552.33214334
2026-01-12 12:00:00,597.0,601.0,592.0,592.0,1155315.70087289
2026-01-12 13:00:00,592.0,597.0,590.0,596.0,479197.97590639
2026-01-12 14:00:00,595.0,597.0,592.0,593.0,466317.63589594
2026-01-12 15:00:00,593.0,594.0,588.0,589.0,520108.19643416
2026-01-12 16:00:00,589.0,590.0,582.0,583.0,604133.44315353
2026-01-12 17:00:00,583.0,587.0,575.0,580.0,1517097.77300008
2026-01-12 18:00:00,580.0,582.0,577.0,578.0,275184.30057316
2026-01-12 19:00:00,579.0,582.0,576.0,577.0,364218.00338189
2026-01-12 20:00:00,577.0,582.0,576.0,580.0,771962.88382462
2026-01-12 21:00:00,581.0,582.0,578.0,578.0,475776.42136964
2026-01-12 22:00:00,578.0,579.0,573.0,575.0,772692.73734278
2026-01-12 23:00:00,574.0,581.0,569.0,579.0,698667.74404289
2026-01-13 00:00:00,579.0,584.0,576.0,582.0,523936.31080898
2026-01-13 01:00:00,584.0,589.0,580.0,584.0,512568.79500109
2026-01-13 02:00:00,585.0,586.0,574.0,578.0,253654.69022076
2026-01-13 03:00:00,578.0,582.0,577.0,579.0,149755.32299385
2026-01-13 04:00:00,579.0,581.0,576.0,580.0,115523.00193284
2026-01-13 05:00:00,580.0,583.0,575.0,577.0,295815.71131669
2026-01-13 06:00:00,576.0,576.0,569.0,572.0,562727.76022356
2026-01-13 07:00:00,573.0,576.0,572.0,574.0,252514.11307418
2026-01-13 08:00:00,573.0,573.0,570.0,571.0,341665.26564393
2026-01-13 09:00:00,571.0,574.0,570.0,573.0,289558.89706476
2026-01-13 10:00:00,573.0,575.0,568.0,570.0,774683.88663863
2026-01-13 11:00:00,571.0,576.0,571.0,573.0,504416.97042277
2026-01-13 12:00:00,573.0,577.0,573.0,576.0,294345.45460041
2026-01-13 13:00:00,575.0,578.0,575.0,578.0,466097.66710409
2026-01-13 14:00:00,578.0,583.0,577.0,577.0,725058.81187255
2026-01-13 15:00:00,578.0,580.0,577.0,580.0,356499.44055508
2026-01-13 16:00:00,580.0,580.0,575.0,577.0,203432.19539041
2026-01-13 17:00:00,575.0,583.0,574.0,580.0,372211.05077414
2026-01-13 18:00:00,581.0,586.0,580.0,584.0,635390.80145355
2026-01-13 19:00:00,584.0,588.0,584.0,587.0,663234.64418237
2026-01-13 20:00:00,586.0,590.0,585.0,587.0,368546.04015978
2026-01-13 21:00:00,588.0,592.0,586.0,591.0,503545.7812223
2026-01-13 22:00:00,590.0,596.0,589.0,591.0,1164092.10146824
2026-01-13 23:00:00,591.0,599.0,589.0,592.0,1519677.74356185
2026-01-14 00:00:00,591.0,601.0,588.0,601.0,1089594.46281056
2026-01-14 01:00:00,601.0,604.0,596.0,599.0,1182930.11878656
2026-01-14 02:00:00,599.0,599.0,594.0,597.0,220073.84526975
2026-01-14 03:00:00,596.0,601.0,596.0,598.0,531968.49088388
2026-01-14 04:00:00,596.0,598.0,594.0,598.0,203268.16228612
2026-01-14 05:00:00,598.0,601.0,594.0,596.0,375737.80729167
2026-01-14 06:00:00,597.0,599.0,595.0,596.0,391515.31807467
2026-01-14 07:00:00,596.0,616.0,596.0,614.0,2043785.36328074
2026-01-14 08:00:00,615.0,618.0,606.0,609.0,1273412.23120122
2026-01-14 09:00:00,610.0,615.0,609.0,614.0,1490311.75372444
2026-01-14 10:00:00,614.0,617.0,612.0,614.0,803486.59260542
2026-01-14 11:00:00,614.0,618.0,612.0,614.0,670734.87233937
2026-01-14 12:00:00,614.0,616.0,611.0,616.0,331612.20685773
2026-01-14 13:00:00,616.0,617.0,611.0,611.0,597332.24121876
2026-01-14 14:00:00,612.0,612.0,607.0,610.0,550013.71658176
