timestamp,open,high,low,close,volume
2026-01-06 02:00:00,345.0,345.0,340.0,344.0,1333787.5804982
2026-01-06 03:00:00,344.0,354.0,344.0,352.0,3728861.50405685
2026-01-06 04:00:00,353.0,357.0,350.0,353.0,5079607.62104851
2026-01-06 05:00:00,353.0,365.0,341.0,354.0,13548210.90999774
2026-01-06 06:00:00,355.0,363.0,354.0,361.0,4106010.89802094
2026-01-06 07:00:00,361.0,364.0,358.0,360.0,5423660.62803947
2026-01-06 08:00:00,360.0,369.0,360.0,367.0,7019868.50919188
2026-01-06 09:00:00,367.0,370.0,360.0,368.0,12701311.78759189
2026-01-06 10:00:00,368.0,371.0,361.0,362.0,9117121.44414304
2026-01-06 11:00:00,362.0,368.0,361.0,363.0,4922944.05006336
2026-01-06 12:00:00,364.0,365.0,362.0,364.0,3425864.99501419
2026-01-06 13:00:00,364.0,367.0,361.0,364.0,2158650.08591275
2026-01-06 14:00:00,364.0,366.0,363.0,364.0,2419698.15130245
2026-01-06 15:00:00,364.0,365.0,361.0,363.0,2482363.02884266
2026-01-06 16:00:00,362.0,363.0,353.0,355.0,6058029.2459686
2026-01-06 17:00:00,355.0,358.0,353.0,355.0,2599958.82860388
2026-01-06 18:00:00,355.0,360.0,354.0,359.0,2684813.32994438
2026-01-06 19:00:00,359.0,361.0,358.0,359.0,1934149.30430648
2026-01-06 20:00:00,359.0,362.0,359.0,362.0,2182384.48796553
2026-01-06 21:00:00,362.0,366.0,361.0,363.0,2749908.68616011
2026-01-06 22:00:00,363.0,365.0,362.0,363.0,1675081.12070555
2026-01-06 23:00:00,363.0,367.0,360.0,362.0,6090564.67500399
2026-01-07 00:00:00,362.0,364.0,355.0,358.0,3591592.56559995
2026-01-07 01:00:00,358.0,359.0,347.0,350.0,6103686.04474409
2026-01-07 02:00:00,350.0,351.0,341.0,342.0,3878807.45861462
2026-01-07 03:00:00,342.0,348.0,341.0,347.0,1586076.46056335
2026-01-07 04:00:00,347.0,349.0,346.0,347.0,1580812.81817214
2026-01-07 05:00:00,347.0,351.0,347.0,349.0,1160621.60535546
2026-01-07 06:00:00,349.0,355.0,347.0,352.0,4089819.2183763
2026-01-07 07:00:00,353.0,354.0,351.0,352.0,1963920.77208946
2026-01-07 08:00:00,352.0,356.0,352.0,355.0,2152131.67810358
2026-01-07 09:00:00,355.0,355.0,348.0,349.0,3406719.13547304
2026-01-07 10:00:00,348.0,350.0,345.0,346.0,3165913.5742635
2026-01-07 11:00:00,346.0,349.0,346.0,348.0,2133390.19483847
2026-01-07 12:00:00,348.0,350.0,348.0,349.0,2335958.42590292
2026-01-07 13:00:00,349.0,350.0,348.0,348.0,1075995.46897584
2026-01-07 14:00:00,348.0,349.0,347.0,347.0,1055078.71047804
2026-01-07 15:00:00,348.0,349.0,347.0,348.0,675331.35876807
2026-01-07 16:00:00,348.0,353.0,348.0,352.0,1394067.69272917
2026-01-07 17:00:00,352.0,354.0,351.0,353.0,1404906.08194058
2026-01-07 18:00:00,353.0,353.0,345.0,347.0,1744901.70301848
2026-01-07 19:00:00,347.0,349.0,346.0,346.0,1440534.10845662
2026-01-07 20:00:00,346.0,349.0,346.0,348.0,1081031.56672854
2026-01-07 21:00:00,348.0,348.0,346.0,346.0,749926.89862201
2026-01-07 22:00:00,346.0,348.0,345.0,346.0,1249279.88582473
2026-01-07 23:00:00,346.0,348.0,341.0,346.0,2886878.09309566
2026-01-08 00:00:00,346.0,346.0,340.0,341.0,1897048.05253398
2026-01-08 01:00:00,341.0,345.0,340.0,343.0,994685.8091135
2026-01-08 02:00:00,343.0,345.0,342.0,343.0,377195.18015736
2026-01-08 03:00:00,343.0,345.0,342.0,342.0,220258.82056097
2026-01-08 04:00:00,343.0,344.0,340.0,343.0,1401888.8689582
2026-01-08 05:00:00,344.0,344.0,340.0,341.0,635714.7144478
2026-01-08 06:00:00,341.0,342.0,339.0,339.0,1139637.45427385
2026-01-08 07:00:00,339.0,343.0,338.0,340.0,1536161.00161965
2026-01-08 08:00:00,340.0,343.0,338.0,340.0,1460904.62911072
2026-01-08 09:00:00,341.0,342.0,338.0,342.0,2297426.58187712
2026-01-08 10:00:00,341.0,344.0,341.0,344.0,1512797.87265604
2026-01-08 11:00:00,344.0,345.0,340.0,341.0,1233263.59795926
2026-01-08 12:00:00,341.0,343.0,337.0,338.0,1743780.03479124
2026-01-08 13:00:00,338.0,342.0,337.0,341.0,788827.43733834
2026-01-08 14:00:00,341.0,342.0,338.0,339.0,1039266.64288254
2026-01-08 15:00:00,339.0,340.0,334.0,334.0,2535225.49658071
2026-01-08 16:00:00,334.0,337.0,332.0,337.0,1881189.62113651
2026-01-08 17:00:00,336.0,338.0,334.0,335.0,854737.9888695
2026-01-08 18:00:00,335.0,336.0,332.0,332.0,1635765.01799999
2026-01-08 19:00:00,332.0,336.0,330.0,336.0,1031683.0752708
2026-01-08 20:00:00,335.0,337.0,332.0,334.0,711353.85933071
2026-01-08 21:00:00,334.0,334.0,330.0,332.0,1531590.84248858
2026-01-08 22:00:00,332.0,334.0,331.0,333.0,966407.53609747
2026-01-08 23:00:00,332.0,334.0,330.0,333.0,1105853.03324194
2026-01-09 00:00:00,333.0,339.0,332.0,339.0,1697494.72718505
2026-01-09 01:00:00,340.0,341.0,336.0,339.0,1217806.02349518
