timestamp,open,high,low,close,volume
2026-01-09 22:30:00,397.0,398.0,395.0,396.0,27347.74450722
2026-01-09 22:45:00,396.0,396.0,393.0,395.0,30311.15493217
2026-01-09 23:00:00,395.0,396.0,392.0,393.0,23928.46668056
2026-01-09 23:15:00,392.0,395.0,392.0,393.0,7863.46191895
2026-01-09 23:30:00,393.0,396.0,392.0,392.0,39820.31875232
2026-01-09 23:45:00,393.0,393.0,391.0,393.0,20745.14069052
2026-01-10 00:00:00,393.0,394.0,392.0,393.0,13037.84750464
2026-01-10 00:15:00,395.0,401.0,395.0,401.0,49224.5479557
2026-01-10 00:30:00,399.0,402.0,398.0,399.0,60819.42782459
2026-01-10 00:45:00,399.0,400.0,397.0,398.0,17380.83079186
2026-01-10 01:00:00,399.0,402.0,399.0,402.0,7085.84645948
2026-01-10 01:15:00,401.0,401.0,400.0,400.0,15247.77938304
2026-01-10 01:30:00,400.0,400.0,399.0,399.0,440.72496834
2026-01-10 01:45:00,399.0,399.0,397.0,397.0,69603.99377168
2026-01-10 02:00:00,397.0,399.0,397.0,397.0,12194.86024636
2026-01-10 02:15:00,396.0,396.0,395.0,395.0,7332.54326766
2026-01-10 02:30:00,394.0,394.0,394.0,394.0,1028.71927057
2026-01-10 02:45:00,394.0,395.0,394.0,395.0,9816.58184037
2026-01-10 03:00:00,395.0,395.0,395.0,395.0,99.376174
2026-01-10 03:15:00,395.0,395.0,393.0,394.0,19628.11678513
2026-01-10 03:30:00,393.0,393.0,391.0,393.0,51424.91732244
2026-01-10 03:45:00,394.0,394.0,394.0,394.0,37.59820426
2026-01-10 04:00:00,393.0,393.0,391.0,393.0,12057.12244436
2026-01-10 04:15:00,392.0,392.0,392.0,392.0,987.29713985
2026-01-10 04:30:00,392.0,392.0,392.0,392.0,70.23775876
2026-01-10 04:45:00,393.0,393.0,393.0,393.0,699.52014046
2026-01-10 05:00:00,392.0,393.0,391.0,391.0,4559.3637167
2026-01-10 05:15:00,393.0,394.0,393.0,393.0,2553.7705328
2026-01-10 05:30:00,394.0,394.0,393.0,393.0,9929.2176368
2026-01-10 05:45:00,392.0,394.0,392.0,394.0,7707.24190051
2026-01-10 06:00:00,393.0,393.0,393.0,393.0,1331.37144299
2026-01-10 06:15:00,393.0,393.0,391.0,393.0,47730.77371904
2026-01-10 06:30:00,393.0,393.0,392.0,393.0,31423.70599972
2026-01-10 07:00:00,393.0,393.0,392.0,393.0,12990.53670809
2026-01-10 07:15:00,394.0,394.0,392.0,393.0,9490.67492993
2026-01-10 07:30:00,393.0,394.0,393.0,394.0,42430.87836172
