timestamp,open,high,low,close,volume
2026-01-13 10:36:00,477.0,478.0,476.0,478.0,43030.63073542
2026-01-13 10:39:00,478.0,478.0,476.0,476.0,73031.16035406
2026-01-13 10:42:00,477.0,477.0,474.0,475.0,353140.25624706
2026-01-13 10:45:00,475.0,476.0,473.0,475.0,256099.89370658
2026-01-13 10:48:00,474.0,475.0,468.0,472.0,651543.44829475
2026-01-13 10:51:00,472.0,474.0,472.0,473.0,193554.1538562
2026-01-13 10:54:00,474.0,475.0,473.0,474.0,186162.17614122
2026-01-13 10:57:00,474.0,475.0,473.0,475.0,97124.22667159
2026-01-13 11:00:00,475.0,476.0,474.0,475.0,145053.60507234
2026-01-13 11:03:00,475.0,475.0,474.0,475.0,31781.37759451
2026-01-13 11:06:00,475.0,475.0,474.0,475.0,57608.85640008
2026-01-13 11:09:00,475.0,476.0,474.0,474.0,19630.9154889
2026-01-13 11:12:00,474.0,475.0,473.0,475.0,62190.28644748
2026-01-13 11:15:00,475.0,475.0,473.0,473.0,87882.84911086
2026-01-13 11:18:00,473.0,473.0,472.0,472.0,102208.4200558
2026-01-13 11:21:00,472.0,472.0,471.0,471.0,170668.75873763
2026-01-13 11:24:00,471.0,472.0,470.0,470.0,114907.85746657
2026-01-13 11:27:00,470.0,473.0,470.0,473.0,140849.11253089
2026-01-13 11:30:00,473.0,473.0,472.0,472.0,26218.55221183
2026-01-13 11:33:00,472.0,472.0,469.0,471.0,175800.1850331
2026-01-13 11:36:00,470.0,470.0,468.0,469.0,214531.00887262
2026-01-13 11:39:00,469.0,470.0,465.0,467.0,738507.93476083
2026-01-13 11:42:00,467.0,468.0,454.0,460.0,1048724.92453118
2026-01-13 11:45:00,461.0,464.0,460.0,463.0,288230.8884911
2026-01-13 11:48:00,463.0,463.0,462.0,463.0,99255.06003574
2026-01-13 11:51:00,462.0,464.0,460.0,460.0,454279.64719152
2026-01-13 11:54:00,460.0,463.0,459.0,462.0,509594.17095811
2026-01-13 11:57:00,463.0,463.0,461.0,462.0,92973.92671587
2026-01-13 12:00:00,462.0,462.0,458.0,458.0,218616.53899147
2026-01-13 12:03:00,458.0,460.0,458.0,459.0,217209.85410535
2026-01-13 12:06:00,459.0,460.0,458.0,458.0,164285.31464413
2026-01-13 12:09:00,458.0,460.0,458.0,459.0,150545.68009176
