timestamp,open,high,low,close,volume
2026-01-03 17:00:00,905000.0,917500.0,905000.0,913500.0,1201.12006281
2026-01-03 18:00:00,912500.0,917500.0,912000.0,912500.0,560.31508326
2026-01-03 19:00:00,914000.0,919500.0,910000.0,917500.0,545.25915612
2026-01-03 20:00:00,916500.0,931500.0,916500.0,921000.0,5296.68614076
2026-01-03 21:00:00,921000.0,926500.0,917000.0,922500.0,1257.76796027
2026-01-03 22:00:00,922000.0,930000.0,920500.0,925500.0,788.49468931
2026-01-03 23:00:00,926000.0,928000.0,921000.0,926000.0,656.02562595
2026-01-04 00:00:00,926500.0,927500.0,913500.0,914500.0,828.20261754
2026-01-04 01:00:00,915500.0,926000.0,913000.0,925500.0,839.18826773
2026-01-04 02:00:00,924000.0,928000.0,923000.0,926000.0,161.4607199
2026-01-04 03:00:00,926000.0,928000.0,923000.0,924000.0,258.40319102
2026-01-04 04:00:00,924500.0,924500.0,921000.0,924500.0,111.76102376
2026-01-04 05:00:00,924000.0,959000.0,924000.0,950000.0,5073.72893484
2026-01-04 06:00:00,952000.0,954000.0,940000.0,944500.0,763.67778169
2026-01-04 07:00:00,944500.0,949500.0,937500.0,940500.0,816.86285252
2026-01-04 08:00:00,940500.0,948500.0,940500.0,947000.0,1242.71728642
2026-01-04 09:00:00,947000.0,957000.0,932500.0,938500.0,2749.06343436
2026-01-04 10:00:00,938000.0,940000.0,927500.0,931500.0,1492.63095776
2026-01-04 11:00:00,931500.0,934500.0,929500.0,930500.0,309.33787233
2026-01-04 12:00:00,931000.0,937000.0,930500.0,936500.0,643.00586711
2026-01-04 13:00:00,935500.0,939500.0,935500.0,939000.0,631.90289535
2026-01-04 14:00:00,939000.0,940500.0,931000.0,933000.0,997.56356664
2026-01-04 15:00:00,933000.0,935500.0,927000.0,930000.0,997.62609933
2026-01-04 16:00:00,930000.0,932000.0,928000.0,928500.0,326.98355164
2026-01-04 17:00:00,928500.0,939500.0,928000.0,938500.0,519.46800545
2026-01-04 18:00:00,939500.0,944500.0,934500.0,940000.0,728.11055676
2026-01-04 19:00:00,940000.0,945000.0,938000.0,942000.0,1130.1614012
2026-01-04 20:00:00,940500.0,947500.0,938000.0,938000.0,1031.06800343
2026-01-04 21:00:00,938000.0,942000.0,916500.0,926000.0,4233.97738364
2026-01-04 22:00:00,926000.0,928500.0,924000.0,927500.0,705.35661813
2026-01-04 23:00:00,927500.0,932500.0,920000.0,924500.0,694.16458849
2026-01-05 00:00:00,923500.0,930000.0,923000.0,928500.0,387.23626731
2026-01-05 01:00:00,927000.0,930000.0,925500.0,929000.0,112.09748862
2026-01-05 02:00:00,928500.0,933500.0,928000.0,933500.0,145.44835424
2026-01-05 03:00:00,932500.0,932500.0,923500.0,926000.0,143.03886494
2026-01-05 04:00:00,926000.0,928500.0,922000.0,928500.0,105.37819652
2026-01-05 05:00:00,928500.0,930500.0,923000.0,925500.0,164.15276537
2026-01-05 06:00:00,924000.0,928000.0,923500.0,927500.0,127.69113861
2026-01-05 07:00:00,927000.0,929000.0,925000.0,927000.0,347.97271426
2026-01-05 08:00:00,926000.0,929000.0,923000.0,924000.0,376.98282651
2026-01-05 09:00:00,923500.0,945000.0,923500.0,943000.0,2326.56603053
2026-01-05 10:00:00,942000.0,949500.0,940000.0,941500.0,2518.6124692
2026-01-05 11:00:00,941500.0,945500.0,937500.0,943500.0,576.23053673
2026-01-05 12:00:00,943500.0,947000.0,941000.0,946500.0,859.13142831
2026-01-05 13:00:00,945000.0,957000.0,945000.0,950000.0,3699.9744531
2026-01-05 14:00:00,949500.0,955000.0,948000.0,951500.0,711.76942797
2026-01-05 15:00:00,951500.0,967000.0,951000.0,964000.0,3565.67562236
2026-01-05 16:00:00,965000.0,965000.0,958500.0,962000.0,1544.48292062
2026-01-05 17:00:00,961500.0,968000.0,958500.0,961000.0,826.70599796
2026-01-05 18:00:00,961000.0,965000.0,958500.0,963000.0,692.77673362
2026-01-05 19:00:00,963000.0,971500.0,960000.0,960000.0,1819.97425789
2026-01-05 20:00:00,960000.0,960000.0,945500.0,955000.0,1982.24147638
2026-01-05 21:00:00,955000.0,955500.0,944000.0,947000.0,925.45626747
2026-01-05 22:00:00,947000.0,950500.0,946000.0,948000.0,462.17080497
2026-01-05 23:00:00,948500.0,952500.0,937000.0,944000.0,2229.39592643
2026-01-06 00:00:00,944000.0,952500.0,939500.0,945500.0,984.89913684
2026-01-06 01:00:00,945500.0,947000.0,938000.0,940500.0,546.11531975
2026-01-06 02:00:00,939000.0,942000.0,935500.0,941000.0,769.62868694
2026-01-06 03:00:00,939500.0,941500.0,935500.0,940500.0,803.36931449
2026-01-06 04:00:00,940500.0,942500.0,938000.0,940000.0,587.92098512
2026-01-06 05:00:00,940000.0,945000.0,937500.0,939000.0,530.67950961
