timestamp,open,high,low,close,volume
2026-01-11 14:33:00,263.0,263.0,261.0,261.0,608403.99494575
2026-01-11 14:36:00,261.0,262.0,260.0,261.0,1454470.33877199
2026-01-11 14:39:00,261.0,263.0,261.0,262.0,277024.37790322
2026-01-11 14:42:00,262.0,263.0,262.0,263.0,279006.45709551
2026-01-11 14:45:00,262.0,263.0,261.0,261.0,302966.02145925
2026-01-11 14:48:00,261.0,262.0,260.0,261.0,75072.24178499
2026-01-11 14:51:00,261.0,261.0,260.0,261.0,91089.94926679
2026-01-11 14:54:00,261.0,262.0,260.0,262.0,60518.76788698
2026-01-11 14:57:00,261.0,261.0,260.0,260.0,503912.24776762
2026-01-11 15:00:00,261.0,261.0,260.0,261.0,88672.08246382
2026-01-11 15:03:00,260.0,261.0,260.0,261.0,39224.13086205
2026-01-11 15:06:00,260.0,261.0,258.0,261.0,489183.16867458
2026-01-11 15:09:00,261.0,261.0,258.0,260.0,138993.80925375
2026-01-11 15:12:00,259.0,260.0,258.0,260.0,88260.17339898
2026-01-11 15:15:00,259.0,262.0,259.0,261.0,148537.27418156
2026-01-11 15:18:00,262.0,262.0,259.0,260.0,146982.27923828
2026-01-11 15:21:00,260.0,261.0,259.0,259.0,44376.66875594
2026-01-11 15:24:00,259.0,260.0,259.0,259.0,151793.6852444
2026-01-11 15:27:00,259.0,260.0,258.0,259.0,90713.23714501
2026-01-11 15:30:00,259.0,260.0,258.0,259.0,143725.32405303
2026-01-11 15:33:00,259.0,259.0,257.0,259.0,182690.64265962
2026-01-11 15:36:00,258.0,259.0,258.0,258.0,63210.96875202
2026-01-11 15:39:00,259.0,260.0,259.0,259.0,111350.97970186
2026-01-11 15:42:00,259.0,260.0,259.0,260.0,35527.86062509
2026-01-11 15:45:00,260.0,263.0,259.0,263.0,337893.96543051
2026-01-11 15:48:00,263.0,266.0,263.0,264.0,760739.65697169
2026-01-11 15:51:00,264.0,265.0,263.0,263.0,291646.58508674
2026-01-11 15:54:00,263.0,264.0,262.0,263.0,410829.42345137
2026-01-11 15:57:00,263.0,264.0,261.0,261.0,283350.27172267
2026-01-11 16:00:00,261.0,263.0,261.0,263.0,87868.30357366
2026-01-11 16:03:00,262.0,265.0,262.0,263.0,183451.2002366
2026-01-11 16:06:00,263.0,264.0,262.0,262.0,170995.72613205
2026-01-11 16:09:00,262.0,263.0,261.0,262.0,132514.06198154
2026-01-11 16:12:00,261.0,262.0,261.0,262.0,34704.61440578
2026-01-11 16:15:00,263.0,264.0,263.0,263.0,145333.16885952
2026-01-11 16:18:00,264.0,265.0,263.0,263.0,182221.03092013
2026-01-11 16:21:00,263.0,263.0,263.0,263.0,143297.65985265
2026-01-11 16:24:00,263.0,265.0,263.0,264.0,185340.48391612
2026-01-11 16:27:00,265.0,265.0,262.0,264.0,94994.5694498
2026-01-11 16:30:00,264.0,265.0,263.0,265.0,423289.68440437
2026-01-11 16:33:00,265.0,266.0,264.0,264.0,105898.93078255
2026-01-11 16:36:00,264.0,264.0,261.0,262.0,827138.26628986
2026-01-11 16:39:00,262.0,263.0,262.0,263.0,99103.95017472
2026-01-11 16:42:00,263.0,264.0,262.0,264.0,178172.65383446
2026-01-11 16:45:00,264.0,264.0,263.0,263.0,13402.91621675
2026-01-11 16:48:00,263.0,264.0,262.0,264.0,188279.88839797
2026-01-11 16:51:00,264.0,266.0,264.0,264.0,226644.25467984
2026-01-11 16:54:00,264.0,265.0,263.0,264.0,13448.4151775
2026-01-11 16:57:00,264.0,265.0,263.0,264.0,40047.62317874
2026-01-11 17:00:00,264.0,265.0,264.0,264.0,131057.40608456
2026-01-11 17:03:00,264.0,266.0,264.0,265.0,161710.11713235
2026-01-11 17:06:00,266.0,267.0,265.0,265.0,396552.58429874
2026-01-11 17:09:00,265.0,265.0,264.0,265.0,80634.61617837
2026-01-11 17:12:00,265.0,265.0,263.0,264.0,155009.1213329
2026-01-11 17:15:00,264.0,264.0,263.0,263.0,195696.56680398
2026-01-11 17:18:00,262.0,263.0,262.0,263.0,99706.52128949
2026-01-11 17:21:00,263.0,263.0,262.0,262.0,46686.61928634
2026-01-11 17:24:00,262.0,263.0,262.0,262.0,176595.31262242
2026-01-11 17:27:00,263.0,263.0,262.0,263.0,27729.58111081
2026-01-11 17:30:00,263.0,263.0,262.0,263.0,77507.90682772
2026-01-11 17:33:00,263.0,263.0,262.0,262.0,158334.61269592
2026-01-11 17:36:00,261.0,262.0,261.0,261.0,273907.98896577
2026-01-11 17:39:00,261.0,261.0,259.0,260.0,492576.38167977
2026-01-11 17:42:00,259.0,259.0,256.0,257.0,589132.04014723
2026-01-11 17:45:00,256.0,258.0,256.0,258.0,264042.25202447
2026-01-11 17:48:00,258.0,258.0,255.0,256.0,495751.85448847
2026-01-11 17:51:00,255.0,256.0,255.0,255.0,193338.14004906
2026-01-11 17:54:00,256.0,257.0,255.0,257.0,259497.22840916
2026-01-11 17:57:00,257.0,257.0,255.0,255.0,160090.13811091
2026-01-11 18:00:00,256.0,256.0,255.0,255.0,163962.17268577
2026-01-11 18:03:00,255.0,256.0,254.0,254.0,279076.41938859
2026-01-11 18:06:00,254.0,255.0,254.0,255.0,62470.59891518
2026-01-11 18:09:00,255.0,256.0,254.0,255.0,176038.78424855
2026-01-11 18:12:00,256.0,256.0,253.0,254.0,713814.03600548
2026-01-11 18:15:00,254.0,255.0,253.0,255.0,176726.36370099
2026-01-11 18:18:00,255.0,255.0,253.0,253.0,392509.6585735
2026-01-11 18:21:00,253.0,254.0,253.0,253.0,502035.1269688
2026-01-11 18:24:00,253.0,255.0,252.0,253.0,101271.51700898
2026-01-11 18:27:00,253.0,254.0,252.0,253.0,340018.76949959
