timestamp,open,high,low,close,volume
2026-01-09 22:45:00,224.0,226.0,221.0,226.0,5459998.60646287
2026-01-09 23:00:00,226.0,226.0,219.0,221.0,4369674.50774072
2026-01-09 23:15:00,220.0,221.0,218.0,221.0,1682215.41567225
2026-01-09 23:30:00,221.0,224.0,219.0,221.0,1381454.33961086
2026-01-09 23:45:00,221.0,224.0,220.0,224.0,1837766.89201312
2026-01-10 00:00:00,223.0,224.0,216.0,218.0,2105429.44972924
2026-01-10 00:15:00,217.0,225.0,217.0,224.0,1160147.12757421
2026-01-10 00:30:00,224.0,231.0,223.0,228.0,5005091.25973947
2026-01-10 00:45:00,228.0,234.0,228.0,232.0,4721788.46983306
2026-01-10 01:00:00,232.0,235.0,229.0,231.0,2511626.97356901
2026-01-10 01:15:00,230.0,231.0,225.0,227.0,1591799.56669973
2026-01-10 01:30:00,227.0,227.0,223.0,225.0,1174881.48799793
2026-01-10 01:45:00,225.0,227.0,224.0,224.0,676945.35647932
2026-01-10 02:00:00,224.0,230.0,224.0,228.0,679125.58957898
2026-01-10 02:15:00,230.0,230.0,225.0,226.0,741654.95224573
2026-01-10 02:30:00,226.0,226.0,223.0,224.0,681013.45784807
2026-01-10 02:45:00,224.0,226.0,224.0,225.0,242256.40099667
2026-01-10 03:00:00,225.0,227.0,224.0,227.0,631324.70517639
2026-01-10 03:15:00,227.0,227.0,225.0,225.0,358444.51418607
2026-01-10 03:30:00,225.0,228.0,224.0,226.0,645185.29281375
2026-01-10 03:45:00,227.0,228.0,226.0,226.0,137978.65478152
2026-01-10 04:00:00,226.0,227.0,224.0,225.0,233026.78488229
2026-01-10 04:15:00,225.0,225.0,221.0,222.0,441790.4138654
2026-01-10 04:30:00,222.0,224.0,222.0,223.0,76155.52867701
2026-01-10 04:45:00,223.0,224.0,222.0,224.0,322646.88630486
2026-01-10 05:00:00,224.0,224.0,223.0,224.0,134594.73665724
2026-01-10 05:15:00,223.0,225.0,223.0,225.0,184471.52178883
2026-01-10 05:30:00,225.0,225.0,222.0,222.0,206342.46744721
2026-01-10 05:45:00,223.0,224.0,222.0,222.0,85094.31152184
2026-01-10 06:00:00,223.0,225.0,222.0,224.0,404019.76967921
2026-01-10 06:15:00,224.0,227.0,223.0,226.0,140783.08478973
2026-01-10 06:30:00,226.0,228.0,226.0,227.0,309592.59269133
2026-01-10 06:45:00,226.0,227.0,225.0,226.0,236861.37529844
2026-01-10 07:00:00,227.0,227.0,225.0,226.0,274279.59041981
2026-01-10 07:15:00,226.0,227.0,226.0,226.0,441987.32393655
2026-01-10 07:30:00,226.0,229.0,226.0,228.0,498672.98050689
2026-01-10 07:45:00,227.0,230.0,226.0,228.0,710245.93396503
2026-01-10 08:00:00,228.0,234.0,228.0,233.0,1672087.5086221
2026-01-10 08:15:00,233.0,233.0,230.0,231.0,776048.39677879
2026-01-10 08:30:00,231.0,231.0,228.0,230.0,759915.86100492
2026-01-10 08:45:00,230.0,232.0,228.0,230.0,1228387.96930632
2026-01-10 09:00:00,229.0,230.0,227.0,228.0,1822754.53254196
2026-01-10 09:15:00,227.0,229.0,227.0,227.0,751375.52330121
2026-01-10 09:30:00,228.0,232.0,227.0,229.0,1415660.75592743
2026-01-10 09:45:00,229.0,231.0,229.0,231.0,774799.03130164
2026-01-10 10:00:00,230.0,234.0,230.0,234.0,1924044.11268737
2026-01-10 10:15:00,234.0,237.0,233.0,234.0,5221909.2188568
2026-01-10 10:30:00,234.0,236.0,231.0,235.0,3019595.41323911
2026-01-10 10:45:00,234.0,237.0,234.0,235.0,1391180.23099341
2026-01-10 11:00:00,235.0,236.0,233.0,234.0,1585999.39472876
2026-01-10 11:15:00,233.0,235.0,232.0,233.0,815264.6408462
2026-01-10 11:30:00,233.0,234.0,231.0,231.0,990142.11277879
2026-01-10 11:45:00,231.0,233.0,231.0,232.0,471679.05518294
2026-01-10 12:00:00,232.0,232.0,230.0,231.0,516941.83118427
2026-01-10 12:15:00,231.0,235.0,231.0,234.0,1110996.36459317
2026-01-10 12:30:00,233.0,235.0,232.0,235.0,1317695.47596552
2026-01-10 12:45:00,235.0,238.0,234.0,237.0,1473829.79505316
2026-01-10 13:00:00,237.0,237.0,234.0,237.0,863079.39457857
2026-01-10 13:15:00,237.0,238.0,234.0,237.0,1430037.33003449
2026-01-10 13:30:00,236.0,237.0,233.0,236.0,960946.21286914
2026-01-10 13:45:00,236.0,239.0,236.0,237.0,1069346.91294763
2026-01-10 14:00:00,237.0,240.0,236.0,239.0,1937039.33144082
2026-01-10 14:15:00,239.0,243.0,238.0,242.0,4230569.09764435
2026-01-10 14:30:00,241.0,242.0,238.0,240.0,1925857.72330309
2026-01-10 14:45:00,240.0,244.0,240.0,243.0,2088522.7937433
2026-01-10 15:00:00,242.0,246.0,241.0,245.0,3481184.88038979
2026-01-10 15:15:00,245.0,249.0,243.0,248.0,3030527.5037513
2026-01-10 15:30:00,248.0,251.0,247.0,249.0,6136869.04690414
2026-01-10 15:45:00,249.0,254.0,249.0,254.0,5342198.51437881
2026-01-10 16:00:00,254.0,260.0,252.0,259.0,8634611.99715226
2026-01-10 16:15:00,258.0,262.0,245.0,248.0,18766955.50053702
2026-01-10 16:30:00,249.0,253.0,247.0,248.0,6377415.65168677
2026-01-10 16:45:00,248.0,253.0,247.0,248.0,3785149.72161675
2026-01-10 17:00:00,248.0,250.0,245.0,248.0,3030311.74902395
2026-01-10 17:15:00,248.0,252.0,248.0,249.0,1906281.78343973
2026-01-10 17:30:00,248.0,250.0,246.0,248.0,1887356.30382596
2026-01-10 17:45:00,248.0,255.0,248.0,254.0,2554295.98109231
2026-01-10 18:00:00,253.0,259.0,252.0,252.0,4248321.39345386
2026-01-10 18:15:00,252.0,255.0,250.0,251.0,1670708.53678802
2026-01-10 18:30:00,252.0,253.0,248.0,248.0,1505596.02281563
2026-01-10 18:45:00,248.0,250.0,246.0,246.0,1142963.80266358
2026-01-10 19:00:00,246.0,247.0,244.0,246.0,1308166.46102279
2026-01-10 19:15:00,246.0,249.0,245.0,249.0,1059128.24210168
2026-01-10 19:30:00,249.0,253.0,249.0,250.0,1817468.52576679
2026-01-10 19:45:00,251.0,254.0,251.0,251.0,1380600.48379057
2026-01-10 20:00:00,251.0,252.0,249.0,252.0,694680.50696441
2026-01-10 20:15:00,252.0,255.0,249.0,255.0,2084818.25891779
