timestamp,open,high,low,close,volume
2026-01-11 10:00:00,589.0,590.0,587.0,587.0,9034.27315412
2026-01-11 10:15:00,587.0,588.0,585.0,586.0,24646.00890299
2026-01-11 10:30:00,587.0,588.0,586.0,588.0,8892.12671965
2026-01-11 11:00:00,588.0,588.0,587.0,587.0,8537.50218036
2026-01-11 11:15:00,587.0,587.0,587.0,587.0,7677.36996235
2026-01-11 11:30:00,587.0,587.0,585.0,585.0,49539.04804136
2026-01-11 11:45:00,585.0,585.0,585.0,585.0,10.0
2026-01-11 12:00:00,585.0,585.0,585.0,585.0,10768.39147516
2026-01-11 12:15:00,585.0,585.0,585.0,585.0,6595.49608976
2026-01-11 12:30:00,585.0,585.0,584.0,585.0,10002.18196309
2026-01-11 12:45:00,585.0,585.0,584.0,585.0,12752.87672916
2026-01-11 13:00:00,584.0,584.0,580.0,583.0,40712.87864786
2026-01-11 13:15:00,583.0,583.0,583.0,583.0,600.34305318
2026-01-11 13:30:00,583.0,583.0,583.0,583.0,5642.43691732
2026-01-11 13:45:00,583.0,584.0,583.0,584.0,3429.08746095
2026-01-11 14:00:00,584.0,586.0,584.0,584.0,21476.04685127
2026-01-11 14:15:00,584.0,584.0,584.0,584.0,2269.57605784
2026-01-11 14:30:00,584.0,584.0,579.0,582.0,69412.06103142
2026-01-11 14:45:00,581.0,582.0,579.0,580.0,31360.06850752
2026-01-11 15:00:00,580.0,581.0,579.0,580.0,30230.47432784
2026-01-11 15:15:00,580.0,581.0,578.0,578.0,7071.61214008
2026-01-11 15:30:00,577.0,579.0,572.0,576.0,42541.3224511
2026-01-11 15:45:00,576.0,576.0,575.0,576.0,23944.1097651
2026-01-11 16:00:00,576.0,577.0,575.0,575.0,20118.86133937
2026-01-11 16:15:00,577.0,577.0,575.0,575.0,25873.34661916
2026-01-11 16:30:00,574.0,577.0,573.0,577.0,4035.66300452
2026-01-11 16:45:00,575.0,575.0,575.0,575.0,6000.87846948
2026-01-11 17:00:00,575.0,576.0,573.0,573.0,5647.90662018
2026-01-11 17:15:00,573.0,575.0,573.0,575.0,7277.08364913
2026-01-11 17:30:00,574.0,575.0,574.0,575.0,5157.26732909
2026-01-11 17:45:00,574.0,577.0,573.0,577.0,26143.0307073
2026-01-11 18:00:00,576.0,577.0,575.0,577.0,2985.037842
2026-01-11 18:15:00,577.0,577.0,575.0,575.0,8000.80878926
2026-01-11 18:30:00,576.0,576.0,575.0,575.0,5131.86440677
2026-01-11 18:45:00,576.0,578.0,575.0,578.0,13484.25605565
2026-01-11 19:00:00,578.0,579.0,575.0,576.0,1064.90774811
2026-01-11 19:15:00,576.0,577.0,576.0,577.0,1929.70026585
2026-01-11 19:30:00,576.0,577.0,576.0,577.0,2381.46478383
2026-01-11 19:45:00,576.0,576.0,575.0,576.0,8767.69340645
2026-01-11 20:00:00,576.0,576.0,575.0,575.0,1020.25742356
2026-01-11 20:15:00,575.0,577.0,574.0,575.0,4083.6293035
2026-01-11 20:30:00,575.0,576.0,575.0,575.0,1251.87583227
2026-01-11 20:45:00,575.0,575.0,575.0,575.0,2641.3110276
2026-01-11 21:00:00,574.0,575.0,574.0,575.0,3484.95704436
2026-01-11 21:45:00,575.0,579.0,575.0,577.0,7604.82344969
2026-01-11 22:00:00,579.0,579.0,577.0,577.0,353.07599309
2026-01-11 22:15:00,579.0,580.0,576.0,576.0,29235.05449827
2026-01-11 22:30:00,577.0,578.0,576.0,576.0,11642.74112312
2026-01-11 23:15:00,578.0,578.0,576.0,576.0,2030.15585273
2026-01-11 23:30:00,576.0,576.0,576.0,576.0,1995.49921338
2026-01-12 00:00:00,577.0,577.0,576.0,576.0,17964.84026575
2026-01-12 00:15:00,576.0,576.0,576.0,576.0,1080.72873285
2026-01-12 00:30:00,575.0,575.0,575.0,575.0,20597.41435261
2026-01-12 00:45:00,574.0,574.0,573.0,573.0,20291.86292269
2026-01-12 01:00:00,573.0,573.0,573.0,573.0,1493.96267566
2026-01-12 01:15:00,573.0,576.0,573.0,576.0,9595.76145835
2026-01-12 01:30:00,579.0,579.0,579.0,579.0,26.34715025
2026-01-12 01:45:00,580.0,580.0,576.0,576.0,6124.14847333
2026-01-12 02:00:00,578.0,578.0,575.0,575.0,39.46984964
2026-01-12 02:15:00,578.0,580.0,578.0,580.0,4665.45300185
