timestamp,open,high,low,close,volume
2026-01-09 22:45:00,79.0,79.9,78.6,79.2,7219438.56887894
2026-01-09 23:00:00,79.1,82.0,78.8,79.2,26402318.07929899
2026-01-09 23:15:00,79.3,80.4,78.5,79.3,9430948.7843915
2026-01-09 23:30:00,79.5,79.9,78.7,79.0,4378456.64850075
2026-01-09 23:45:00,79.0,79.5,78.0,79.3,4536946.85716541
2026-01-10 00:00:00,79.3,80.4,78.6,80.4,5042355.09070362
2026-01-10 00:15:00,80.4,81.5,79.7,80.8,8874729.98045556
2026-01-10 00:30:00,81.1,82.3,79.9,80.1,9877051.71974006
2026-01-10 00:45:00,80.2,80.8,79.0,80.2,3785116.17506162
2026-01-10 01:00:00,80.1,81.2,80.0,81.2,2154183.22334226
2026-01-10 01:15:00,81.2,81.3,80.2,80.7,1735411.04836022
2026-01-10 01:30:00,80.8,82.1,80.0,81.6,2775187.59480477
2026-01-10 01:45:00,81.5,82.1,79.9,80.3,2451359.0807302
2026-01-10 02:00:00,80.3,81.0,79.8,80.3,1306044.49776775
2026-01-10 02:15:00,80.1,80.1,79.0,79.2,1275804.09119319
2026-01-10 02:30:00,79.3,79.9,78.9,79.9,765902.9735765
2026-01-10 02:45:00,79.9,80.3,79.8,80.1,668126.92932023
2026-01-10 03:00:00,80.2,80.5,79.1,79.5,769797.60076787
2026-01-10 03:15:00,79.1,79.2,77.7,77.8,1235014.50373998
2026-01-10 03:30:00,77.8,78.3,77.5,78.0,1013854.86367612
2026-01-10 03:45:00,78.0,78.6,77.9,78.5,346063.08991137
2026-01-10 04:00:00,78.5,78.5,77.6,77.8,224486.85090177
2026-01-10 04:15:00,77.7,77.8,77.3,77.8,374130.3263361
2026-01-10 04:30:00,77.8,78.9,77.7,78.1,805501.35279022
2026-01-10 04:45:00,78.0,78.1,77.8,77.9,225333.06875754
2026-01-10 05:00:00,77.8,78.6,77.7,78.4,264344.1963167
2026-01-10 05:15:00,78.7,79.4,78.6,78.8,945140.75024694
2026-01-10 05:30:00,79.2,79.5,78.4,78.4,196269.35699066
2026-01-10 05:45:00,78.3,78.8,78.3,78.5,476611.25249094
2026-01-10 06:00:00,78.5,78.8,78.2,78.7,479069.40269699
2026-01-10 06:15:00,78.7,79.7,78.7,79.5,1186681.64422875
2026-01-10 06:30:00,79.4,79.6,78.7,79.0,291329.16386017
2026-01-10 06:45:00,79.2,79.2,78.7,79.1,229536.19891952
2026-01-10 07:00:00,79.2,79.8,79.0,79.4,556901.92198699
2026-01-10 07:15:00,79.6,79.7,78.8,79.2,491793.28060093
2026-01-10 07:30:00,79.2,79.5,79.0,79.0,419307.77691108
2026-01-10 07:45:00,79.1,79.3,78.8,79.3,510551.81927142
2026-01-10 08:00:00,79.3,79.6,79.0,79.3,807450.68722756
2026-01-10 08:15:00,79.1,79.1,78.7,79.1,882840.53887458
2026-01-10 08:30:00,79.0,79.0,77.9,78.4,1284222.06084528
2026-01-10 08:45:00,78.4,78.6,78.2,78.5,788222.70323085
2026-01-10 09:00:00,78.5,81.2,76.4,76.4,36674635.15032254
2026-01-10 09:15:00,76.4,76.9,75.7,76.2,4406763.98589721
2026-01-10 09:30:00,76.2,76.5,75.8,76.1,2683816.65020261
2026-01-10 09:45:00,76.1,76.1,75.6,76.0,2084785.21219984
2026-01-10 10:00:00,75.8,76.5,75.7,76.1,2884480.93960986
2026-01-10 10:15:00,76.1,76.4,76.1,76.4,1224913.81488107
2026-01-10 10:30:00,76.4,77.0,76.1,76.7,1565745.59816846
2026-01-10 10:45:00,76.7,77.1,76.2,77.0,898444.4072156
2026-01-10 11:00:00,77.0,77.0,76.5,76.5,1202824.79995711
2026-01-10 11:15:00,76.6,76.9,76.5,76.6,1754447.0379326
2026-01-10 11:30:00,76.6,76.6,75.7,75.9,3459818.68695322
2026-01-10 11:45:00,75.9,75.9,75.5,75.6,1432325.10244474
2026-01-10 12:00:00,75.6,75.9,75.3,75.3,2199611.01560302
2026-01-10 12:15:00,75.4,75.6,75.1,75.5,1579509.62371172
2026-01-10 12:30:00,75.5,75.5,74.7,74.9,2390477.04798441
2026-01-10 12:45:00,74.9,75.2,74.5,75.1,2734761.31226863
2026-01-10 13:00:00,74.9,75.1,73.9,74.3,3179695.64499384
2026-01-10 13:15:00,74.2,74.3,74.0,74.1,844184.53038277
2026-01-10 13:30:00,74.3,74.5,74.0,74.4,1308517.67395636
2026-01-10 13:45:00,74.4,74.8,74.1,74.6,608198.69078052
2026-01-10 14:00:00,74.6,75.0,74.2,75.0,1055029.05732072
2026-01-10 14:15:00,74.9,75.0,74.5,74.7,659282.58550404
2026-01-10 14:30:00,74.7,74.7,74.5,74.6,439205.00118448
2026-01-10 14:45:00,74.6,74.7,74.4,74.6,283878.02037485
2026-01-10 15:00:00,74.4,74.6,74.1,74.3,845249.12087737
2026-01-10 15:15:00,74.2,74.7,74.1,74.7,656427.39998113
2026-01-10 15:30:00,74.7,74.7,74.4,74.6,472244.73593409
2026-01-10 15:45:00,74.6,74.8,74.5,74.7,480963.115401
2026-01-10 16:00:00,74.6,75.1,74.5,75.0,1295818.9530783
2026-01-10 16:15:00,75.0,75.4,74.5,74.9,1409299.93018756
2026-01-10 16:30:00,74.9,75.4,74.4,74.6,1089482.08831267
2026-01-10 16:45:00,74.5,75.3,74.5,75.3,515981.33692352
2026-01-10 17:00:00,75.3,75.3,74.9,75.2,526235.03069805
