timestamp,open,high,low,close,volume
2026-01-11 21:00:00,433.0,433.0,430.0,430.0,57964.26190238
2026-01-11 21:03:00,429.0,431.0,429.0,430.0,25531.87156394
2026-01-11 21:06:00,429.0,429.0,426.0,427.0,217340.13448715
2026-01-11 21:09:00,427.0,428.0,425.0,427.0,167176.01675546
2026-01-11 21:12:00,427.0,428.0,427.0,428.0,60695.36054935
2026-01-11 21:15:00,428.0,429.0,426.0,429.0,40114.20675758
2026-01-11 21:18:00,428.0,429.0,427.0,428.0,24491.15082755
2026-01-11 21:21:00,429.0,429.0,427.0,427.0,45557.96094057
2026-01-11 21:24:00,428.0,428.0,426.0,427.0,67216.21035222
2026-01-11 21:27:00,427.0,427.0,426.0,426.0,88954.22903494
2026-01-11 21:30:00,426.0,427.0,425.0,425.0,25385.7108369
2026-01-11 21:33:00,425.0,427.0,425.0,427.0,64157.23081803
2026-01-11 21:36:00,426.0,426.0,424.0,424.0,94322.3098405
2026-01-11 21:39:00,424.0,426.0,424.0,424.0,33697.84374877
2026-01-11 21:42:00,424.0,427.0,424.0,426.0,41386.8435333
2026-01-11 21:45:00,426.0,427.0,425.0,426.0,47307.79469308
2026-01-11 21:48:00,426.0,427.0,426.0,426.0,21733.99990899
2026-01-11 21:51:00,427.0,428.0,426.0,427.0,38828.65291673
2026-01-11 21:54:00,427.0,428.0,427.0,427.0,12878.85786443
2026-01-11 21:57:00,428.0,428.0,428.0,428.0,3404.24848017
2026-01-11 22:00:00,428.0,428.0,427.0,428.0,24577.05673317
2026-01-11 22:03:00,427.0,429.0,427.0,429.0,70641.29468492
2026-01-11 22:06:00,429.0,430.0,427.0,427.0,59620.09025654
2026-01-11 22:09:00,427.0,428.0,427.0,427.0,6764.71760834
2026-01-11 22:12:00,428.0,429.0,428.0,429.0,38037.30244592
2026-01-11 22:15:00,428.0,428.0,427.0,427.0,19771.838918
2026-01-11 22:18:00,427.0,428.0,426.0,428.0,23692.2854022
2026-01-11 22:21:00,427.0,428.0,426.0,426.0,22758.50243417
2026-01-11 22:24:00,425.0,430.0,425.0,428.0,139412.63752072
2026-01-11 22:27:00,428.0,430.0,428.0,429.0,22187.34289931
2026-01-11 22:30:00,429.0,431.0,429.0,430.0,37739.7309965
2026-01-11 22:33:00,430.0,431.0,430.0,430.0,57926.59295042
2026-01-11 22:36:00,430.0,432.0,429.0,430.0,47856.51783576
2026-01-11 22:39:00,431.0,431.0,430.0,431.0,4719.57477171
2026-01-11 22:42:00,431.0,431.0,429.0,429.0,29324.9977041
2026-01-11 22:45:00,429.0,429.0,429.0,429.0,2787.22007238
2026-01-11 22:48:00,430.0,430.0,429.0,429.0,2852.95176252
2026-01-11 22:51:00,429.0,430.0,429.0,429.0,14965.16031763
2026-01-11 22:54:00,429.0,429.0,428.0,428.0,3829.38514614
2026-01-11 22:57:00,428.0,428.0,428.0,428.0,1054.54362323
2026-01-11 23:00:00,428.0,428.0,428.0,428.0,8639.83082505
2026-01-11 23:03:00,427.0,428.0,427.0,428.0,19948.52188774
2026-01-11 23:06:00,427.0,428.0,427.0,428.0,2944.87846818
2026-01-11 23:09:00,428.0,430.0,428.0,430.0,27062.17450281
2026-01-11 23:12:00,430.0,430.0,428.0,428.0,38453.5501678
2026-01-11 23:15:00,428.0,428.0,428.0,428.0,3859.35536902
2026-01-11 23:18:00,428.0,429.0,428.0,429.0,1614.3885966
2026-01-11 23:21:00,429.0,429.0,428.0,429.0,3623.70823518
2026-01-11 23:24:00,429.0,430.0,429.0,430.0,9720.65760671
2026-01-11 23:27:00,430.0,430.0,428.0,429.0,11574.18037626
2026-01-11 23:30:00,428.0,429.0,428.0,429.0,8223.97643034
2026-01-11 23:33:00,428.0,429.0,427.0,429.0,8178.32765336
2026-01-11 23:36:00,429.0,429.0,428.0,428.0,15325.01881373
2026-01-11 23:39:00,428.0,429.0,428.0,429.0,10684.57377963
2026-01-11 23:42:00,429.0,429.0,429.0,429.0,2690.93135304
2026-01-11 23:45:00,429.0,429.0,427.0,427.0,24330.79569223
2026-01-11 23:48:00,428.0,429.0,427.0,428.0,3022.28667687
2026-01-11 23:51:00,428.0,428.0,427.0,428.0,28119.17406282
2026-01-11 23:54:00,428.0,430.0,428.0,429.0,34365.787987
2026-01-11 23:57:00,430.0,430.0,428.0,429.0,55715.82196671
2026-01-12 00:00:00,430.0,430.0,429.0,429.0,28313.34657667
2026-01-12 00:03:00,429.0,429.0,428.0,428.0,3321.08184956
2026-01-12 00:06:00,428.0,428.0,426.0,428.0,38669.41906399
2026-01-12 00:09:00,427.0,427.0,426.0,427.0,6984.15185617
2026-01-12 00:12:00,426.0,427.0,426.0,426.0,6960.21471313
2026-01-12 00:15:00,426.0,427.0,426.0,427.0,17246.82747301
2026-01-12 00:18:00,426.0,426.0,426.0,426.0,110.13215859
2026-01-12 00:21:00,426.0,427.0,426.0,427.0,19243.13566618
2026-01-12 00:24:00,428.0,428.0,426.0,428.0,66522.47462812
2026-01-12 00:27:00,427.0,427.0,426.0,426.0,16643.02682028
2026-01-12 00:30:00,426.0,426.0,425.0,426.0,5427.16708483
2026-01-12 00:33:00,426.0,426.0,425.0,426.0,7449.43472023
2026-01-12 00:36:00,426.0,426.0,425.0,426.0,578.91253264
2026-01-12 00:39:00,426.0,427.0,423.0,425.0,170649.23713439
2026-01-12 00:42:00,424.0,426.0,424.0,425.0,6950.03307896
2026-01-12 00:45:00,424.0,424.0,423.0,424.0,19567.4880656
2026-01-12 00:48:00,423.0,425.0,423.0,424.0,54374.48834244
2026-01-12 00:51:00,424.0,425.0,424.0,424.0,9100.82394696
2026-01-12 00:54:00,424.0,426.0,424.0,426.0,5662.45094266
2026-01-12 00:57:00,426.0,426.0,425.0,425.0,28043.99965732
2026-01-12 01:00:00,425.0,426.0,425.0,426.0,3771.23735689
2026-01-12 01:03:00,426.0,426.0,426.0,426.0,10281.43535562
2026-01-12 01:06:00,426.0,426.0,425.0,426.0,11772.17560181
2026-01-12 01:09:00,426.0,426.0,426.0,426.0,9369.87114935
2026-01-12 01:12:00,426.0,426.0,425.0,425.0,6077.12879408
2026-01-12 01:18:00,425.0,425.0,425.0,425.0,3244.41965063
2026-01-12 01:21:00,426.0,427.0,426.0,427.0,349.28916669
2026-01-12 01:24:00,426.0,427.0,426.0,426.0,7267.77782054
2026-01-12 01:27:00,426.0,426.0,425.0,425.0,21632.98756112
2026-01-12 01:30:00,428.0,430.0,427.0,428.0,70300.28618465
2026-01-12 01:33:00,428.0,428.0,427.0,427.0,9774.95707507
2026-01-12 01:36:00,428.0,428.0,427.0,428.0,609.60937841
2026-01-12 01:39:00,428.0,428.0,428.0,428.0,1179.08102022
2026-01-12 01:42:00,427.0,428.0,427.0,428.0,333.37255353
2026-01-12 01:45:00,428.0,428.0,428.0,428.0,495.96144858
2026-01-12 01:48:00,427.0,427.0,425.0,426.0,14828.93535965
2026-01-12 01:51:00,426.0,426.0,425.0,425.0,21604.61957037
2026-01-12 01:54:00,426.0,426.0,426.0,426.0,3939.37498754
2026-01-12 01:57:00,426.0,426.0,426.0,426.0,28677.14616619
2026-01-12 02:00:00,426.0,426.0,426.0,426.0,4238.94279673
2026-01-12 02:03:00,426.0,427.0,426.0,426.0,2642.39717613
2026-01-12 02:06:00,426.0,426.0,426.0,426.0,436.38217004
2026-01-12 02:09:00,426.0,426.0,426.0,426.0,7254.73151486
2026-01-12 02:12:00,427.0,427.0,427.0,427.0,608.87823067
2026-01-12 02:15:00,426.0,426.0,425.0,425.0,56945.98045582
2026-01-12 02:18:00,424.0,426.0,424.0,425.0,31106.42837134
2026-01-12 02:24:00,425.0,425.0,424.0,424.0,6599.69767441
2026-01-12 02:27:00,426.0,426.0,425.0,425.0,6312.64915798
2026-01-12 02:30:00,425.0,426.0,425.0,425.0,1194.77598789
2026-01-12 02:33:00,426.0,426.0,426.0,426.0,705.88235294
2026-01-12 02:36:00,426.0,426.0,425.0,425.0,14223.06219776
2026-01-12 02:39:00,425.0,427.0,424.0,427.0,14215.69479265
2026-01-12 02:42:00,427.0,427.0,427.0,427.0,5049.29722621
2026-01-12 02:45:00,427.0,427.0,427.0,427.0,781.33204656
2026-01-12 02:48:00,427.0,427.0,426.0,427.0,951.87496497
2026-01-12 02:51:00,427.0,428.0,427.0,428.0,7487.65975405
2026-01-12 02:54:00,428.0,428.0,427.0,428.0,2526.5611626
2026-01-12 02:57:00,428.0,429.0,427.0,429.0,1095.36785035
2026-01-12 03:00:00,429.0,429.0,428.0,428.0,9987.02779886
2026-01-12 03:03:00,427.0,428.0,427.0,428.0,9214.54928068
2026-01-12 03:06:00,427.0,427.0,427.0,427.0,1586.53825218
2026-01-12 03:09:00,426.0,427.0,426.0,427.0,350.20701156
2026-01-12 03:12:00,426.0,428.0,426.0,428.0,1085.44206889
2026-01-12 03:15:00,428.0,428.0,428.0,428.0,6163.95537244
2026-01-12 03:18:00,428.0,428.0,427.0,428.0,364.05294142
2026-01-12 03:21:00,428.0,428.0,428.0,428.0,60.53558843
2026-01-12 03:24:00,428.0,428.0,428.0,428.0,774.88820109
2026-01-12 03:27:00,428.0,429.0,428.0,429.0,2149.69270642
2026-01-12 03:30:00,429.0,429.0,428.0,429.0,787.43303791
2026-01-12 03:33:00,429.0,429.0,428.0,429.0,5749.9810981
2026-01-12 03:36:00,429.0,430.0,428.0,430.0,11863.90063444
2026-01-12 03:39:00,430.0,430.0,429.0,430.0,5704.02446695
2026-01-12 03:42:00,430.0,432.0,429.0,431.0,17667.85677119
2026-01-12 03:45:00,431.0,432.0,430.0,431.0,16139.03768548
2026-01-12 03:48:00,430.0,431.0,430.0,431.0,1453.31874688
2026-01-12 03:51:00,431.0,431.0,430.0,431.0,1534.37589473
2026-01-12 03:54:00,431.0,431.0,430.0,431.0,4437.30753653
2026-01-12 03:57:00,430.0,430.0,430.0,430.0,8462.4578387
2026-01-12 04:00:00,430.0,430.0,430.0,430.0,2429.780185
2026-01-12 04:03:00,430.0,430.0,430.0,430.0,905.48926331
2026-01-12 04:06:00,430.0,430.0,430.0,430.0,9041.21552551
2026-01-12 04:09:00,431.0,431.0,431.0,431.0,8312.34071073
2026-01-12 04:12:00,431.0,431.0,431.0,431.0,3521.72627793
2026-01-12 04:15:00,431.0,431.0,431.0,431.0,478.544272
2026-01-12 04:18:00,432.0,432.0,430.0,430.0,16167.14081355
2026-01-12 04:21:00,430.0,430.0,430.0,430.0,698.72273165
2026-01-12 04:24:00,430.0,430.0,429.0,429.0,4448.03231551
2026-01-12 04:27:00,430.0,430.0,430.0,430.0,2533.76279069
2026-01-12 04:30:00,430.0,431.0,430.0,431.0,4193.3464322
2026-01-12 04:33:00,431.0,431.0,431.0,431.0,2079.07879005
2026-01-12 04:36:00,431.0,431.0,431.0,431.0,13.92111368
2026-01-12 04:39:00,429.0,429.0,429.0,429.0,494.85456828
2026-01-12 04:42:00,429.0,429.0,429.0,429.0,17789.30905411
2026-01-12 04:45:00,429.0,429.0,429.0,429.0,2183.40611353
2026-01-12 04:48:00,429.0,429.0,429.0,429.0,5020.80192462
2026-01-12 04:51:00,429.0,429.0,429.0,429.0,3495.86758577
2026-01-12 04:54:00,429.0,429.0,429.0,429.0,1217.43630899
2026-01-12 04:57:00,429.0,429.0,429.0,429.0,10273.04554618
2026-01-12 05:00:00,429.0,429.0,428.0,428.0,15598.00498228
2026-01-12 05:03:00,427.0,427.0,425.0,425.0,24920.91466108
2026-01-12 05:06:00,426.0,427.0,425.0,426.0,27028.39917322
2026-01-12 05:09:00,426.0,427.0,425.0,427.0,14485.53919326
2026-01-12 05:15:00,425.0,426.0,425.0,425.0,27964.14397163
2026-01-12 05:18:00,425.0,425.0,424.0,424.0,15302.69503961
2026-01-12 05:21:00,424.0,426.0,424.0,425.0,9118.78586494
2026-01-12 05:24:00,425.0,425.0,425.0,425.0,4559.17722386
2026-01-12 05:27:00,425.0,426.0,425.0,426.0,8107.20265837
2026-01-12 05:30:00,426.0,427.0,425.0,426.0,12164.39638166
2026-01-12 05:33:00,426.0,427.0,426.0,427.0,35117.57625925
2026-01-12 05:36:00,426.0,427.0,426.0,426.0,4843.8593672
2026-01-12 05:39:00,426.0,427.0,425.0,426.0,12785.50316612
2026-01-12 05:42:00,426.0,426.0,426.0,426.0,2662.99526151
2026-01-12 05:45:00,426.0,427.0,426.0,427.0,8700.25392077
2026-01-12 05:48:00,427.0,427.0,426.0,426.0,4724.23448651
2026-01-12 05:51:00,427.0,427.0,427.0,427.0,11100.55957546
2026-01-12 05:54:00,428.0,428.0,427.0,427.0,12347.73728645
2026-01-12 05:57:00,427.0,427.0,427.0,427.0,227.83937557
2026-01-12 06:00:00,427.0,427.0,425.0,425.0,820.61770983
2026-01-12 06:03:00,427.0,427.0,426.0,426.0,5420.63251994
2026-01-12 06:06:00,426.0,426.0,425.0,426.0,9859.34253965
2026-01-12 06:09:00,426.0,426.0,426.0,426.0,6317.15797551
2026-01-12 06:12:00,426.0,427.0,426.0,426.0,2863.17994683
2026-01-12 06:15:00,427.0,427.0,426.0,427.0,4620.12141616
2026-01-12 06:18:00,428.0,428.0,427.0,427.0,3664.84822544
2026-01-12 06:21:00,427.0,427.0,426.0,427.0,13163.0908719
2026-01-12 06:24:00,428.0,428.0,428.0,428.0,1161.41942364
2026-01-12 06:27:00,426.0,427.0,426.0,427.0,2063.72939463
2026-01-12 06:30:00,427.0,427.0,427.0,427.0,3222.19362477
2026-01-12 06:33:00,426.0,426.0,426.0,426.0,5097.0004657
2026-01-12 06:36:00,427.0,427.0,426.0,427.0,10893.54080477
2026-01-12 06:39:00,427.0,427.0,426.0,426.0,11701.77270236
2026-01-12 06:42:00,426.0,426.0,426.0,426.0,3024.315016
2026-01-12 06:45:00,426.0,426.0,426.0,426.0,1138.38297252
2026-01-12 06:48:00,426.0,427.0,426.0,427.0,18127.43979551
2026-01-12 06:51:00,426.0,426.0,426.0,426.0,6358.06329689
2026-01-12 06:54:00,426.0,426.0,426.0,426.0,4226.62326977
2026-01-12 06:57:00,426.0,426.0,426.0,426.0,11479.9282177
2026-01-12 07:00:00,426.0,426.0,426.0,426.0,4515.90448714
2026-01-12 07:03:00,426.0,426.0,425.0,425.0,32796.99487329
2026-01-12 07:06:00,425.0,425.0,425.0,425.0,6605.01377835
2026-01-12 07:09:00,425.0,425.0,425.0,425.0,19044.31372549
2026-01-12 07:12:00,425.0,426.0,425.0,426.0,12812.61394496
2026-01-12 07:15:00,426.0,426.0,425.0,425.0,2278.16584057
2026-01-12 07:18:00,425.0,425.0,424.0,425.0,2956.36845488
2026-01-12 07:21:00,425.0,426.0,424.0,424.0,14241.83058046
2026-01-12 07:24:00,424.0,424.0,424.0,424.0,2572.82780711
2026-01-12 07:27:00,425.0,425.0,424.0,425.0,6603.61151879
2026-01-12 07:30:00,424.0,424.0,424.0,424.0,4557.55324511
2026-01-12 07:33:00,425.0,425.0,425.0,425.0,2952.55358833
2026-01-12 07:36:00,425.0,426.0,425.0,426.0,1978.20713936
2026-01-12 07:39:00,426.0,426.0,426.0,426.0,7979.95492861
2026-01-12 07:42:00,425.0,425.0,425.0,425.0,878.05657253
2026-01-12 07:45:00,425.0,425.0,425.0,425.0,1764.07210967
2026-01-12 07:51:00,425.0,426.0,425.0,425.0,16015.4041183
2026-01-12 07:54:00,426.0,426.0,426.0,426.0,8904.51775202
2026-01-12 07:57:00,426.0,426.0,425.0,425.0,11590.512405
2026-01-12 08:00:00,425.0,426.0,425.0,426.0,22884.70728625
2026-01-12 08:03:00,425.0,425.0,421.0,422.0,94232.73019195
2026-01-12 08:06:00,421.0,423.0,421.0,422.0,35977.05633382
2026-01-12 08:09:00,423.0,425.0,423.0,425.0,26316.83024988
2026-01-12 08:12:00,425.0,428.0,425.0,427.0,31477.37355459
2026-01-12 08:15:00,427.0,429.0,427.0,429.0,15709.66479417
2026-01-12 08:18:00,429.0,429.0,427.0,428.0,21795.45385416
2026-01-12 08:21:00,429.0,429.0,427.0,427.0,13858.50498586
2026-01-12 08:24:00,427.0,427.0,426.0,427.0,20823.18887763
2026-01-12 08:27:00,427.0,427.0,426.0,427.0,13908.46612845
2026-01-12 08:30:00,426.0,427.0,426.0,426.0,13148.75001103
2026-01-12 08:33:00,426.0,426.0,425.0,425.0,16093.9819514
2026-01-12 08:36:00,425.0,426.0,424.0,424.0,27176.73685445
2026-01-12 08:39:00,424.0,424.0,424.0,424.0,21705.38097809
2026-01-12 08:42:00,424.0,426.0,424.0,426.0,29732.26192456
2026-01-12 08:45:00,426.0,426.0,425.0,425.0,42750.11484797
2026-01-12 08:48:00,425.0,425.0,424.0,424.0,6716.03142684
2026-01-12 08:51:00,424.0,425.0,424.0,425.0,27021.49269759
2026-01-12 08:54:00,426.0,426.0,425.0,426.0,18028.68278239
2026-01-12 08:57:00,426.0,428.0,426.0,427.0,55284.5067466
2026-01-12 09:00:00,427.0,427.0,422.0,425.0,230904.88458678
2026-01-12 09:03:00,425.0,426.0,416.0,418.0,368811.70913497
2026-01-12 09:06:00,419.0,420.0,418.0,419.0,106965.05601499
2026-01-12 09:09:00,419.0,420.0,418.0,420.0,109437.35271374
