timestamp,open,high,low,close,volume
2026-01-11 14:33:00,41.6,41.8,41.4,41.7,2973150.66292906
2026-01-11 14:36:00,41.7,42.0,41.7,41.8,2960522.27654952
2026-01-11 14:39:00,41.8,42.0,41.8,42.0,712005.78827154
2026-01-11 14:42:00,42.0,42.0,41.9,42.0,726903.54586196
2026-01-11 14:45:00,42.0,42.1,41.9,42.0,1310098.80656345
2026-01-11 14:48:00,42.0,42.1,41.9,42.0,1253747.53577089
2026-01-11 14:51:00,42.1,42.1,41.9,41.9,319845.92560576
2026-01-11 14:54:00,41.9,42.1,41.9,42.1,545049.20630308
2026-01-11 14:57:00,42.0,42.1,42.0,42.0,1419932.82432022
2026-01-11 15:00:00,42.0,42.0,41.7,41.7,2821919.25308185
2026-01-11 15:03:00,41.7,41.9,41.7,41.8,991804.50431973
2026-01-11 15:06:00,41.8,41.8,41.7,41.7,570789.86078621
2026-01-11 15:09:00,41.7,41.8,41.6,41.7,785373.88988222
2026-01-11 15:12:00,41.7,41.9,41.6,41.8,2092753.18228188
2026-01-11 15:15:00,41.8,41.9,41.8,41.9,241733.68793682
2026-01-11 15:18:00,41.9,41.9,41.8,41.8,709662.03648252
2026-01-11 15:21:00,41.8,41.8,41.7,41.8,886857.74197237
2026-01-11 15:24:00,41.8,41.8,41.7,41.8,827962.26169447
2026-01-11 15:27:00,41.8,41.9,41.8,41.9,321162.99139013
2026-01-11 15:30:00,41.9,42.3,41.8,42.1,2942840.56002296
2026-01-11 15:33:00,42.2,42.2,42.0,42.0,741846.82725289
2026-01-11 15:36:00,42.1,42.2,42.1,42.1,835610.05309046
2026-01-11 15:39:00,42.1,42.3,42.1,42.3,631490.55530075
2026-01-11 15:42:00,42.3,42.3,42.2,42.3,984048.45035031
2026-01-11 15:45:00,42.3,42.3,42.0,42.1,1301379.34764511
2026-01-11 15:48:00,42.1,42.1,42.0,42.0,928896.40935999
2026-01-11 15:51:00,42.1,42.2,42.1,42.2,480873.56025871
2026-01-11 15:54:00,42.2,42.2,42.0,42.2,476173.41760296
2026-01-11 15:57:00,42.2,42.2,42.1,42.2,158823.34845668
2026-01-11 16:00:00,42.2,42.3,42.1,42.1,854393.11104045
2026-01-11 16:03:00,42.1,42.4,42.1,42.4,455301.53329694
2026-01-11 16:06:00,42.4,42.5,42.3,42.3,1415356.89191861
2026-01-11 16:09:00,42.3,42.4,42.2,42.3,415643.21634609
2026-01-11 16:12:00,42.4,42.4,42.3,42.3,610691.83213792
2026-01-11 16:15:00,42.3,42.4,42.2,42.3,1041575.69894797
2026-01-11 16:18:00,42.3,42.8,42.3,42.8,4118171.29165511
2026-01-11 16:21:00,42.8,42.8,42.1,42.4,4529241.98476105
2026-01-11 16:24:00,42.4,42.4,42.3,42.4,809013.29316953
2026-01-11 16:27:00,42.4,42.4,42.3,42.4,621017.41399683
2026-01-11 16:30:00,42.4,42.4,42.2,42.2,519418.36869646
2026-01-11 16:33:00,42.2,42.3,42.2,42.3,236418.70548548
2026-01-11 16:36:00,42.3,42.4,42.3,42.3,334682.71382793
2026-01-11 16:39:00,42.4,42.6,42.4,42.4,881412.43168756
2026-01-11 16:42:00,42.5,42.5,42.3,42.4,544344.65906009
2026-01-11 16:45:00,42.4,42.4,42.3,42.3,419476.49125104
