timestamp,open,high,low,close,volume
2026-01-11 14:33:00,783.0,790.0,777.0,778.0,1300811.71658915
2026-01-11 14:36:00,778.0,784.0,777.0,778.0,543686.18076185
2026-01-11 14:39:00,777.0,778.0,762.0,770.0,878341.92862177
2026-01-11 14:42:00,769.0,769.0,764.0,768.0,235321.78575474
2026-01-11 14:45:00,767.0,768.0,761.0,763.0,326602.44841915
2026-01-11 14:48:00,763.0,766.0,761.0,762.0,152519.78089957
2026-01-11 14:51:00,762.0,763.0,756.0,760.0,324625.33397543
2026-01-11 14:54:00,760.0,762.0,758.0,761.0,118235.25588894
2026-01-11 14:57:00,761.0,765.0,760.0,765.0,102595.08865547
2026-01-11 15:00:00,765.0,772.0,763.0,772.0,401379.61776096
2026-01-11 15:03:00,772.0,779.0,772.0,773.0,529527.00888252
2026-01-11 15:06:00,774.0,776.0,769.0,773.0,221649.17738478
2026-01-11 15:09:00,772.0,777.0,770.0,773.0,149919.25732257
2026-01-11 15:12:00,773.0,779.0,773.0,778.0,201832.35821603
2026-01-11 15:15:00,778.0,779.0,772.0,773.0,214060.7627081
2026-01-11 15:18:00,773.0,773.0,768.0,769.0,174230.49926888
2026-01-11 15:21:00,770.0,777.0,769.0,775.0,144599.71743498
2026-01-11 15:24:00,775.0,775.0,773.0,774.0,123547.16674659
2026-01-11 15:27:00,774.0,774.0,770.0,771.0,128870.28091418
2026-01-11 15:30:00,771.0,773.0,762.0,767.0,317258.3742115
2026-01-11 15:33:00,767.0,767.0,760.0,761.0,194479.07191153
2026-01-11 15:36:00,761.0,767.0,761.0,767.0,160031.30607214
2026-01-11 15:39:00,765.0,766.0,760.0,761.0,106246.13345595
2026-01-11 15:42:00,760.0,766.0,760.0,764.0,115376.94590814
2026-01-11 15:45:00,764.0,765.0,758.0,758.0,170304.61269574
2026-01-11 15:48:00,758.0,764.0,758.0,763.0,90564.37730949
2026-01-11 15:51:00,763.0,763.0,760.0,760.0,61586.56137452
2026-01-11 15:54:00,760.0,764.0,759.0,764.0,114193.09941333
2026-01-11 15:57:00,764.0,770.0,762.0,769.0,228878.64378506
2026-01-11 16:00:00,769.0,772.0,766.0,772.0,150384.64285142
2026-01-11 16:03:00,772.0,773.0,770.0,772.0,121715.22283956
2026-01-11 16:06:00,771.0,771.0,766.0,769.0,102720.58184551
2026-01-11 16:09:00,769.0,772.0,769.0,772.0,67983.32493821
2026-01-11 16:12:00,772.0,772.0,767.0,772.0,90213.72806698
2026-01-11 16:15:00,772.0,772.0,768.0,770.0,57926.0557895
2026-01-11 16:18:00,769.0,771.0,768.0,769.0,72580.26772391
2026-01-11 16:21:00,770.0,780.0,770.0,780.0,448058.82532822
2026-01-11 16:24:00,780.0,782.0,773.0,779.0,537659.31177046
2026-01-11 16:27:00,779.0,779.0,772.0,772.0,156192.9833211
2026-01-11 16:30:00,774.0,776.0,767.0,774.0,131355.62258698
2026-01-11 16:33:00,774.0,775.0,770.0,773.0,77984.0295046
2026-01-11 16:36:00,773.0,774.0,770.0,774.0,88495.42412579
2026-01-11 16:39:00,772.0,783.0,772.0,783.0,280355.13089774
2026-01-11 16:42:00,783.0,790.0,783.0,784.0,639864.7962753
2026-01-11 16:45:00,784.0,785.0,780.0,780.0,246515.90781509
2026-01-11 16:48:00,780.0,786.0,778.0,784.0,243706.49743133
2026-01-11 16:51:00,783.0,785.0,776.0,776.0,245871.21884567
2026-01-11 16:54:00,777.0,779.0,774.0,778.0,167948.97102028
2026-01-11 16:57:00,778.0,780.0,778.0,780.0,56263.42739338
2026-01-11 17:00:00,778.0,779.0,767.0,768.0,453142.60159277
2026-01-11 17:03:00,768.0,772.0,768.0,770.0,141812.8478453
2026-01-11 17:06:00,770.0,774.0,770.0,774.0,79782.80997893
2026-01-11 17:09:00,774.0,774.0,772.0,772.0,107813.87830288
2026-01-11 17:12:00,772.0,772.0,768.0,768.0,98914.72075436
2026-01-11 17:15:00,769.0,773.0,768.0,772.0,111593.35647815
2026-01-11 17:18:00,772.0,773.0,769.0,771.0,90755.10352003
