timestamp,open,high,low,close,volume
2026-01-09 14:00:00,47.0,47.3,46.9,47.3,464211.73787739
2026-01-09 15:00:00,47.2,47.4,47.1,47.4,437893.03865352
2026-01-09 16:00:00,47.4,47.6,47.2,47.4,673716.86754572
2026-01-09 17:00:00,47.2,47.3,46.7,46.9,2740546.71255214
2026-01-09 18:00:00,47.0,48.2,47.0,47.6,2505570.44339256
2026-01-09 19:00:00,47.7,48.4,47.5,48.1,3777663.43836013
2026-01-09 20:00:00,48.1,48.7,47.7,47.9,5125847.2244771
2026-01-09 21:00:00,47.7,50.7,47.3,47.6,50935117.1131468
2026-01-09 22:00:00,47.7,48.2,47.2,47.7,16035306.28580903
2026-01-09 23:00:00,47.7,47.7,47.1,47.4,3806706.06975874
2026-01-10 00:00:00,47.5,48.4,47.1,47.8,6286796.74476641
2026-01-10 01:00:00,47.8,48.2,47.6,47.9,1576693.01506676
2026-01-10 02:00:00,47.9,47.9,47.3,47.8,593151.39565377
2026-01-10 03:00:00,47.7,47.7,46.9,47.2,361649.29624474
2026-01-10 04:00:00,47.3,47.3,46.7,46.9,1102995.81207441
2026-01-10 05:00:00,46.8,47.3,46.8,47.3,627940.64016675
2026-01-10 06:00:00,47.1,47.5,47.0,47.2,446213.03172934
2026-01-10 07:00:00,47.3,47.5,47.1,47.3,852689.4379164
2026-01-10 08:00:00,47.3,47.5,47.0,47.0,936711.20722894
2026-01-10 09:00:00,47.2,47.2,46.7,46.9,2813758.43087922
2026-01-10 10:00:00,46.8,47.0,46.7,46.9,725440.50686098
2026-01-10 11:00:00,46.8,46.9,46.7,46.8,1099849.56836524
2026-01-10 12:00:00,46.8,47.1,46.7,47.1,1079152.19178275
2026-01-10 13:00:00,47.1,47.7,47.0,47.0,5043978.18592907
2026-01-10 14:00:00,47.0,47.0,46.8,46.9,766647.32521275
2026-01-10 15:00:00,46.9,47.0,46.8,47.0,579697.77624536
2026-01-10 16:00:00,47.1,48.3,47.0,48.3,4443064.70277219
2026-01-10 17:00:00,48.4,48.8,48.0,48.6,10627352.42228057
2026-01-10 18:00:00,48.6,49.8,48.5,49.2,13372006.68108195
2026-01-10 19:00:00,49.2,49.4,48.0,48.2,8316666.47891877
2026-01-10 20:00:00,48.1,48.5,48.0,48.4,1622565.49466061
2026-01-10 21:00:00,48.4,49.4,48.3,49.4,3611107.93375954
2026-01-10 22:00:00,49.3,49.3,48.5,48.6,4532578.52755727
2026-01-10 23:00:00,48.6,48.6,48.1,48.1,2323868.62151308
2026-01-11 00:00:00,48.1,48.1,47.8,47.8,1700738.64905255
2026-01-11 01:00:00,47.8,48.1,47.8,48.1,661795.12454295
2026-01-11 02:00:00,48.0,48.5,48.0,48.0,633264.65714126
2026-01-11 03:00:00,47.9,48.1,47.9,48.1,128108.97331372
2026-01-11 04:00:00,48.3,48.7,48.3,48.5,157001.79636664
2026-01-11 05:00:00,48.5,48.6,48.3,48.4,403920.22744666
2026-01-11 06:00:00,48.3,48.5,48.1,48.1,169429.29784316
2026-01-11 07:00:00,48.1,48.1,47.6,47.7,783440.17503354
2026-01-11 08:00:00,47.7,48.1,47.6,47.9,1087545.7875315
2026-01-11 09:00:00,47.9,48.1,47.6,47.9,2336485.67741655
2026-01-11 10:00:00,47.9,47.9,47.3,47.4,2481682.05761731
2026-01-11 11:00:00,47.4,47.4,46.7,46.7,3320115.18562907
2026-01-11 12:00:00,46.7,47.1,46.7,47.0,324635.81348185
2026-01-11 13:00:00,47.0,47.0,46.7,46.9,1214598.7670941
2026-01-11 14:00:00,46.9,47.1,46.9,46.9,207737.46301292
2026-01-11 15:00:00,47.0,47.0,46.5,46.8,1322603.04917438
2026-01-11 16:00:00,46.7,46.8,46.6,46.8,164447.25163563
2026-01-11 17:00:00,46.9,47.1,46.7,47.0,153323.79986724
2026-01-11 18:00:00,47.0,47.0,46.8,46.9,495169.75648628
2026-01-11 19:00:00,46.9,46.9,46.8,46.9,484241.77768547
2026-01-11 20:00:00,46.8,46.9,46.6,46.7,616571.26018849
2026-01-11 21:00:00,46.7,46.9,46.6,46.8,917482.57706922
2026-01-11 22:00:00,46.8,47.0,46.6,46.7,152156.89966877
2026-01-11 23:00:00,46.6,46.9,46.6,46.9,115864.05534815
2026-01-12 00:00:00,46.7,46.7,46.0,46.1,1762196.98102433
2026-01-12 01:00:00,46.1,46.7,46.0,46.4,427836.55487653
2026-01-12 02:00:00,46.4,46.5,46.1,46.3,687104.72177196
2026-01-12 03:00:00,46.4,46.4,46.3,46.3,577038.66313358
2026-01-12 04:00:00,46.5,46.5,46.3,46.3,50458.87528532
2026-01-12 05:00:00,46.3,46.3,45.8,46.1,494996.96339107
2026-01-12 06:00:00,46.1,46.2,45.9,46.1,145377.11358763
2026-01-12 07:00:00,46.1,46.2,45.6,45.8,668402.38458603
2026-01-12 08:00:00,45.7,46.1,45.4,45.7,1324889.49716276
2026-01-12 09:00:00,45.7,45.8,44.6,45.4,4238121.6929563
2026-01-12 10:00:00,45.4,45.9,45.3,45.8,647404.95421018
2026-01-12 11:00:00,45.8,46.7,45.7,46.5,764753.16619703
2026-01-12 12:00:00,46.5,46.8,46.1,46.2,1341605.34122288
2026-01-12 13:00:00,46.2,46.6,46.0,46.5,320886.2165452
2026-01-12 14:00:00,46.4,46.6,46.3,46.3,536012.45697073
2026-01-12 15:00:00,46.3,46.3,45.8,45.8,315729.26849926
2026-01-12 16:00:00,45.9,46.2,45.4,45.4,819168.575205
2026-01-12 17:00:00,45.3,45.6,44.8,45.1,1793415.85167163
2026-01-12 18:00:00,45.2,45.4,45.1,45.1,217148.24299513
2026-01-12 19:00:00,45.1,45.3,44.8,44.8,418185.71884257
2026-01-12 20:00:00,45.0,45.4,44.9,45.4,105521.84537873
2026-01-12 21:00:00,45.4,45.5,45.2,45.2,75069.14535843
2026-01-12 22:00:00,45.0,45.0,44.1,44.3,4536523.78570036
2026-01-12 23:00:00,44.3,45.0,44.0,44.7,1250500.47183852
2026-01-13 00:00:00,44.8,45.2,44.7,45.2,209870.8151257
2026-01-13 01:00:00,45.1,45.5,45.1,45.3,73417.69085542
2026-01-13 02:00:00,45.4,45.4,44.7,45.1,194266.54042538
2026-01-13 03:00:00,45.1,45.3,44.8,45.0,231777.15477867
2026-01-13 04:00:00,45.0,45.0,44.9,44.9,15633.65876876
2026-01-13 05:00:00,44.9,44.9,44.6,44.6,9666.50831175
2026-01-13 06:00:00,44.5,44.7,44.1,44.1,543931.13361806
2026-01-13 07:00:00,44.6,44.6,44.3,44.5,69059.09589564
2026-01-13 08:00:00,44.5,44.6,44.4,44.4,59088.94464537
2026-01-13 09:00:00,44.6,44.7,44.4,44.7,51495.63960169
2026-01-13 10:00:00,44.7,44.9,44.5,44.5,460314.30526886
2026-01-13 11:00:00,44.7,45.0,44.7,44.7,99840.18621825
2026-01-13 12:00:00,44.8,44.9,44.5,44.8,410741.05046763
2026-01-13 13:00:00,45.0,45.1,44.9,45.1,192031.86770207
2026-01-13 14:00:00,45.2,45.6,45.0,45.2,109960.12864764
2026-01-13 15:00:00,45.2,45.5,45.1,45.5,612818.00853751
2026-01-13 16:00:00,45.4,45.5,45.3,45.4,546977.60535163
2026-01-13 17:00:00,45.4,45.6,45.3,45.6,409105.21858601
2026-01-13 18:00:00,45.4,45.6,45.4,45.6,598315.97782868
2026-01-13 19:00:00,45.6,45.7,45.5,45.7,123562.11470072
2026-01-13 20:00:00,45.7,45.9,45.7,45.9,307120.41985101
2026-01-13 21:00:00,45.8,46.2,45.7,46.2,531307.6186433
2026-01-13 22:00:00,46.3,46.7,46.1,46.5,2848066.58505627
2026-01-13 23:00:00,46.3,46.9,46.3,46.4,1105390.3635846
2026-01-14 00:00:00,46.6,46.7,46.0,46.7,2052075.32929517
2026-01-14 01:00:00,46.7,47.1,46.4,47.0,879707.91869066
2026-01-14 02:00:00,47.0,47.1,46.8,46.9,444574.48754134
2026-01-14 03:00:00,47.0,47.2,47.0,47.0,369052.02319117
2026-01-14 04:00:00,47.0,47.3,47.0,47.2,632479.76134708
2026-01-14 05:00:00,47.2,47.3,46.5,46.7,1644874.32936557
2026-01-14 06:00:00,46.8,47.0,46.8,46.9,1842550.21244854
2026-01-14 07:00:00,46.9,48.2,46.9,48.0,2241092.31364937
2026-01-14 08:00:00,48.1,48.3,47.6,47.7,1070814.92725327
2026-01-14 09:00:00,47.9,49.4,47.8,49.3,6234318.30688944
2026-01-14 10:00:00,49.3,55.3,49.3,50.8,182263211.6894864
2026-01-14 11:00:00,50.8,52.3,50.6,51.7,39259567.12230515
2026-01-14 12:00:00,51.7,52.6,51.0,52.6,10683038.16660183
2026-01-14 13:00:00,52.6,53.9,51.5,53.2,41452007.41845388
2026-01-14 14:00:00,53.2,53.6,51.8,52.4,21245490.82067086
